"Stain on the Moral Fiber of America: Military Jurors Decry Majid Khan's Torture at CIA Black Sites","Democracy Now!","In a major development, a Guantánamo Bay detainee described his torture at CIA black sites for the first time in court last week, prompting military jurors to call his treatment a stain on the moral fiber of America. On Thursday, Majid Khan became the first Guantánamo prisoner to describe publicly the torture he experienced after being detained in Pakistan and then being held at CIA black sites, including forced feedings, waterboarding and other physical and sexual abuse. Khan was sentenced Fr","2021-11-01 12:51:51","Top News","https://www.democracynow.org/2021/11/1/majid_khan_torture","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","ae7ab76b01cf74a24289eb9f16df4838"
"Protests at COP26 Climate Summit Call on U.K. to Block Massive Cambo Oil Field Off Scotland's Coast","Democracy Now!","As the U.K. government tries to claim the mantle of climate leadership at the U.N. Climate Change Conference, we speak with Mary Church, head of campaigns at Friends of the Earth Scotland. She describes how activists are calling on U.K. Prime Minister Boris Johnson to block the development of the giant Cambo oil field off the coast of Scotland, which would run counter to the U.N. goals of phasing out fossil fuels. We know that fossil fuels need to be phased out long, long before 2050, but this ","2021-11-01 12:39:29","Top News","https://www.democracynow.org/2021/11/1/mary_church_cop26","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","9725c3f6cbee69fe6a485f2f677e5d10"
"Many Voices from Global South Shut Out of U.N. Climate Summit as Vaccine Apartheid Limits Travel to U.K.","Democracy Now!","This year's U.N. Climate Change Conference in Glasgow may be the whitest and most privileged one ever, with thousands from the Global South unable to attend because of lack of access to COVID-19 vaccines and travel restrictions. The global inequity in vaccine access mirrors the disproportionate impact of the climate crisis that has fallen mostly on poor countries least responsible for emissions, says climate activist Dipti Bhatnagar in Mozambique. The people who need to be there, who need to ho","2021-11-01 12:29:33","Top News","https://www.democracynow.org/2021/11/1/dipti_bhatnagar_cop26","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","0bc44bbd92561f4e13cb996d55f1ba64"
"Rich Countries Bring Tough Talk on Climate to COP26 But No New Plans or Money to Curb Global Emissions","Democracy Now!","As U.S. President Joe Biden and other world leaders gather amid massive protests in Glasgow for COP26, the U.N. Climate Change Conference, we look at the growing pressure on countries to limit global temperature rise to 1.5 degrees Celsius and avert the most damaging effects of the climate crisis. Leaders of the G20, representing the 20 wealthiest nations, gathered ahead of COP26 and pledged to do more to curb emissions but offered few specifics on reaching that goal, despite representing the co","2021-11-01 12:13:07","Top News","https://www.democracynow.org/2021/11/1/asad_rehman_cop26","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","484d1f3b2f78bf0d10173e117b6aebb8"
"Headlines for November  1, 2021","Democracy Now!","World Leaders, Activists Descend on Glasgow for COP26 as Future of Humanity Hangs in the Balance, G20 Members Agree to Minimum Corporate Tax Rate, Vaccines Push, Make Little Progress on Climate, Global COVID Death Toll Tops 5 Million; FDA Approves Vaccines for 5- to 11-Year-Olds, SCOTUS Rejects Religious Objection to Vaccine for Maine Health Workers; NYC Mandate Takes Effect, Biden Admin Issues New Memo to End Remain in Mexico as Migrant Caravan Takes Break on Trek to U.S., Veteran Reporter Fr","2021-11-01 12:00:00","Top News","https://www.democracynow.org/2021/11/1/headlines","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","8e61a2db3730f1b9752383c3f3073cab"
"GOP Efforts to Ban Toni Morrison's Beloved Now at Center of Virginia Governor's Race","Democracy Now!","Virginia's Republican gubernatorial candidate Glenn Youngkin caused public uproar this week when he released a political ad featuring a white mother who advocated banning Toni Morrison's novel Beloved from schools. The woman, Laura Murphy, describes the book as some of the most explicit material you can imagine. In 2013, Murphy fought to have the Beloved bill passed, which was eventually vetoed by Governor Terry McAuliffe, who is running again for governor against Youngkin in the current r","2021-10-29 12:48:22","Top News","https://www.democracynow.org/2021/10/29/dana_williams_on_toni_morrison_beloved","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","b7c0c935be938cb291d9d78b1f2876d9"
"Virginia Governor's Race Tightens as Focus Grows on Parents' Rights, Abortion & Trump","Democracy Now!","We look at the Virginia gubernatorial race, where former Democratic Governor Terry McAuliffe is facing Republican Glenn Youngkin, the former CEO of a private equity firm. President Joe Biden, who has campaigned with McAuliffe, warns Youngkin is an extremist in the vein of former President Trump. A major point of contention is Youngkin's push for parents' rights — a catch-all phrase adopted by right-wing opponents of vaccine and mask mandates, transgender rights and critical race theory. Julia ","2021-10-29 12:42:35","Top News","https://www.democracynow.org/2021/10/29/virginias_governor_race_terry_mcauliffe_vs","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","59436e1c1843351618b1adf88f837b0c"
"Shadow Units: How Secretive Border Patrol Teams Shield Agents from Accountability","Democracy Now!","A human rights network of 60 organizations working along the U.S.-Mexico border released a letter to Congress on Wednesday urging them to investigate shadow police units that have helped cover up beatings and killings by Border Patrol agents for more than three decades. The shadow units, identified in the letter as Border Patrol Critical Incident Teams, are said to possibly be the largest and longest standing shadow police unit that is operating today in the federal government. New details","2021-10-29 12:29:27","Top News","https://www.democracynow.org/2021/10/29/border_patrol_shadow_unit","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","7ab32f0bdac531111fda7be2bde5ba80"
"A Pivotal Change: Economist Darrick Hamilton on What the Build Back Better Act Could Accomplish","Democracy Now!","Democrats in Washington remain divided over two key bills at the center of President Biden's domestic agenda: a $1 trillion bipartisan infrastructure bill and the $1.85 trillion Build Back Better plan, which has been cut down from $3.5 trillion. Even though Biden's latest framework is almost half the size of the original proposal, conservative Democratic Senators Joe Manchin of West Virginia and Kyrsten Sinema of Arizona are still refusing to commit to its passage. The new proposal strips out se","2021-10-29 12:14:50","Top News","https://www.democracynow.org/2021/10/29/democrats_divided_over_federal_budget_bills","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","4636627e583703bd546443e29336c241"
"Headlines for October 29, 2021","Democracy Now!","Biden Unveils Stripped-Down Build Back Better Act After Sens. Manchin, Sinema Demand Cuts, Big Oil Executives Grilled by House Democrats over Deception on Climate Crisis, As Climate Crisis Worsens, 10 World Heritage Forests Become Net Carbon Emitters, China Won't Commit to New Emissions Targets Ahead of COP26 Climate Summit , Protesters at Site of COP26 Climate Summit Demand Real Action to Limit Warming to 1.5°C, Ahead of G20, Protesters Demand Biden Make COVID-19 Vaccines Available to Poor Coun","2021-10-29 12:00:00","Top News","https://www.democracynow.org/2021/10/29/headlines","d1b0054165f4d02823fdb00f91cc331da8dae73aabe6babaf241d408b2f0918a","ba52f42edd4c2cc1b299b120141e4d9b"
