"Global Plug-In Car Sales September 2021: Doubled To A New Record","InsideEVs","Plug-ins take 10% of the global passenger car market for the first time.","2021-11-01 21:29:03","Cars","https://insideevs.com/news/544743/global-plugin-car-sales-september2021/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","96bee3ad21e6f21ba97286391f727a9e"
"Tesla Signs Three-Year Supply Deal With China's Ganfeng Lithium","InsideEVs","The deal goes into effect in 2022 according to a Ganfeng filing with the Shenzhen Stock Exchange.","2021-11-01 17:41:01","Cars","https://insideevs.com/news/544742/tesla-battery-supply-deal-ganfeng/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","e3870a0e8b58016cef18c22659c94a31"
"Report: Hyundai Ioniq 5 Will Get Bigger Battery Globally","InsideEVs","The initial two battery versions were: 58 kWh or 72.6 kWh.","2021-11-01 17:23:19","Cars","https://insideevs.com/news/544736/hyundai-ioniq5-bigger-battery-globally/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","865ebe5b65506b8cd2f34c692ec86e6b"
"Watch Porsche Taycan Easily Drive Through Deep Water","InsideEVs","EVs can tackle floodwaters much better than gas cars, though it's still a really bad and unsafe idea.","2021-11-01 17:21:33","Cars","https://insideevs.com/news/544732/porsche-taycan-drive-deep-flood/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","a5c62ff545a09f826f08984fe481f18c"
"Tesla Giga Shanghai Expected To Crush Q4 Deliveries","InsideEVs","Tesla’s Shanghai Gigafactory is producing more vehicles than ever before, with a record-breaking number of cars parked in its lot.","2021-11-01 17:19:53","Cars","https://insideevs.com/news/544744/tesla-giga-shanghai-q4/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","a16b8afe838979a7d8716d615a3f3592"
"1957 Chevrolet Project X Reinvented As 340-HP Electric Hot Rod","InsideEVs","A 400-volt lithium-ion battery with a 30 kWh capacity gives it enough range for weekend cruising.”","2021-11-01 16:11:06","Cars","https://insideevs.com/news/544730/1957-chevrolet-projectx-electric-conversion/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","865f950fbc234b8295aaa62646b279b8"
"Ten Dutch Superchargers Now Allow Non-Tesla Vehicles To Plug In","InsideEVs","This is a pilot program currently running only in the Netherlands, but if successful, it will be expanded.","2021-11-01 16:08:31","Cars","https://insideevs.com/news/544720/netherlands-superchargers-non-tesla-allowed/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","449bc281cb0234168e0ec7b95d18feff"
"Tesla's New Financial Leasing Plan Offers 0 Down, There's A Catch","InsideEVs","The plan is only available in China, at least for now.","2021-11-01 14:57:54","Cars","https://insideevs.com/news/544706/tesla-financial-leasing-0-down/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","fbf266cda7a95050989f9e32fc6c910a"
"EVs In 60ish Seconds: This Week's News, GM, Lucid, Tesla, & More","InsideEVs","Here's what you need to know about EV news over the past week.","2021-11-01 14:56:48","Cars","https://insideevs.com/news/544716/electric-car-new-weekly/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","20ec991ef896c8d1023a511aeca7fb28"
"VW Working On Wireless Charging Breakthrough With ORNL, UT","InsideEVs","It's able to wirelessly charge with an efficiency of 98%.","2021-11-01 14:05:06","Cars","https://insideevs.com/news/544699/vw-wireless-charging-breakthrough-ornl/","25f1ff4d19f84f988eeda4425341b2c23cb305f34c7151c0e6d0dddb25233fa3","7262fd7725a87783a90f80e0a3471b0c"
