"Neon Names Jason Wald as Vice President of Production, Acquisitions","Variety","Jason Wald has joined indie film studio Neon as vice president of acquisitions and production. Wald joins the Oscar-winning shop from Searchlight Pictures. He will report to Jeff Deutchman, executive vice president of acquisitions and production. The company, behind hits like “Parasite” and “I, Tonya,” is seeking to ramp up original production in addition to […] ","2021-11-01 22:00:33","Entertainment","https://variety.com/2021/film/news/neon-hires-jason-wald-acquisitions-production-1235102257/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","9137748870e0601d8deb2881bd2bab6d"
"Carole Baskin Sues Netflix for Using Footage of Her in ‘Tiger King 2’","Variety","Carole Baskin is suing Netflix for using footage of her in the upcoming “Tiger King 2” series. Baskin and her husband, Howard Baskin, filed suit in Tampa, Fla. on Monday against the streamer and production company Royal Goode Productions. According to the documents, obtained by Variety, Baskin alleges that Royal Goode Productions has breached contract by […] ","2021-11-01 21:53:08","Entertainment","https://variety.com/2021/tv/news/carole-baskin-netflix-lawsuit-tiger-king-2-1235102263/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","232e518641717029a9e0b80706a7a445"
"NBCU, Snapchat Ink Deal to Bring Famous Quotes From TV Shows, Movies to App","Variety","Snapchatters can now add dozens of famous quotes and theme music from NBCUniversal movies and TV shows on Snapchat’s Sounds to their Snaps, under a new pact between Snap and the media conglomerate. The lineup of sounds from NBCU now on Snapchat includes this favorite from “The Office,” uttered by Steve Carell’s Michael Scott: “Don’t […] ","2021-11-01 21:32:43","Entertainment","https://variety.com/2021/digital/news/nbcu-snapchat-tv-shows-movies-sounds-1235102224/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","66a67ae2d733887931315389a7345565"
"‘Law & Order’ Revival at NBC Casts Jeffrey Donovan","Variety","The “Law & Order” revival at NBC has cast Jeffrey Donovan in a lead role, Variety has learned. Details are under wraps as to the nature of Donovan’s character on the show, other than the fact that he will be playing an NYPD detective. It was announced in September that the hit procedural would be returning […] ","2021-11-01 21:30:12","Entertainment","https://variety.com/2021/tv/news/law-order-revival-nbc-cast-jeffrey-donovan-1235102207/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","87c77a60ff7451dcfb22759417522996"
"Gina Schock, Go-Go’s Drummer, Snares Readers With New Book of Photos and Memories","Variety","Gina Schock is now two things that she was not a couple of weeks ago: a Rock and Roll Hall of Fame member, and a published author. “Made in Hollywood: All Access With the Go-Go’s,” a book of her photographs and recollections from roughly four decades with the most successful all-female band of all time, […] ","2021-11-01 21:14:47","Entertainment","https://variety.com/2021/music/news/go-gos-gina-schock-book-drummer-made-in-hollywood-1235102226/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","3ebfd5d9857163c50003e7201d2522a3"
"Chris Pratt to Voice Garfield in Upcoming Animated Movie","Variety","Finally, a Monday that Garfield can feel good about. On the lasagna-loving cat’s least favorite day of the week, Chris Pratt has been set to voice the famous feline in a new animated feature film. Alcon Entertainment is producing the movie, with Sony Pictures on board to release Garfield’s latest adventure in theaters globally (excluding […] ","2021-11-01 21:13:31","Entertainment","https://variety.com/2021/film/news/chris-pratt-garfield-movie-1235102216/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","2eb2c072025d97e8f6cc679f470115d4"
"Though Travel Restrictions Ease in Parts of Asia, Tightened Measures in Hong Kong Could Put Local Film Industry at Risk","Variety","Travel restrictions are being eased in parts of Asia, bringing the prospects of tourist arrivals, restarts for local economies and easier logistics for filmmakers and executives. But Hong Kong, once the hub of East Asian filmmaking, tightened its border controls on Monday, a day in which the territory recorded just one new (imported) infection. Also […] ","2021-11-01 20:45:04","Entertainment","https://variety.com/2021/film/asia/travel-restrictions-ease-in-asia-tighten-in-hong-kong-1235101775/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","86a8abf7be8eaaed24ec2de359eeb95d"
"Adele’s ’30’ Tracklist Revealed, Featuring the Amazingly Titled ‘I Drink Wine’","Variety","Adele has released the tracklist for her upcoming album “30,” and fans are in for an emotional ride. The tracklist was revealed via Target’s exclusive deluxe CD listing — see the list below: 1. Strangers by Nature 2. Easy on Me 3. My Little Love 4. Cry Your Heart Out 5. Oh My God 6. […] ","2021-11-01 20:00:12","Entertainment","https://variety.com/2021/music/news/adele-30-tracklist-i-drink-wine-1235102162/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","4af47b535133aa49298ee4bf67ff97c5"
"Jay Leno to Host Free Interactive Show on Mark Cuban-Backed Fireside Entertainment App","Variety","Jay Leno has come on board Fireside, a new app platform for creators to host live, interactive shows, with his first event to livestream from a Las Vegas car show on Nov. 2. Fireside, whose founders include Mark Cuban, publicly launched its app on iOS in early October. The startup promises to let professional creators […] ","2021-11-01 20:00:08","Entertainment","https://variety.com/2021/digital/news/jay-leno-fireside-app-mark-cuban-1235102116/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","b3ae5324fb2f77bf57956f96445d4170"
"First Lady Jill Biden Joins Trisha Yearwood in Food Network Holiday Special","Variety","First Lady Jill Biden and Trisha Yearwood aim to launch the holiday season with an exclusive look at the First Family’s Thanksgiving traditions and favorite recipes. The special, titled “A White House Thanksgiving,” debuts Nov. 20 at noon on Food Network and Discovery Plus, the streaming-video hub of the cable outlet’s parent company Discovery. The […] ","2021-11-01 20:00:02","Entertainment","https://variety.com/2021/tv/news/first-lady-jill-biden-trisha-yearwood-food-network-special-1235102175/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","ec7a95cca100102efd983ec7da88e48d"
"Post-COVID Recovery is a Familiar Challenge for Global Film, TIFFCOM Seminar Is Told","Variety","One way to help the film industry prepare for the post-COVID future would be to look at lessons from the past, a Monday seminar at TIFFCOM, the market component of the Tokyo International Film Festival, heard. Shiina Yasushi, head of TIFFCOM, said that Japanese film studios faced a similar dilemma with the growth of home […] ","2021-11-02 05:35:51","Entertainment","https://variety.com/2021/film/asia/tiffcom-seminar-post-covid-1235102520-1235102520/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","74f0ac497f1ce5bc54842b57bbdfa746"
"Yoshida Keisuke, Japan’s Newest Directing Star, on ‘Intolerance’ and His Years in the Wilderness","Variety","Not long ago, director Yoshida Keisuke was little known both in Japan and abroad, though he scored the occasional festival invitation with films like the 2008 quirky comedy “Café Isobe” and the 2016 thriller “Himeanole.” A former lighting director to cult favorite Tsukamoto Shinya, Yoshida was one of many Japanese filmmakers laboring in the middle […] ","2021-11-02 04:00:40","Entertainment","https://variety.com/2021/film/asia/yoshida-keisuke-japans-newest-directing-star-1235096714/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","a9eb33144408d98c41e9fae468b9c582"
"Will Poulter on Serving Social Justice in ‘Dopesick,’ Playing Adam Warlock in ‘Guardians of the Galaxy’ and Working With Michael Keaton","Variety","2021 has been a rollercoaster year for Will Poulter. In fewer than 12 months, the actor has morphed from a, in his words, “morally pretty reprehensible” Oxycontin salesman in “Dopesick” to a quintessential 1930s English gent in Agatha Christie thriller “Why Didn’t They Ask Evans?” to a synthetic apex of human evolution, superhero Adam Warlock, […] ","2021-11-02 00:01:59","Entertainment","https://variety.com/2021/tv/news/will-poulter-guardians-of-the-galaxy-dopesick-1235102154/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","d3bb4d72cb4d7178210507be2d1a335b"
"Drake’s Album Back at No. 1; Lana Del Rey, Elton John Slip Into Top 10","Variety","Drake’s “Certifiable Lover Boy” is certifiably the de facto album chart leader of the fall. After moving out of the No. 1 ospot on the Billboard 200 for a week, it moves back in, earning its fifth non-consecutive week in that slot, as the world awaits the blockbuster releases that are coming up on the […] ","2021-11-02 00:01:34","Entertainment","https://variety.com/2021/music/news/drake-album-chart-lana-del-rey-elton-john-adele-1235102278/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","3333a3d2272b04f6579d560300bf9604"
"Stellan Skarsgard, Andrea Riseborough to Star in Chinese Director Huang Ran’s ‘What Remains’ (EXCLUSIVE)","Variety","Stellan Skarsgard (“Dune,” “Chernobyl”), Andrea Riseborough (“Birdman,” “ZeroZeroZero”) and Gustaf Skarsgard (“Vikings,” “Westworld”) have joined the cast of psychological crime drama “What Remains.” The English-language film, which begins shooting next month in Finland, is the feature directorial debut of Huang Ran, a mainland Chinese artist-turned-filmmaker. His previous “The Administration of Glory” debuted in the short […] ","2021-11-02 00:00:14","Entertainment","https://variety.com/2021/film/asia/stellan-skarsgard-andrea-riseborough-huang-ran-what-remains-1235101764/","d3e92f1f37d95425baf61778ce34fd1b8ecab247fd14a688b167170385fa5488","0b466fcb735106e7e76c92ab08e92cd8"
