"Let The Games Begin: SEMA 2021","Speedhunters","And, in past years, that’d be the extent of our thinking for the next 10 hours as we fly over the Atlantic Ocean. Because the start of November signals one very important week – SEMA – and an alcohol-fuelled breakfast is the least weird thing you’ll experience for the next five days. Las Vegas may be the […]The post Let The Games Begin: SEMA 2021 appeared first on Speedhunters.","2021-11-01 17:30:17","Cars","http://www.speedhunters.com/2021/11/let-games-begin-sema-2021/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","59750a3519a17f3007ec848e91a12ad2"
"K-Powered: Why We Love Honda’s K-Series","Speedhunters","Just a few years ago I’d never have considered myself as a ‘Honda guy’, just a car guy who happened to own a Honda. But it’s time to face the facts: I’m now officially branded with a big red H, hence why this story landed squarely on my desk. As we’ve seen from our features this month, […]The post K-Powered: Why We Love Honda’s K-Series appeared first on Speedhunters.","2021-10-31 16:00:43","Cars","http://www.speedhunters.com/2021/10/k-powered-why-we-love-hondas-k-series-engine/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","36667ab7306ed40f8118ecec8238585c"
"Project GC8: Rebuilding An Engine In My Kitchen","Speedhunters","This is something that, as I get older, I’m trying to overcome, with varying degrees of success. And this is why I’m genuinely surprised at myself for managing to successfully rebuild Project GC8‘s engine – in my kitchen. As those of you who have been playing along at home will know, my sight-unseen Yahoo! Auctions Japan Subaru Impreza […]The post Project GC8: Rebuilding An Engine In My Kitchen appeared first on Speedhunters.","2021-10-30 16:00:46","Cars","http://www.speedhunters.com/2021/10/project-gc8-rebuilding-an-engine-in-my-kitchen/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","88526887adf7a296fe9ba7dfca2e2e66"
"K-Powered: 10 Of The Best K-Swapped Spotlights","Speedhunters","For two decades we’ve witnessed this engine revolutionise not only the Honda tuning world, but just about every other make and model imaginable. It’s become the go-to four-cylinder engine for a cheap, reliable swap with more than enough performance even when stock. And whatever your thoughts are on the Honda scene, you cannot fault the […]The post K-Powered: 10 Of The Best K-Swapped Spotlights appeared first on Speedhunters.","2021-10-29 16:00:11","Cars","http://www.speedhunters.com/2021/10/k-powered-10-best-k-swapped-spotlights/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","75972f07f6530441810c7089059a86ec"
"Supras & A Whole Lot More","Speedhunters","By the end of this post, I think you will have understood the need to split this into two parts. Despite the A90 Supra having hit the market over two years ago here in Japan, I just never see that many examples out on the roads. They’re not all that cheap, and the lack of practicality with the move to […]The post Supras & A Whole Lot More appeared first on Speedhunters.","2021-10-28 16:00:03","Cars","http://www.speedhunters.com/2021/10/supras-and-a-whole-lot-more/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","8ebcd8d7c0ac5cb9862d3790b22d5d3e"
"K-Powered: Kanjozoku K-Swaps","Speedhunters","As fate would have it, ASLAN hosted an event at Central Circuit a couple of weeks back, part of which included their annual Honda One Make Race, which would provide plenty of K-powered cars to choose from. I was mostly interested in the icons. I wanted to see some EF9 and EK9 chassis racers utilising the […]The post K-Powered: Kanjozoku K-Swaps appeared first on Speedhunters.","2021-10-27 16:00:39","Cars","http://www.speedhunters.com/2021/10/k-powered-kanjozoku-k-swaps/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","31518f1b59735f7980a58e5575b2c3ce"
"The Classic At Silverstone","Speedhunters","When Silverstone Circuit is mentioned, Formula 1 is normally the first thing that springs to mind. Regarded by many as the pinnacle of motorsport, opulence, excess and huge spending are the order of the day. However, for those of us who favour more Castrol R than caviar, more oily rags than evening wear, The Classic at […]The post The Classic At Silverstone appeared first on Speedhunters.","2021-10-26 16:00:05","Cars","http://www.speedhunters.com/2021/10/the-classic-at-silverstone/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","5de794d9125c95a29229151c9d09e3dc"
"A Weekend Retreat For Two: Ireland’s 86 Fest","Speedhunters","Gather around for a slide show of holiday pictures. This is like when a family member assaults you with photo albums, iPads and 100 pictures of the same thing. Except this time it’s cars, and maybe you’ll enjoy it. Think less photos of cocktails by the beach and more small Toyotas at a racetrack. Join Ben Chandler and I […]The post A Weekend Retreat For Two: Ireland’s 86 Fest appeared first on Speedhunters.","2021-10-25 15:00:41","Cars","http://www.speedhunters.com/2021/10/a-weekend-retreat-for-two-irelands-86-fest/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","a9a265c123888a7156915945a93c67f3"
"K-Powered: The Unusual Suspect","Speedhunters","What he meant wasn’t that you’ve already taken your best photo, but that sometimes it’s literally behind you. When everyone else is pointing their cameras in one direction, it’s worth turning around to see what they’re missing. It’s advice that serves well for anyone interested in hunting speed. It teaches you to look twice, to be […]The post K-Powered: The Unusual Suspect appeared first on Speedhunters.","2021-10-24 15:00:01","Cars","http://www.speedhunters.com/2021/10/k-powered-unusual-suspect/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","157813f618e69a50ed0d9565d23f887a"
"Supras In The Mist","Speedhunters","But despite the non-stop rain, the event wasn’t ruined. Unbelievably, 700 cars showed up to Fuji Speedway. I’m no stranger to views like these, except it’s always been of the Nissan variety, with events like the Nismo Festival and R’s Meeting offering up rows upon rows of GT-Rs. This time it was Supras, with models from most generations present. […]The post Supras In The Mist appeared first on Speedhunters.","2021-10-23 15:00:03","Cars","http://www.speedhunters.com/2021/10/supras-in-the-mist/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Speedhunters+%28Speedhunters%29","410a8e4aa6e5ff28e2729c73600403873d90b9919dd6bc398bbb268266f0cab4","bf4ccbc47306f40d2c1055492986a822"
