"Derrick Henry is hurt","Deadspin","The Tennessee Titans have been on a tear in recent weeks. They have won four consecutive games, including back-to-back victories in weeks 6 and 7 against the Buffalo Bills and Kansas City Chiefs. Sunday’s win gave them a comfortable three-game lead in the AFC South — but disaster has struck the Titans. The king has…Read more...","2021-11-01 20:32:00","Sports","https://deadspin.com/derrick-henry-is-hurt-1847977207","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","5fa9065429e2fc3f77f069fb52b322f7"
"Von Miller says his goodbyes in Denver","Deadspin","The Los Angeles Rams define what an aggressive front office approach looks like in the NFL. Adam Schefter of ESPN reports that the Denver Broncos are trading All-Pro linebacker Von Miller to the Rams for a bag of Ruffles and a 12-pack of Mountain Dew. The Rams care nothing about draft picks, and they care even less…Read more...","2021-11-01 20:04:00","Sports","https://deadspin.com/von-miller-says-his-goodbyes-in-denver-1847976855","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","ea0145b2728acf988ca02370a67c0000"
"Gary Bettman isn’t paid for this, and it shows","Deadspin","Maybe it’s only people of older generations, of which I’m a part, who still perceive the position of “commissioner” as some sort of custodian of a particular sport. Even though we know in our minds that all they’re just the hand of the owners, and exist to ensure maximized profits, our hearts still cling to a very…Read more...","2021-11-01 19:51:00","Sports","https://deadspin.com/gary-bettman-isn-t-paid-for-this-and-it-shows-1847976712","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","a5c027882cf5a219fa204c2159e27ccc"
"NFL Week 8 Takeaways: The NFL had a scary movie in Week 8, The Day of the Backup QB, staring Mike White, Trevor Siemian, and Cooper Rush","Deadspin","For the average NFL viewer, the true horror didn’t arrive on Halloween, it arrived in Week 7 with six teams on a bye week. Not only were there less games, but the ones that were played were much less entertaining than a Saw movie marathon.Read more...","2021-11-01 18:59:00","Sports","https://deadspin.com/nfl-week-8-takeaways-the-nfl-had-a-scary-movie-in-week-1847976154","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","b995120a3b9eb9893b02c198fb3ff62d"
"America loves a dead celebrity","Deadspin","If you woke up this morning and hopped on social media, you probably saw that Robin Williams was trending on at least one platform. As often happens on social media, there doesn’t seem to be any real reason for Robin Williams to be top-of-mind for people today. It’s not his birthday, nor the anniversary of his death.…Read more...","2021-11-01 18:44:00","Sports","https://deadspin.com/america-loves-a-dead-celebrity-1847976155","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","8ead46ded4a2379797d1d760cc4c00af"
"A Jon Gruden lawsuit against the NFL may be what’s best for business","Deadspin","As many suspected a few weeks ago when the story broke, the Jon Gruden email leak isn’t the last we’ve heard of the former Las Vegas Raiders head coach. According to Jason La Canfora of CBS Sports, Gruden is considering taking legal action against the NFL and Commissioner Roger Goodell.Read more...","2021-11-01 17:17:00","Sports","https://deadspin.com/a-jon-gruden-lawsuit-against-the-nfl-may-be-what-s-best-1847975105","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","df09fc7c62fbec31f071251543ba119e"
"In honor of Jim Caldwell, put Dan Campbell on the hot seat in Detroit","Deadspin","Dan Campbell isn’t the type that under-promises and over-delivers. The data proves he’s the opposite.Read more...","2021-11-01 17:14:00","Sports","https://deadspin.com/in-honor-of-jim-caldwell-put-dan-campbell-on-the-hot-s-1847975129","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","65899d3f3a0bffb592a3da57aa352c86"
"Idiot of the Month: New calendar page, same old dweebs","Deadspin","Welcome to Deadspin’s IDIOT OF THE MONTH, the world-renowned monthly series in which we direct sophomoric insults and, occasionally, pointed commentary at those sports figures most deserving of the smoke. We are but a day removed from Halloween, yet those listed after the jump have been cosplaying as morons far longer…Read more...","2021-11-01 17:00:00","Sports","https://deadspin.com/idiot-of-the-month-new-calendar-page-same-old-dweebs-1847974198","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","636693ce0cc13579a90ae0db00971ca7"
"Week 8 Powerless Rankings: The P.U.-ston Texans are still wretched","Deadspin","The 2021-22 NFL season keeps hurdling along, and we can separate the contenders from the pretenders now. We can talk about the contenders later, but that’s not what this is about. Now it’s time to check out the worst of the worst from Week 8. Welcome to the NFL Powerless Rankings.Read more...","2021-11-01 14:10:00","Sports","https://deadspin.com/week-8-powerless-rankings-the-p-u-ston-texans-are-sti-1847972891","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","16b4d555bb8b2e15387a6e3a076b8527"
"Zack Greinke saves the Astros","Deadspin","Well, not really, Of course not. We all know that’s a ridiculous notion. But what my book presupposes is...maybe he did?Read more...","2021-11-01 13:52:00","Sports","https://deadspin.com/zack-greinke-saves-the-astros-1847973569","fdbd21cf1a349229f7f18c11ae3956057cdf4fcae8878666702a538fce42659d","520d25e4832879ad815aaa9b85a55b55"
