"Key Issues at Climate Conference: How the Worst Can (Maybe) Still Be Averted","Der Spiegel","The Glasgow climate summit could be the key to limiting the damage of climate change, but its success will depend on the host country’s ability to bring guest nations together – and on the willingness of China and the U.S. to overcome their deepening rivalry.","2021-10-31 09:00:00","Top News","https://www.spiegel.de/international/world/key-issues-at-climate-conference-how-the-worst-can-maybe-still-be-averted-a-3596a60e-0ca5-4843-aba8-18fdd6b9e641#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","fc4e64089f1d26a9a5a9f2f48784aa0a"
"Facebook in the Crosshairs: Berlin Hoping to Tighten the Reins on Social Media Giants","Der Spiegel","The internal Facebook documents made public by Frances Haugen have raised eyebrows around the world. The whistleblower is coming to Berlin to meet with leading German politicians - and many political leaders in Europe are eager to take action against the company. Will anything come of it?","2021-10-29 14:56:10","Top News","https://www.spiegel.de/international/business/facebook-in-the-crosshairs-berlin-hoping-to-tighten-the-reins-on-social-media-giants-a-6422d8ec-a07d-4c1c-a28b-44cabdcdcf67#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","fcbcc20b3ec72def3cbcddf538f99317"
"Ethiopia's Chosen One: A Brutal War Waged By a Nobel Peace Prize Laureate","Der Spiegel","In 2019, Ethiopian Prime Minister Abiy Ahmed was awarded the Nobel Peace Prize. Now, he is waging a vicious war that many observers exhibits shades of genocide. How much of the blame is borne by the Nobel Committee?","2021-10-28 12:10:29","Top News","https://www.spiegel.de/international/world/ethiopia-s-chosen-one-a-brutal-war-waged-by-a-nobel-peace-prize-laureate-a-d2f4d03e-90e4-49a4-918b-96d4543f722b#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","efd9e260e35411641147aa7b9096dbb4"
"The Fragile State of Bosnia and Herzegovina: Bosnian Serbs Are Playing with Fire","Der Spiegel","Bosnian-Serb leader Milorad Dodik is stoking the nationalist flames in his country and would like to secede from Bosnia and Herzegovina. It is a dangerous path in an explosive region. What can the EU do?","2021-10-27 06:30:00","Top News","https://www.spiegel.de/international/europe/the-fragile-state-of-bosnia-and-herzegovina-bosnian-serbs-are-playing-with-fire-a-f9daaf05-9c06-42ef-82ea-8a3826bf45bd#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","8a563396ce2154498ab2fb55514e5a93"
"Green Party Co-Leader Annalena Baerbock on Coalition Talks: The Government Currently Being Formed Is Finally Going to Act","Der Spiegel","Germany is still in the process of putting together a government following the September election. Green Party co-leader Annalena Baerbock speaks to DER SPIEGEL about progress on climate policy, the challenges of a three-party coalition and why German autobahns are not getting a speed limit.","2021-10-25 10:00:00","Top News","https://www.spiegel.de/international/germany/green-party-co-leader-annalena-baerbock-on-coalition-talks-the-government-currently-being-formed-is-finally-going-to-act-a-b6b08b39-639a-4c5c-affb-ec0d1ae0815b#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","60cdfea3dea78000bb7062f558944cf6"
"Afghanistan Teetering on the Brink of Economic Collapse - Tall Task for the Taliban","Der Spiegel","Rising prices, a fragile currency and a state that is running out of money: The Taliban are facing immense economic challenges in Afghanistan. And many of the country's top executives doubt they are up to the task.","2021-10-25 10:00:00","Top News","https://www.spiegel.de/international/world/tall-task-for-the-taliban-afghanistan-teetering-on-the-brink-of-economic-collapse-a-c95faf1d-7f01-4780-911f-3879d914a6a9#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","7502697c841dc3d1837c129e73ea4827"
"Crossing the Darién Gap: A Deadly Jungle on the Trek to America","Der Spiegel","Some 90,000 people have crossed the Darién Gap this year on the trek to the U.S. The jungle between Colombia and Panama is one of the most dangerous migrant routes in the world - and not everybody makes it out alive.","2021-10-22 16:19:46","Top News","https://www.spiegel.de/international/world/crossing-the-darien-gap-a-deadly-jungle-on-the-trek-to-america-a-a5a01a5f-bd44-4d48-b115-0b481ae83906#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","8c864d1782dc00ab19284187ac7b8b54"
"Axel Springer: Sexual Misconduct of Bild Editor Julian Reichelt Has a Long History","Der Spiegel","The sacking of Julian Reichelt, the editor-in-chief of Germany's top tabloid, only came after years of questionable conduct. New reporting shows that Axel Springer, the publishing house that owns the paper and just bought Politico, likely won't be able to simply sweep the scandal under the rug.","2021-10-20 12:02:11","Top News","https://www.spiegel.de/international/germany/careful-that-s-one-of-julian-s-sexual-misconduct-of-top-axel-springer-editor-has-a-long-history-a-f8716e7c-e61e-4362-b3b2-0f3bac5954c7#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","ef12af47b3dcbc100738cd2b6408378b"
"Narco-State Netherlands: The Slippery Dutch Slope from Drug Tolerance to Drug Terror","Der Spiegel","Drug gangs in the Netherlands have long since graduated from hashish to cocaine - and from dealing on the streets to a spree of contract killings. Police, lawyers, journalists: All are at risk of falling victim to the drug violence that has gripped the country.","2021-10-20 10:00:00","Top News","https://www.spiegel.de/international/europe/narco-state-netherlands-the-slippery-dutch-slope-from-drug-tolerance-to-drug-terror-a-4c064859-9faf-495f-b1f7-c74900910568#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","9b6da7a79c967bd884d87591b80f2da3"
"Golden Visas for Refugees: “We Are Trading the Borders Away","Der Spiegel","Rich investors are able to buy their way into Europe. Why not refugees? A group of artists in Germany known as the Peng Collective is planning to flip the script for one family from Afghanistan.","2021-10-15 17:24:22","Top News","https://www.spiegel.de/international/europe/golden-visas-for-refugees-we-are-trading-the-borders-away-a-428665b9-4cad-4679-a306-27e63f7190f3#ref=rss","727b37fbe28d3a80b223f0fa9497ff3fb5d39117202605d5331475d21541d396","1d544e995d1ec25816e69910596ee853"
