"Melbourne Cup 2021 LIVE updates: Incentivise the favourite, Future Score scratched","Sydney Morning Herald","Follow along for all the major moments and reaction from the race that stops the nation - the 2021 Melbourne Cup.","2021-11-01 22:00:41","Top News","https://www.smh.com.au/sport/racing/melbourne-cup-2021-live-updates-incentivise-the-favourite-to-take-out-the-race-that-stops-the-nation-20211101-p5950d.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","d4372937589dbfe9b1f4b9d69260b7dd"
"ASX futures up 0.2%; traders wait for RBA decision","Sydney Morning Herald","ASX futures are up 0.2% ahead of the RBA’s board meeting today. It’s the Melbourne Cup public holiday in Victoria","2021-11-01 21:58:29","Top News","https://www.smh.com.au/business/markets/asx-futures-up-0-2-percent-traders-wait-for-rba-decision-20211101-p5950q.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","e1b1ba1ba6e12959f951910216b1d06d"
"Australia news LIVE: Melbourne Cup to begin; COVID-19 cases grow as nation approaches 80 per cent double dose vaccination rate","Sydney Morning Herald","Victorians are gearing up for another Melbourne Cup, the NSW government is optimistic about hitting a 95 per cent vaccination rate and the PM has hit back at French President Emmanuel Macron.","2021-11-01 21:53:04","Top News","https://www.smh.com.au/national/australia-news-live-melbourne-cup-to-begin-covid-19-cases-grow-as-nation-approaches-80-per-cent-double-dose-vaccination-rate-20211101-p5950v.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","60ff5642323ddf529805cbad8258c646"
"Melbourne city residents face travel restriction due to outdated data","Sydney Morning Herald","City of Melbourne residents will soon be subject to some travel restrictions because outdated population data is being used to assess vaccination levels.","2021-11-01 21:48:41","Top News","https://www.smh.com.au/politics/victoria/melbourne-city-residents-face-travel-restriction-due-to-outdated-data-20211101-p594y8.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","e7a9a5340ab344e350c3dde645fb14dd"
"‘Repressive’: Polish protesters blame woman’s death on new abortion law","Sydney Morning Herald","A Constitutional Tribunal, under the sway of Poland’s conservative ruling party, ruled last year that abortions for congenital defects were not constitutional.","2021-11-01 21:24:10","Top News","https://www.smh.com.au/world/europe/repressive-polish-protesters-blame-woman-s-death-on-new-abortion-law-20211102-p5955h.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","06ba205e37201ca654033a4d473dea8d"
"Bulls return to China’s markets just as it starts to get more dangerous","Sydney Morning Herald","The bulls may find they need strong nerves to stay the course in a country that repeatedly shocked global investors this year.","2021-11-01 21:20:08","Top News","https://www.smh.com.au/business/markets/bulls-return-to-china-s-markets-just-as-starts-to-get-more-dangerous-20211029-p5946i.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","ca55eb25599d1037d494a651cda049be"
"I fought the VAR: Brazilian club faces sanctions after frustrated fans smash pitchside screen","Sydney Morning Herald","Gremio fans were angry after the VAR annulled an equaliser in the dying minutes of a game against Palmeiras in Serie A.","2021-11-01 21:13:33","Top News","https://www.smh.com.au/sport/soccer/i-fought-the-var-brazilian-club-faces-sanctions-after-frustrated-fans-smash-pitchside-screen-20211102-p59552.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","e2cc2fcca311edd12915e65ef87075a3"
"How to choose an air purifier","Sydney Morning Herald","It’s the season for pollen, bushfires and thunderstorms, not to mention that pesky pandemic, so you may be wondering if you need an air purifier.","2021-11-01 21:00:00","Top News","https://www.smh.com.au/technology/how-to-choose-an-air-purifier-20211029-p594d8.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","548a7cd84c3aa4cc4b4841665fc872a4"
"Buttler hits stunning century, but picks run out as highlight of England win","Sydney Morning Herald","England recovered from a top-order wobble against Sri Lanka to reach the brink of the semi-finals after a fourth win in as many matches.","2021-11-01 20:38:13","Top News","https://www.smh.com.au/sport/cricket/buttler-hits-stunning-century-but-picks-run-out-as-highlight-of-england-win-20211102-p5954v.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","837fe1202ae07156eda808474395f087"
"Biden, Boris, Modi: World leaders talk money on COP26’s first full day","Sydney Morning Herald","“Bond is strapped to a doomsday device as a red digital clock ticks down remorselessly to a destination that will end human life as we know it,” the British PM told delegates.","2021-11-01 20:30:53","Top News","https://www.smh.com.au/world/asia/narendra-modi-surprises-cop26-summit-with-2070-net-zero-vow-for-india-20211102-p5954c.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","6e6b0697c8e7e02b09256c8bbec5d9e8"
"ASX set for gains as Wall Street pushes to record highs","Sydney Morning Herald","Wall Street has made an uncertain start to the week but closed strongly, setting up the Australian sharemarket to rise at the open.","2021-11-01 20:25:36","Top News","https://www.smh.com.au/business/markets/asx-set-to-slip-as-wall-street-wobbles-20211102-p5954b.html?ref=rss&utm_medium=rss&utm_source=rss_feed","240012d458e538f9584531adf4b884a1c0068420919be9eaa48249d9e94efaa9","b0e5cc8acd3e5f750443ef1356b008a3"
