"Everton’s Iwobi extends impressive Premier League run against Wolverhampton Wanderers","Goal.com","The Nigeria international scored the Toffees’ only goal to continue his notable goal scoring feat against the Wolves","2021-11-01 21:53:26","Sports","https://www.goal.com/en/news/evertons-iwobi-extends-impressive-premier-league-run-against/k37xqcsd8yeg12jvwckq6mh93","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","d5417b67f89ee115a36efc10cc8e877f"
"Watford must keep pushing despite Southampton setback – Masina","Goal.com","Notwithstanding the Hornets’ defeat to the Saints, the Morocco international stated that his team must work hard towards returning to winning ways","2021-11-01 21:28:11","Sports","https://www.goal.com/en/news/watford-must-keep-pushing-despite-southampton-setback-masina/11ghdt65cmyrm1obvcnne75vbr","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","b3bc19c82f98b8ce7d0a35ecb9106ab0"
"27 of the best gifts for Tottenham fans in 2021","Goal.com","Looking for the perfect gift for the Tottenham fan in your life? From egg cups to gilets, here are the very best currently available.","2021-11-01 20:10:04","Sports","https://www.goal.com/en/news/best-gifts-tottenham-fans-2021/w5tsmxsxpxec1b3qybobwygnd","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","90a9d03b8db59a8aabba4b1dfdb5ffaf"
"Caf Women's Champions League: Rivers Angels’ Okon targets the title","Goal.com","The veteran tactician is keen on leading the Nigerian side to glory at the maiden African club competition","2021-11-01 19:54:33","Sports","https://www.goal.com/en/news/caf-womens-champions-league-rivers-angels-okon-targets-the/znrkja9i864g11rvzptqs75ep","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","a43d6ca6094c4c64eeccf6cf771089a4"
"Barcelona's Aguero out for over three months following chest discomfort","Goal.com","The striker was taken to hospital after complaining of chest discomfort during his side's La Liga clash at the weekend","2021-11-01 19:51:25","Sports","https://www.goal.com/en/news/barcelonas-aguero-out-for-over-three-months-following-chest/1o5ehhe4b1jst1k2pqng70v2pp","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","98b02d20226748858aa28d159a0e3c11"
"Olise, Mane & Kalu: What did you miss this weekend?","Goal.com","Goal highlight some inconspicuous details from the continent’s stars in Europe","2021-11-01 19:40:01","Sports","https://www.goal.com/en/news/olise-mane-kalu-what-did-you-miss-this-weekend/11qia2ykn2kkx1ol3gqi4baj1h","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","c4eea7f01ead9b5860bd83ffe9d05a13"
"Ighalo’s return will bring competition to Nigeria’s attack – Garba Lawal","Goal.com","The ex-Super Eagles star is relishing the return of the Saudi Arabia based striker to Gernot Rohr’s squad and has no doubt over what he can offer","2021-11-01 19:09:28","Sports","https://www.goal.com/en/news/ighalos-return-will-bring-competition-to-nigeria-attack/txaofhdn2c9g14vzwb7vehxkm","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","de532ffb7e2cf7cfe4ac796bd7465047"
"LIVE SCORES: All the goals as they go in","Goal.com","Keep up to date with all of the LIVE action with Goal!","2021-11-01 19:00:00","Sports","https://www.goal.com/en/live-scores","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","2d8517f37bbd6021d608169f405cf759"
"Orlando Pirates' Predicted XI to face Sekhukhune United","Goal.com","The Buccaneers are at home again but this time they are hosting Babina Noko, bidding to end a four-match winless run. This is how they could start","2021-11-01 18:52:40","Sports","https://www.goal.com/en/news/orlando-pirates-predicted-xi-to-face-sekhukhune-united/1k2nuo8dsa7va1d9d377qtsntx","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","b2fb77280d9302565d699a1bc01d7808"
"Suarez explains why he wanted to leave Liverpool for Arsenal","Goal.com","The Uruguay international tried to force a move to the Gunners because he wanted to play in Europe's top club competition","2021-11-01 18:44:38","Sports","https://www.goal.com/en/news/suarez-explains-why-he-wanted-to-leave-liverpool-for-arsenal/1dwu4vkzcnjci1xnbdi32qybej","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","d398bff3fa92dae4e1246a08ae1e4277"
"Aribo: Celtic legend McAvennie advises Rangers midfielder to join any Premier League club","Goal.com","The Super Eagles midfielder is reportedly attracting interest from a number of top-flight clubs in England, thanks to his form with the Gers","2021-11-01 18:38:08","Sports","https://www.goal.com/en/news/aribo-celtic-legend-mcavennie-advises-rangers-midfielder-to-join-/1mkaa90jnf71z1pqzgjn93c01r","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","4ee6296154528ad54497c3bfe631c8b4"
"Amiens manager Hinschberger: 'Overweight' Zungu does not have the physique of a professional footballer","Goal.com","The 29-year-old is yet to play a competitive game this season, since he returned from his season-long loan at Rangers","2021-11-01 18:22:27","Sports","https://www.goal.com/en/news/amiens-manager-hinschberger-overweight-zungu-does-not-have/wexkjwt54lmi1wa7z9pra0gt9","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","ff945e223080d89da7c98da5e79bf26f"
"Selebwa compares AFC Leopards' development to Arsenal and predicts FKF Premier League finish","Goal.com","The former champions have struggled to get their footing in the league after the exit of key players","2021-11-01 17:54:46","Sports","https://www.goal.com/en/news/selebwa-compares-afc-leopards-development-to-arsenal-and/28mdfz2hr85m1386wdjtm2xbj","b2ac95f73d901c88ee02ae3df4bec1f055f39e23ded27b37b99204005c6f3ffb","448cea1ef7bc8cfeab47b781f3c05b75"
