"The Best Aftershaves Will Heal the Burn","GQ","Make sure your shave ends on the right note.","2021-11-01 19:37:00","Fashion","https://www.gq.com/story/best-aftershaves","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","1f4e99b5ee584c7fdfa85fb30fb0ba9e"
"The Best Celebrity Halloween Costumes of the Year","GQ","Featuring Rihanna as Gunna, Harry Styles as Dorothy Gale, and Steve Buscemi as…himself!","2021-11-01 19:17:38","Fashion","https://www.gq.com/story/celebrity-halloween-2021","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","a0e59a56e566a748e863040aa081a8ef"
"Was Arya Stark Originally Going to Die on Game of Thrones?","GQ","Ed Sheeran's recent comments imply the fan-favorite character wasn't going to make it past season 7.","2021-11-01 18:06:54","Fashion","https://www.gq.com/story/ed-sheeran-game-of-thrones-cameo-arya-stark-season-seven-death","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","64f7c37b805a95f4cc8047480d0fe256"
"The Big Black Friday Mattress Sales Are Already Here","GQ","You are getting veeeery sleepy…","2021-11-01 17:34:00","Fashion","https://www.gq.com/story/best-mattress-deals","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","1d160d8db6ab7457815799915ad53f90"
"All the Under-$20 Style, Tech, and Home Goods We're Feeling This November","GQ","Including a trippy beanie, snob-level instant coffee, youth-preserving serum, and more.","2021-11-01 17:21:00","Fashion","https://www.gq.com/gallery/cool-stuff-under-20","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","569c8a466304045a139330e162102c87"
"The Uniqlo x White Mountaineering Collab Is Outerwear Heaven","GQ","Grab an affordable grail from the newest collection with the cult Japanese brand while you still can.","2021-11-01 16:04:00","Fashion","https://www.gq.com/gallery/uniqlo-x-white-mountaineering","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","a44234e93a22c9d2c6c335effd0d8766"
"How the King of Viral Outfits Landed Fashion’s Most Coveted Sneaker Collab","GQ","With a new Adidas collection, 26-year-old influencer-comedian Kerwin Frost is fighting back against regular sh*t.","2021-11-01 12:00:00","Fashion","https://www.gq.com/story/kerwin-frost-adidas-collection","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","c59d7fe0f3435544c7e46fb038e313f2"
"21 Ways to Freak Your Formalwear","GQ","Featuring Homer jewelry, Thom Browne kilts, and a whole lot of velvet.","2021-11-01 12:00:00","Fashion","https://www.gq.com/story/november-2021-fashion-drops","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","ae8a07aca92e1ba5504c9f29632363b5"
"The Latest Best Stuff Box Is Your Under-$50 Winter Style Upgrade","GQ","GQ-endorsed goods, sent straight to your door, for less than you'd pay anywhere else.","2021-11-01 12:00:00","Fashion","https://www.gq.com/gallery/gq-best-stuff-box-winter-2021","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","ed54873a2104ea4a6f60ea3b1ffb510f"
"How Dasha Nekrasova Drew on Her Own PR Crisis For Her Role Advising Kendall Through His in Succession","GQ","The actor, who hosts the lightning rod podcast “Red Scare,” incorporated her own history with internet pile-ons to play the role.","2021-11-01 02:00:03","Fashion","https://www.gq.com/story/dasha-nekrasova-succession-season-3-kendall-publicist-comfry","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","fb1e54b865e0e125cbffa4469effd615"
"Kit Harington Got Cleaned Up for the Eternals Premiere","GQ","And more from the week in celebrity grooming.","2021-10-31 13:00:00","Fashion","https://www.gq.com/story/grooming-gods-10-29-2021","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","4caa4492f1a45c711b227e0d9920346b"
"Keanu Reeves Surprised His John Wick Stuntmen with Rolex Submariners","GQ","Also this week, Drake got a very special Richard Mille for his birthday.","2021-10-30 13:00:00","Fashion","https://www.gq.com/story/watches-of-the-week-10-30-21","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","4087203e565a2b64e91e2bea636990fd"
"43 Unreasonably Good Black Friday Deals You Can Shop Right Now at Amazon","GQ","All the savings, none of the in-store shopping madness.","2021-10-30 12:00:00","Fashion","https://www.gq.com/story/amazon-black-friday-deals-2021","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","b604b0b9e8c75a04ebbfde8cf6d4b20f"
"This Halloween's Scariest Horror Movie Is a YouTube Series By a Wisconsin 18 Year-Old","GQ","Let The Mandela Catalogue show you how pandemic-inspired horror should be done.","2021-10-29 21:54:40","Fashion","https://www.gq.com/story/the-mandela-catalogue-youtube-horror-series-18-year-old-interview","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","0023ab2d62a62e0ce5a64bfe2615eff9"
"Alert! Levi's Is Having an Outrageous Flash Sale This Weekend","GQ","Score some scary good deals this Halloween.","2021-10-29 20:55:07","Fashion","https://www.gq.com/gallery/levis-flash-sale","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","cd103f023ef278ad80f3a894755247d4"
"The Godfather of the Fermentation Revival on Chinese Pickles, Eating at Noma, and Learning to Love Olives","GQ","Sandor Katz has done more than anyone to popularize fermented foods over the last 20 years—but he says it's not a trend.","2021-10-29 19:10:46","Fashion","https://www.gq.com/story/sandor-katz-interview","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","86b587ca680635a9f45d90e87292978c"
"Zayn Malik Has Been Accused of Harassing Gigi Hadid's Mother Yolanda","GQ","Malik and Hadid's relationship has reportedly come to an end in troubling fashion.","2021-10-29 19:02:30","Fashion","https://www.gq.com/story/zayn-malik-harassment-charge-gigi-hadid-mother-yolanda-hadid","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","d50d69bc5bc932ad8ce40f8e58d573e9"
"Sex Lives: A Guy Who Spent 18 Years in a Polyamorous Marriage With His High-School Sweetheart","GQ","Paul in Vermont talked to GQ about discovering The Joy of Sex as a kid, the logistics of polyamory, and dating his former boss.","2021-10-29 18:07:42","Fashion","https://www.gq.com/story/sex-lives-a-guy-who-spent-18-year-in-a-polyamorous-marriage-with-his-high-school-sweetheart","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","7cce35a50fa9636f84eddc6f8dde0af7"
"The 23 Best New Menswear Items to Buy This Week","GQ","The hottest velour jackets, hiking boots, corduroy vests, and more—handpicked by GQ editors.","2021-10-29 17:35:56","Fashion","https://www.gq.com/gallery/best-new-menswear-items-to-buy-10-29-21","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","1f5d79801e8b32e454d8460090aea22e"
"Uniqlo Just Dropped the Best Affordable Fleece Jacket We've Ever Seen","GQ","It's cozy, it's windproof, and it's only $50.","2021-10-29 17:10:12","Fashion","https://www.gq.com/story/this-uniqlo-fleece-rules","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","9f2686334ca7fd34ff4f710ffd0d871d"
"Donald Glover Drops a Teaser for Atlanta Season 3 and Chides People for Comparing His Show to Dave","GQ","The clip implies the new episodes will have an eerie, even more surrealist tone than usual.","2021-11-01 22:22:40","Fashion","https://www.gq.com/story/donald-glover-atlanta-season-3-teaser-dave-tweets","495c5c8eda957d5f6676008698dd6fa3c2def9f073bfcf9cbd8ef800eb664de3","74178aa033cc474fe4b453108c26f704"
