"The Library of Misremembered Books","kottke.org","In her new book Library of Misremembered Books, Marina Luz creates new book covers from the vague and hilarious ways in which people can’t recall the exact names of books.Anyone who has worked in a bookstore knows only too well that moment when a customer approaches by saying, “So I don’t remember the title, or the author, but-.” And we’ve all been on the other side of the counter, trying to pinpoint something we can’t quite describe at a bookstore (“It’s a murder mystery, but also quite fun","2021-11-01 19:55:00","Culture","https://kottke.org/21/11/the-library-of-misremembered-books","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","b5a89255ce7ea24cf811c90029d56c78"
"It’s Membership Time!","kottke.org","Hey folks, it’s time for the annual unpleasantness: me telling you about kottke.org’s membership program. Five years ago I introduced the kottke.org membership program so that folks reading the site could directly support my efforts here, and it’s been wonderfully successful. Or to put it another way, without that member support, this site would not exist. Thanks to those members for keeping this site free for everyone to read!Why wouldn’t it exist? The online advertising market for small site","2021-11-01 16:24:44","Culture","https://kottke.org/21/11/its-membership-time","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","826ce21f45b5a5f38cca4bb3b22778a3"
"Japan’s Best Mundane Halloween Costumes for 2021","kottke.org","It’s become a tradition in Japan to dress up in mundane costumes that depict everyday situations for Halloween and once again Johnny Waldman of Spoon & Tamago has collected some of the best and most creative efforts for 2021. Here are a few favorites. “Guy who leans in as his Mario Kart character turns a curve” (I am 100% this guy when I play):“That person who showed up for the free trial lesson”:“That cashier who looks away as you enter your debit PIN”:“Girl who started decluttering but e","2021-11-01 13:40:33","Culture","https://kottke.org/21/11/japans-best-mundane-halloween-costumes-for-2021","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","be4de8bd4319dbe2ec4e4b136bec6b71"
"Two Quick Links for Monday Morning","kottke.org","New evidence suggests that Viking explorers reached the Azores hundreds of years before the Portuguese arrived in 1427. [theguardian.com]The FDA has authorized the emergency use of the Pfizer-BioNTech Covid-19 vaccine for children aged 5-11. [fda.gov]---Note: Quick Links are pushed to this RSS feed twice a day. For more immediate service, check out the front page of kottke.org, the Quick Links archive, or the @kottke Twitter feed.","2021-11-01 12:52:01","Culture","https://kottke.org/quick-links/","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","691e8b76dbffc01955c075339e956303"
"Unstuck In Time, a Documentary Film About Kurt Vonnegut","kottke.org","Kurt Vonnegut: Unstuck in Time is a feature length documentary on the life and works of the titular author. It’s…been in the works for awhile:In 1982, a young filmmaker wrote a letter to his literary idol, proposing a documentary on the author’s life and work. Kurt Vonnegut soon met with Robert Weide and authorized the production. Weide thought it would take a few months to raise the needed financing, and figured a film could be completed within the year. That was 33 years ago.The trailer is ","2021-10-29 18:09:11","Culture","https://kottke.org/21/10/unstuck-in-time-a-documentary-film-about-kurt-vonnegut","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","a56abd39222bdbd5e79af59749a117cd"
"Combining 5000+ Super Mario Bros Speedrun Attempts Into One Video","kottke.org","YouTube user FlibidyDibidy took 193 hours of footage of his Super Mario Bros speedrun attempts (that’s 5162 separate attempts) and merged them all into one five-minute video.This was not easy to do. For instance; when you have 41 million frames — even if something takes only one second — you’re looking at well over a year of computer time alone. Most frames were processed in much less than a second, but some had to be done by hand to train the system and oh man I could go on forever on how it ","2021-10-29 15:35:11","Culture","https://kottke.org/21/10/combining-5000-super-mario-bros-speedrun-attempts-into-one-video","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","2456ba67766bc3e1b93c233e2b0052a1"
"Analyzing the Health Risks in James Bond Movies","kottke.org","A group of epidemiologists have analyzed all 25 James Bond movies to assess the risks Bond encounters on his travels around the globe. The result is a highly entertaining, tongue-in-cheek short paper in the journal Travel Medicine and Infectious Disease. The paper details 007’s exposure risk to infectious agents during his global travels, covering everything from foodborne pathogens to ticks and mites, hangovers and dehydration from all those martinis, parasites, and unsafe sex.Some of the fi","2021-10-29 13:33:58","Culture","https://kottke.org/21/10/analyzing-the-health-risks-in-james-bond-movies","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","2e05a203f42f335ba560dec0f199b9e7"
"From the Civil War to Jet Planes in a Single Lifetime","kottke.org","A quick hit of the Great Span for you: the bearded fellow standing in front of that F-100 fighter jet in 1955 is William Lundy, who was alive during the Civil War.1 The F-100 was used extensively in the Vietnam War. This photo is a reminder both that the Civil War was not all that long ago and of the incredible technological progress of that time period — we went from horses, steam engines, and cannons to cars, computers, and jet planes in fewer than 100 years.See also The Last Documented Wido","2021-10-28 20:17:38","Culture","https://kottke.org/21/10/from-the-civil-war-to-jet-planes-in-a-single-lifetime","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","228ad6354d7b29c11666b312a69a27a9"
"“Who Do You Want To Be?”","kottke.org","The University of Tasmania recently awarded an honorary doctorate degree to Hannah Gadsby, who then gave an address to the graduating class. Her remarks, in part:I’m autistic and as such, anxiety is only ever going to be my constant companion. But honestly I don’t know how it’s possible not to be anxious in this world in this moment, unless you’re dead inside and we don’t want that. When my spouse lady Jenney sees me struggling in a whirly gig of anxiety, she has taken to asking me this questi","2021-10-28 17:43:05","Culture","https://kottke.org/21/10/who-do-you-want-to-be","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","14bcadf385d638859e3166e02d551382"
"Cosmic Relaxation","kottke.org","Eight hours of ambient chillout music over images pulled from NASA’s photographic archive of nebulas, galaxies, planets, and other celestial objects? Sure, I’m in.See also Hours and Hours of Relaxing & Meditative Videos.Tags: meditative   music   NASA   space   video","2021-10-28 15:43:47","Culture","https://kottke.org/21/10/cosmic-relaxation","e44e7aea7e34bb52c5baf7c5b23ff2e887db242036e797c91e424b25267aba22","ac1a3f8743a25affef5fb1bbd69bcccb"
