"Michigan legislature votes to end 'tampon tax'","The Blaze","The Wolverine State legislature passed a bill last week to end the so-called tampon tax, which would eliminate sales taxes on all menstrual hygiene products, the Associated Press reported. The vote comes as a movement to end such taxes continues to gain steam. The Republican-led Michigan state House on Oct. 14 passed by an overwhelming margin the bipartisan measure to eliminate the state's 6% sales tax on menstrual products as luxury items, the AP said. The bill was sent to the GOP-led state","2021-11-01 21:25:22","Top News","https://www.theblaze.com/news/michigan-legislature-end-tampon-tax","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","5a0a5d4e65bd8fd1b3e4e52732dc6d74"
"Conservative actress Kristy Swanson asks for prayer, says she's hospitalized with COVID-related pneumonia. And prominent leftists just can't hide their hate.","The Blaze","	If nothing else, leftists are pretty much a lock for giving voice to their hatred whenever a conservative isn't doing so well.	We saw their viciousness after radio icon Rush Limbaugh announced he had cancer in February 2020 — and then again after he died a year later. There are many examples; it's as if lack of compassion for those with whom they disagree is embedded in leftists' physiological makeup or something.	So if you're a well-known conservative who's fallen ill and leftists find ou","2021-11-01 21:03:15","Top News","https://www.theblaze.com/news/conservative-actress-kristy-swanson-covid-pneumonia-leftist-hate","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","d58667e90b3d100344d253a1638dc182"
"Video: A sleepy Joe Biden appears to fall asleep during climate change conference, aide approaches and ‘wakes’ him","The Blaze","President Joe Biden apparently fell asleep during Monday's opening sessions at the COP26 climate conference in Glasgow, Scotland.What are the details? 	Widely shared 	video footage of the incident showed the president listening to opening remarks from a speaker lauding attendees for having the power to make decisions and reach agreements which will affect the lives of generations to come.	In the video, 78-year-old Biden — his arms crossed at the elbows — closed his eyes for at least eight ","2021-11-01 20:05:00","Top News","https://www.theblaze.com/news/video-biden-appears-to-fall-asleep-during-climate-change-conference-aide-approaches-and-wakes-him","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","585fe3a99fbc783165f4ee3fe93a343d"
"Male MMA fighter effects brutal beatdown on female fighter during 'inter-gender' show","The Blaze","	Many fans were disgusted after a horrific inter-gender MMA show in Poland made headlines.What are the details? 	Video footage showed the brutal beatdown female fighter Ula Siekacz received at the hands of male fighter Piotr Lisowski — identified by the sun as Piotrek Muaboy — on Friday night.	According to a Monday report from the Sun, the referee was forced to stop the match after Muaboy pinned a defenseless Siekacz and began pummeling her with punches.	The fight, which took place at a h","2021-11-01 19:50:00","Top News","https://www.theblaze.com/news/male-mma-fighter-brutal-beatdown-female-fighter-inter-gender-show","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","b3a7b97d7596b266da8fff5d5184a2f6"
"Two homeowners fire up Second Amendment, turn the tables on intruders who pointed guns at them in Texas, Pennsylvania","The Blaze","	A pair of homeowners in separate incidents in Texas and Pennsylvania last week managed to turn the tables on intruders who pointed guns at them — and they both harnessed the Second Amendment to do it.What happened in Texas?	A man in his 20s went to a home in the 200 block of Pleasanton Circle in San Antonio's South Side neighborhood around 12:55 p.m. Thursday and kicked in the back door, San Antonio police 	told KSAT-TV.	The suspect then pulled a gun from his waistband when the man inside","2021-11-01 19:35:00","Top News","https://www.theblaze.com/news/homeowners-second-amendment-armed-intruders","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","3f922ffd6034faae80468b459db524bc"
"China locks more than 30K visitors inside Disneyland, forces COVID tests on everyone","The Blaze","The ChiComs are serious about their zero tolerance policy for COVID-19. So serious that they are willing trap more than 30,000 tourists inside an amusement park for hours, subject every one of them to COVID tests, force them to quarantine for two days, and get tested multiple times over two weeks. What happened? While tens of thousands of people at Shanghai Disneyland enjoyed rides, park food, fireworks, and character visits Sunday, the park's staff quietly sealed the exits as hazmat-suit-we","2021-11-01 19:19:30","Top News","https://www.theblaze.com/news/china-locks-visitors-inside-disneyland-forces-covid-tests","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","75ff03b64b10b2b0a4605a70ce1bc8d8"
"UN official calls out Elon Musk to help end starvation with $6B check. Musk responds, adds one stipulation.","The Blaze","Elon Musk, the world's richest man whose net worth is close to $300 billion, said Sunday that he would cut a check to help end world hunger.Musk, however, placed a stipulation on his offer that will probably not be well received by the organization that called him out.What is the background?Last week, David Beasley, the director of the United Nations' World Food Programme, told CNN that a $6 billion donation from the world's top billionaires — like Musk or Amazon founder Jeff Bezos — could immed","2021-11-01 18:30:00","Top News","https://www.theblaze.com/news/un-elon-musk-end-starvation","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","4b6680d2ee2e460dea5a9e34270d44d6"
"'Two faced' Dan Rather rips Republicans for 'vulgarity' of 'Let's Go Brandon' chant; gives Democrats a pass for shouting 'F*** Donald Trump' from the rooftops","The Blaze","	It may not be accurate any more to define Dan Rather as a leftist in journalist's clothing since the ex-CBS News anchor — who turned in his notepad in disgrace after infamously using unverified documents in a 2004 report on then-President George W. Bush's National Guard service — seemingly has shuffled off all semblance of non-bias.What now?	With the rise of the Let's Go Brandon chant as a comical way of raining down F-bomb criticism on President Joe Biden without actually using profanity,","2021-11-01 18:12:11","Top News","https://www.theblaze.com/news/dan-rather-republicans-vulgarity-lets-go-brandon","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","e8aef47022026267c6537772fc73d32b"
"Female police officer facing felony charges after firing on thieves who stole her vehicle","The Blaze","An off-duty Chicago police officer is facing felony charges after reportedly shooting at thieves who allegedly stole her SUV. What are the details? According to the Chicago Sun-Times, 58-year-old Oneta Sampson Carney opened fire Saturday on car thieves who stole her Toyota 4Runner while she and her husband were loading groceries into their vehicle at an area Sam's Club. In a report, prosecutors said that three male suspects approached Carney and her husband while they placed bags into their vehi","2021-11-01 16:10:00","Top News","https://www.theblaze.com/news/female-cop-felony-charges-firing-on-thieves-who-stole-her-vehicle","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","b93a07941325a9aba69cdda7b0f07cd8"
"Left-wing protesters crash wedding officiated by Sen. Kyrsten Sinema, bride confronts protesters: 'Thanks for ruining my wedding'","The Blaze","Leftist activists crashed a wedding that was officiated by Sen. Kyrsten Sinema (D-Ariz.) last week, forcing the mother of the bride to plead with activists to go away and not ruin her daughter's big day. Sinema has been subjected to confrontational protesters for the last month as she continues to withhold support for President Joe Biden's massive spending agenda. Protesters have even confronted her in a bathroom and on an airplane.What happened?While Sinema officiated the wedding of a personal ","2021-11-01 15:54:15","Top News","https://www.theblaze.com/news/protesters-crash-wedding-officiated-by-sinema","b23bca1c4ac14c8aa186910036a47936d6756c56d8c814e6a49752a488f2d020","4713a5cde1655c8ed52728f865a1d936"
