"James Wiseman Cleared To Fully Practice","RealGM Basketball Wiretap","James Wiseman has been cleared to participate fully in practice with the Golden State Warriors.Williams tore his meniscus on April 10th and underwent surgery.The Warriors selected Wiseman with the second overall pick in the 2020 draft.","2021-11-01 19:35:29","Sports","https://basketball.realgm.com/wiretap/264599/James-Wiseman-Cleared-To-Fully-Practice","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","c8c3f7018eda309438ad4678dc3959f5"
"Jimmy Butler, Rudy Gobert Named NBA's Players Of The Week","RealGM Basketball Wiretap","Jimmy Butler and Rudy Gobert have been named the NBA's Players of the Week for Week 2.Butler averaged 28.0 points, 8.0 rebounds and 5.3 assists as the Miami Heat went 4-0.Gobert averaged 16.3 points on 77.8 percent shooting and 15.5 rebounds as the Utah Jazz went 3-1.","2021-11-01 19:33:33","Sports","https://basketball.realgm.com/wiretap/264598/Jimmy-Butler-Rudy-Gobert-Named-NBAs-Players-Of-The-Week","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","84164c7eef8c3ffc546867a671531202"
"Kevin Love Enters NBA's COVID-19 Protoclos","RealGM Basketball Wiretap","Kevin Love has entered the NBA's health and safety protocols and will miss several games.Love is averaging 9.9 points and 7.3 rebounds this season for the Cleveland Cavaliers. ","2021-11-01 18:51:33","Sports","https://basketball.realgm.com/wiretap/264597/Kevin-Love-Enters-NBAs-COVID-19-Protoclos","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","fd9fdd1ee9ef729e8844e811b40fcde5"
"Zion Williamson 2-3 Weeks Away From Fully Practicing","RealGM Basketball Wiretap","Zion Williamson will be out at least two to three more weeks before he becomes a full participant in practice.Williamson had another scan on his foot, which doctors were encouraged by.Williamson can now do 5-on-0 work and can also cut and do explosive work.","2021-11-01 18:43:26","Sports","https://basketball.realgm.com/wiretap/264596/Zion-Williamson-2-3-Weeks-Away-From-Fully-Practicing","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","e28958cb2e3f47345cdf0b6a8bb179b6"
"Joel Embiid Underwent MRI On Sore Right Knee Over Weekend","RealGM Basketball Wiretap","Joel Embiid will miss Monday's game against the Portland Trail Blazers for rest with a sore right knee.Embiid underwent an MRI on the knee over the weekend, which revealed no concerns.Embiid is expected to return to game action on Wednesday. ","2021-11-01 17:22:53","Sports","https://basketball.realgm.com/wiretap/264595/Joel-Embiid-Underwent-MRI-On-Sore-Right-Knee-Over-Weekend","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","b76848927db29cd0dc40041aeadbbe00"
"Celtics Pick Up 22-23 Options On Romeo Langford, Grant Williams, Payton Pritchard","RealGM Basketball Wiretap","The Boston Celtics have picked up the 22-23 option on Romeo Langford and Payton Pritchard, according to ESPN's Adrian Wojnarowski.Langford was the 14th overall pick in the 2019 NBA draft. Langford is averaging 6.0 points and 3.0 rebounds in 18.8 minutes per game this season for the Celtics.Shams Charania reports that the Celtics have also picked up their 22-23 option on Grant Williams. ","2021-11-01 15:54:15","Sports","https://basketball.realgm.com/wiretap/264594/Celtics-Pick-Up-22-23-Options-On-Romeo-Langford-Grant-Williams-Payton-Pritchard","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","a9fb1628c643736aec605bd84a588588"
"NBA Net Rating (Week 2): Heat Take Top Spot","RealGM Basketball Wiretap","The Miami Heat lead the NBA in Net Rating after the second week of the season with a mark of +16.7, ahead of the Utah Jazz and Philadelphia 76ers.NBA Net Rating (Week 2)1. Miami Heat: 16.72. Utah Jazz: 12.93. Philadelphia 76ers: 8.64. Chicago Bulls: 7.95. Golden State Warriors: 7.66. New York Knicks: 7.07. Denver Nuggets: 4.58. Toronto Raptors: 4.19. Washington Wizards: 4.010. Minnesota Timberwolves: 3.811. Portland Trail Blazers: 3.812. Charlotte Hornets: 3.213. San Antonio Spurs: 1.614. Los A","2021-11-01 15:43:52","Sports","https://basketball.realgm.com/wiretap/264593/NBA-Net-Rating-Week-2-Heat-Take-Top-Spot","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","0c0f9b12c3cd5d18965a4a2f31f39b87"
"NBA PER (Week 2): Nikola Jokic, Giannis, Jimmy Butler In Top-3","RealGM Basketball Wiretap","After the second week of the regular season, Nikola Jokic leads the NBA in PER with a mark of 34.7. Giannis Antetokounmpo, Jimmy Butler, Kevin Durant and Richaun Holmes round out the top-5.NBA PER (Week 2)1. Nikola Jokic: 34.72. Giannis Antetokounmpo: 31.73. Jimmy Butler: 30.64. Kevin Durant: 29.55. Richaun Holmes: 29.36. Rudy Gobert: 28.67. Montrezl Harrell: 28.08. Ja Morant: 26.99. Joel Embiid: 26.710. Paul George: 26.511. Karl-Anthony Towns: 26.312. Stephen Curry: 24.913. Jonas Valanciunas: ","2021-11-01 15:29:46","Sports","https://basketball.realgm.com/wiretap/264592/NBA-PER-Week-2-Nikola-Jokic-Giannis-Jimmy-Butler-In-Top-3","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","44ddd7926319f4f49219f3d90224e356"
"Suns Decline 22-23 Option On Jalen Smith","RealGM Basketball Wiretap","The Phoenix Suns have decided to decline the third-year rookie option on Jalen Smith, which will make him an unrestricted free agent in 2022.Smith was the 10th overall pick in 2020 out of Maryland.Smith has only played sparingly for the Suns.","2021-11-01 15:26:56","Sports","https://basketball.realgm.com/wiretap/264591/Suns-Decline-22-23-Option-On-Jalen-Smith","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","8bd27e1c162b83749f6fba9ef15074e9"
"Justinian Jessup Returns To Illawarra in Australia","RealGM Basketball Wiretap","Golden State Warriors 2020 second-round pick Justinian Jessup will again play in Australia during the 2021-22 season. Jessup spent last season with the Illawarra Hawks, after being drafted by the Warriors.Jessup played in 2021 Las Vegas Summer League for Golden State. He started all five games and averaged 12.4 points per game on 42.9% shooting from behind the arc.Jessup was drafted with the 51st pick after being a four-year starter for Boise State. He was then sent to Australia as a draft-and","2021-11-01 13:20:20","Sports","https://basketball.realgm.com/wiretap/264590/Justinian-Jessup-Returns-To-Illawarra-in-Australia","dae4c5866d72662dab5699f433620239d84c91dd400bf6040d238b34860db425","50fb7ffbda5bccf7825b26952a7b4de9"
