"Marcellus Wiley explains why Baker Mayfield’s lack of production is hurting the Browns I SPEAK FOR YOURSELF","FOX Sports","Baker Mayfield battled through his left shoulder injury to play in Week 8. Unfortunately for the quarterback, it did not result in a win. The Browns lost at home to the Pittsburgh Steelers and the offense scored a season-ow 10 points. After the game, Baker was asked if he was worried after his team's lackluster performance, saying quote: 'No..we're going to handle it in the building and make corrections we need to execute. That's the type of guys we have and I just think we need to simplify thin","2021-11-01 21:23:59","Sports","https://www.foxsports.com/watch/1969897539704","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","96d956d8cdbe815784c24d4d6ef74972"
"Corey Graves details how he proposed to Carmella","FOX Sports","Corey graves joined Ryan Satin on “Out of Character” with Ryan Satin and revealed that his proposal to Carmella didn’t go exactly as planned.","2021-11-01 20:48:12","Sports","https://www.foxsports.com/watch/1969883715926","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","e061086c7bea6fccd1ed586046ecb703"
"Marcellus Wiley: Dallas Cowboys are top tier before and most certainly after win over Vikings I SPEAK FOR YOURSELF","FOX Sports","The Dallas Cowboys topped the Minnesota Vikings in Week 8. Cooper Rush filled in for injured Dak Prescott leading Dallas to a 20-16 win. Marcellus Wiley explains why he thinks the Cowboys continue to prove they are a top tier team in the NFL.","2021-11-01 20:38:46","Sports","https://www.foxsports.com/watch/1969881155738","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","0874f7ba2d1cdc509353fa7a629c46b6"
"Emmanuel Acho: Von Miller’s generational pass rushing makes the Rams the best team in the NFL I SPEAK FOR YOURSELF","FOX Sports","With the NFL Trade Deadline less than 24 hours away, one team has already made a big splash on defense. The LA Rams acquired three-time All-Pro linebacker Von Millers from the Denver Broncos in exchange for two 2022 second-day draft picks. Los Angeles blew out the Houston Texans in Week 8 and they will add Miller to a 7-1 Rams team with a defense that already leads the league in sacks. Emmanuel Acho explains why he believes Miller makes the Rams the best team in the NFL or not.","2021-11-01 20:21:48","Sports","https://www.foxsports.com/watch/1969874499788","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","f8ffae4e2bcc912452640ec4d5cf4e52"
"Trent Dilfer analyzes Browns and Baker Mayfield’s struggles, compares 2021 Cowboys to 2001 SB Champion Ravens I THE HERD","FOX Sports","Trent Dilfer joins Colin Cowherd to discuss the biggest NFL moments and headlines from Week 8, including Baker Mayfield and the Cleveland Browns' struggles. Dilfer breaks down the Browns' offensive issues and explains why he believes they can be fixed despite Baker's struggles. The former quarterback also compares the Dallas Cowboys' roster of rookies and veterans to his 2001 Baltimore Ravens' Super Bowl winning roster.","2021-11-01 19:19:30","Sports","https://www.foxsports.com/watch/1969846339925","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","72be0ab645aa6ac30cbfd8f9912880c4"
"Shannon Sharpe on Derrick Henry’s foot injury: “The Titans won’t go anywhere without him; he’s their offense” I UNDISPUTED","FOX Sports","Shannon Sharpe reacts to the breaking news of Derrick Henry breaking the fifth metatarsal in his foot against the Indianapolis Colts and explains what this means for the Tennessee Titans moving forward without their star running back.","2021-11-01 17:11:40","Sports","https://www.foxsports.com/watch/1969797187984","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","1f5a687b4de7b6e7446f32bd453de111"
"Shannon Sharpe explains why he’s more worried about LeBron settling for jump shots than his shooting slump I UNDISPUTED","FOX Sports","The LA Lakers got two wins this weekend to improve to 4-3 on the season. While Carmelo Anthony was on fire from three over the weekend, going 11-for-16, LeBron James had a couple of poor shooting nights, going a combined 1-for-16 from distance during the victories against the Cleveland Cavaliers and Houston Rockets. Shannon Sharpe explains why he's not concerned about LeBron's shooting struggles and advises how should he approach the new foul rules.","2021-11-01 16:57:59","Sports","https://www.foxsports.com/watch/1969792067777","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","31c484790e3f623f866360796a791d95"
"Colin Cowherd on Broncos trading Von Miller to the Rams I THE HERD","FOX Sports","The Denver Broncos are trading eight-time Pro Bowl linebacker Von Miller to the Los Angeles Rams in exchange for two second-day 2022 draft picks. Colin Cowherd and Joy Taylor share their reactions to this news, and what this means for an already strong Rams team.","2021-11-01 16:57:53","Sports","https://www.foxsports.com/watch/1969792067775","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","9b2cbb6e4d03f81d20dd03308ad9d3ec"
"Shannon Sharpe: ‘Tom Brady cost Bucs the game. Period’ | UNDISPUTED","FOX Sports","Tom Brady had a season-high 3 turnovers yesterday, including a pick-6 that sealed the victory for New Orleans as the Saints won 36-27. TB12 took responsibility for the loss, telling reporters about the final play quote 'I think I just threw it to the wrong guy. I had Mike Evans open. It cost us the game.' Shannon Sharpe explains why Brady deserves 90% of the blame for Bucs' loss.","2021-11-01 16:52:53","Sports","https://www.foxsports.com/watch/1969790019870","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","5bfefee506a1ecf3dec1f0ea5502fa39"
"Colin Cowherd on the Browns’ loss to Steelers: ‘Their offense is broken’ I THE HERD","FOX Sports","Will the Cleveland Browns miss the playoffs? Colin Cowherd is starting to wonder after their latest loss to the Pittsburgh Steelers in Week 8. With Baker Mayfield still dealing with an injury, and Odell Beckham Jr seemingly ineffective, Colin breaks down why this Browns team doesn't look like a playoff team.","2021-11-01 16:50:17","Sports","https://www.foxsports.com/watch/1969792579605","d59f3846159cd8e699cb70ca510cda7e5ea0fc679c86996c86f02eb5f08939ea","4c3d0460d8b6db45121d4ee9037b4768"
