"This Electric Rally Car Is Winning Hearts, Minds, Hillclimbs","Jalopnik","From Mill Road to White Horse Monument, the Waimate 50 Hillclimb’s new location has cars ripping up Parkers Bush Road just outside of Waimate, New Zealand for three days of competitive fun. While the hillclimb usually runs on paved city streets, the organizers decided to make some changes after being shut down for…Read more...","2021-11-01 22:00:00","Cars","https://jalopnik.com/this-electric-rally-car-is-winning-hearts-minds-hillc-1847972908","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","f68f595b406185aed31489727979b721"
"The Car Hacks You Were Surprised Succeeded","Jalopnik","Hacks, tweaks and changes can all help improve small flaws you might have with your car, or could provide a quick fix when you find yourself in a tight spot.Read more...","2021-11-01 21:30:00","Cars","https://jalopnik.com/the-car-hacks-you-were-surprised-succeeded-1847976778","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","4db0f3963a90ea708a8f1d5f9483e18e"
"Tesla Experiments With Opening Superchargers To Other EVs","Jalopnik","For years, Tesla charging has been all take and no give. Tesla cars can charge at any charging station, but Superchargers won’t work for competing EVs. Now, based on the results of a ten-charger pilot in the Netherlands, that could be starting to change — but it’s not guaranteed.Read more...","2021-11-01 19:35:00","Cars","https://jalopnik.com/tesla-experiments-with-opening-superchargers-to-other-e-1847976207","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","28534bd373c0d263a22e0b5be78a7e3a"
"TikTok Star Starts 100 MPH Car Chase For ‘Fun’","Jalopnik","We’ve all played GTA or Need For Speed and kicked off a police chase for fun. It’s the best thing about the games, right? But it’s not something anyone would gladly do in the real world, is it?Read more...","2021-11-01 18:40:00","Cars","https://jalopnik.com/tiktok-star-starts-100-mph-car-chase-for-fun-1847975453","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","c9cac3a230c925fa3c688068cb5f767d"
"Now Audi's Fallen To The Backup Camera Recall Trend","Jalopnik","Audi has issued a massive recall for a swath of new models due to an issue that prevents the backup camera feed from displaying when shifting into reverse. According to National Highway Traffic Safety Administration notice 21V825 an estimated 2,857 vehicles may be affected, consisting of select 2021 and 2022…Read more...","2021-11-01 18:30:00","Cars","https://jalopnik.com/now-audis-fallen-to-the-backup-camera-recall-trend-1847975020","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","b973ec21687b0fe21bc1e20c5ffe5ba6"
"Ford Is Quietly Cancelling Mustang GT500 And Mach 1 Orders","Jalopnik","The chip shortage has been merciless, and Ford has truly felt the effects. First it hit the F-150. Next the Bronco supply lines, forcing production to halt earlier this year. Now it’s come for Ford’s other horse-badged icon: the Mustang GT500 and Mach 1.Read more...","2021-11-01 18:15:00","Cars","https://jalopnik.com/ford-is-quietly-cancelling-mustang-gt500-and-mach-1-ord-1847975199","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","eda3a8761da0052aacbae2b79915ace2"
"Your Apple iPhone And Apple Watch Could Soon Dial 911 Automatically In The Event Of A Car Crash","Jalopnik","Apple is considering adding a crash-detection feature to its iPhone and Watch. The tech giant has advertised similar features before, but their primary use was detecting severe falls. Apple could add the updated feature as early as next year that looks for the specific signs of a car crash and automatically calls…Read more...","2021-11-01 17:50:00","Cars","https://jalopnik.com/your-apple-iphone-and-apple-watch-could-soon-dial-911-a-1847975059","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","508da149ade3938a489c978f017282bb"
"How Women's Demand For Hairpins Led To One Of The Most Advanced Cars Of The 1950s","Jalopnik","Last week I found myself in Friedrichshafen, the epicenter of German zeppelin innovation in the early 20th century. To support zeppelin development, an entire engineering industry sprouted up near that town on Lake Constance. So when two sons of a wealthy Chicago hairpin magnate began searching for a company to…Read more...","2021-11-01 17:30:00","Cars","https://jalopnik.com/how-womens-demand-for-hair-pins-led-to-one-of-the-most-1847966425","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","10be50e90b98b7c1b83e90d857cd1072"
"This Dakar Runner Is The Best Land Cruiser On Sale Today","Jalopnik","Today, the Toyota Land Cruiser is not dissimilar to any other luxury SUV. It’s packed with features, offers oodles of space onboard and is a pretty luxurious place to be. But back in the day it was a humble machine and a formidable off-roader.Read more...","2021-11-01 16:30:00","Cars","https://jalopnik.com/this-dakar-runner-is-the-best-land-cruiser-on-sale-toda-1847974452","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","3c10bcfd00e8897fffb1b055ce6dac6b"
"Brawl Breaks Out On A Plane For An Even Dumber Reason Than Usual","Jalopnik","Many airline passengers are proving to be a formidable force of stupid this year as yet another fight has broken out on a flight. This time, passengers got into a brawl over something being put into a seatback pocket. Seriously.Read more...","2021-11-01 16:20:00","Cars","https://jalopnik.com/brawl-breaks-out-on-a-plane-for-an-even-dumber-reason-t-1847974251","0833d0bcba15aecebe96f2729ff9740c3fa0bdc7defacf79a8d46cef8878df92","b38b3057b52c0911536bf6d3e7a7f506"
