"Kanye West Auctioning Off Fleet Of Matte Black Ford Trucks, SUVs","Motor1","That includes a pair of Raptor pickups.","2021-11-01 21:58:31","Cars","https://www.motor1.com/news/544778/kanye-west-auction-vehicle-fleet/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","82ad65cd053818c59f589d93ede1edca"
"Slow Down: Autobahn Speed Limit Favored By Majority Of Germans","Motor1","It's more about climate than safety.","2021-11-01 21:38:39","Cars","https://www.motor1.com/news/544774/autobahn-speed-limit-preferred/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","89fe5e96ae50fd00577bdda805d3f535"
"Ford Bronco DR Teaser Hints Rugged Model With Desert-Focused Upgrades","Motor1","Could DR stand for desert racer?","2021-11-01 20:25:30","Cars","https://www.motor1.com/news/544768/ford-bronco-dr-teaser-clip/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","d0a4dfa5e5ed03e9ce0a26b5f782c0a0"
"Retro-Inspired Commemorative Corvette Up For Auction, No Reserve","Motor1","The custom car pays homage to the original 1953 model.","2021-11-01 20:02:59","Cars","https://www.motor1.com/news/544767/chevrolet-corvette-commemorative-edition-auction/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","68f246fc1c88a49da0629000689af309"
"Chevy Beast Concept Is 650-HP Silverado With Raptor-Fighting Suspension","Motor1","Chevy puts a chromoly tubular frame on top of a Silverado frame and adds a supercharged V8.","2021-11-01 19:34:06","Cars","https://www.motor1.com/news/544754/chevy-beast-concept-sema-show/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","6e135fbc8b80f616a38b1a712dcb8ac7"
"Chevrolet Goes Darkside With Overlanding, Blackout Concepts At SEMA","Motor1","The mods are mild compared to other trucks.","2021-11-01 18:57:09","Cars","https://www.motor1.com/news/544758/chevrolet-trucks-sema-2021/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","5cb52a8fdcc4533376c9411e750e94e7"
"2022 VW Jetta Price Starts At $20,195 With Manual Gearbox","Motor1","The sportier GLI Autobahn starts at $30,995.","2021-11-01 16:57:57","Cars","https://www.motor1.com/news/544738/2022-vw-jetta-pricing-information/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","7095578df88c2029792dde69c9705fe0"
"2022 Dodge Durango Mopar Edition Arrives Wearing Lots Of Blue Accents","Motor1","Dodge is building just 250 of them.","2021-11-01 16:48:18","Cars","https://www.motor1.com/news/544717/mopar-dodge-durango-sema-build/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","44cadaef11ff9bde3a7bad7197f2e04a"
"Suzuki Baleno Scores Zero-Star Rating In Latin NCAP Crash Test","Motor1","The Toyota Yaris only scored one star thanks to a lack of standard-issue side airbag systems.","2021-11-01 16:47:25","Cars","https://www.motor1.com/news/544737/suzuki-baleno-zero-star-rating/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","e1d25d804d899a515d8533bdbe2711e5"
"1957 Chevy Project X Arrives At SEMA With 340-HP EV Powertrain","Motor1","Chevy continues to show you can mix EV power and classic vehicles.","2021-11-01 14:40:26","Cars","https://www.motor1.com/news/544696/1957-chevy-project-x-sema/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","55ff378598a14a3cfcc3d5a199e6a9f9"
"Toyota And Lexus Lineups To Get New Infotainment System By 2025","Motor1","The 2022 Tundra and 2022 NX offer the new tech.","2021-11-01 14:09:06","Cars","https://www.motor1.com/news/544704/toyota-lexus-new-infotainment-systems/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","64f0243c10704b5b1a7617c6a89c34ee"
"Hyundai Ioniq 5 Reportedly Adopting Bigger Battery Outside The US","Motor1","More kilowatt hours means more range.","2021-11-01 13:30:30","Cars","https://www.motor1.com/news/544660/hyundai-ioniq-5-range-increase/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","b54914b36d8a1bea01b1fb676ed18dfa"
"Chevy Nomad Rendering Brings Back Memories From Decades Ago","Motor1","A modern-day muscle two-door wagon.","2021-11-01 13:15:42","Cars","https://www.motor1.com/news/544659/chevrolet-nomad-unofficial-rendering/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","07339e27945ba9e75fa2cbaae0a81b3a"
"Lamborghini Urus With 840 Horsepower Hits 204 MPH On The Autobahn","Motor1","SUVs sure are heavy, but they can still be insanely fast.","2021-11-01 10:15:18","Cars","https://www.motor1.com/news/544633/lamborghini-urus-autobahn-top-speed/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","97db47aea2703795354b02f27f0213c7"
"Lancia Delta, Opel Manta To Be Revived As EVs: Report","Motor1","Two legendary nameplates reinvented for the electric era.","2021-11-01 09:54:18","Cars","https://www.motor1.com/news/544622/lancia-delta-opel-manta-revived/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","1fb2c7134e58d2c4d9768f6a6cbcf7a8"
"2023 Audi Q6 E-Tron Rendering Attempts To Delete The Camouflage","Motor1","All will be revealed next year.","2021-11-01 09:21:51","Cars","https://www.motor1.com/news/544619/2023-audi-q6-etron-rendering/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","8ee05c81b72ec2a931d5a9d350cf7097"
"Ford Delays BlueCruise Driver Assist System To Early 2022","Motor1","The automaker wants to simplify the tech.","2021-11-01 09:05:50","Cars","https://www.motor1.com/news/544599/ford-delays-blue-cruise-2022/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","79527c56b41568f35727ced909c0b588"
"Toyota Gazoo Racing Is Making New Parts For The Corolla Levin AE86","Motor1","Initial D intensifies.","2021-11-01 08:54:19","Cars","https://www.motor1.com/news/544610/toyota-corolla-levin-ae86-new-parts-production/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","6cb87b4a98431aa064c6ccb43dcf6f61"
"2022 Audi A8 Facelift Revealed With Wider Grille And Updated Lights","Motor1","For the first time ever, Audi's flagship car will be offered with an S Line package.","2021-11-02 07:53:31","Cars","https://www.motor1.com/news/544811/2022-audi-a8-facelift-reveal/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","4c9eece24b08182fbef988fe16bbbd6d"
"Why Is Ford Benchmarking A Toyota GR Supra?","Motor1","It could be a sign a new Mustang is coming soon.","2021-11-02 07:02:45","Cars","https://www.motor1.com/news/544804/ford-benchmarking-toyota-gr-supra/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","c21a4e17161f01c9e2215bac2d68f7e2"
"Chevy Trailblazer-Based Pickup Could Fill Hole GM Wasn't Expecting","Motor1","Should GM follow suit?","2021-11-02 04:29:25","Cars","https://www.motor1.com/news/544797/chevy-trailblazer-pickup-rumor/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","d136cdab45954ab8112048c5b458421f"
"2023 Ford Super Duty F-350 Platinum Spotted Wearing Tremor Shoes","Motor1","Looks like the Tremor package lives on for the top-spec trims.","2021-11-02 03:18:57","Cars","https://www.motor1.com/news/544789/ford-f350-platinum-tremor-spied/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","3e3738488783ef7d05aa964ed225d52e"
"2023 Ford Bronco DR Is A V8-Powered Baja Monster You Can Buy","Motor1","It's around $200,000, limited to 50 examples, and not road-legal. But who needs roads?","2021-11-01 23:00:00","Cars","https://www.motor1.com/news/544782/2023-ford-bronco-dr/","8691f84e7ed39afe4e7cb1e33f7a682aeb70eed2cf1fde48e6e27cdbcd0053d9","59cc45b803e23f04c87b3025f22ae49f"
