"NASA Delays SpaceX Launch Due to “Medical Issue”","Futurism","Minor Medical Issue SpaceX’s fourth crewed launch to the International Space Station on board a Crew Dragon spacecraft had to be delayed yet again — and this time, due to a medical issue. The mission dubbed Crew-3 was initially slated for Sunday, but has been pushed to no earlier than Saturday. The launch was already […]","2021-11-01 20:35:50","Science","https://futurism.com/the-byte/nasa-delays-spacex-launch-medical-issue","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","f0793dbf96ca4c29767e62999b270cf2"
"Chaos Ensues as “Squid Game” Crypto Crashes 99.9999 Percent","Futurism","It’s almost too perfect. A cryptocurrency called SQUID, inspired by — but certainly not affiliated with — Netflix’s most popular TV show of all time called “Squid Game,” rocketed into existence last week, increasing a whopping 44,100 percent in value in just 72 hours, according to CoinMarketCap. Then, early Monday morning, SQUID soared another 7,500 […]","2021-11-01 19:37:53","Science","https://futurism.com/chaos-squid-game-cryptocurrency-crashes","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","a9f3c3a57ab8a376bf8b6cf56d8effe0"
"The Sun Just Blasted the Earth With an Enormous Solar Flare","Futurism","During the days leading up to Halloween, the Sun’s surface was roiling with activity, blasting powerful bursts of radiation towards the Earth, according to NASA. One solar flare was so powerful, it was classified as an X1-class flare upon detection on October 28, one of the most intense of its kind. Since December 2019, the […]","2021-11-01 18:43:52","Science","https://futurism.com/the-byte/sun-blasted-earth-solar-flare","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","3bee09d867bb213f9c29df58ad087d6c"
"Best Laptop Backpacks to Protect Your Tech","Futurism","The transformation of computers from clunky and bulky behemoths to sleek high-powered laptops that satisfy our desire for beautiful and functional objects is fascinating. But just because laptops are portable doesn’t mean the ability to work from anywhere is possible without some advance planning.  The best laptop backpack for your lifestyle is one that you’ll […]","2021-11-01 18:00:24","Science","https://futurism.com/best-laptop-backpacks","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","7ad939e2e6261e936ee456bb42828d4f"
"Tesla Just Started Opening Up Its Supercharging Stations to Non-Tesla EVs","Futurism","Tesla is kicking off a new pilot allowing ten of its Supercharger locations in the Netherlands to charge non-Tesla EVs — a noteworthy imitative given Tesla’s existing and extensive charging infrastructure. “Trial program for opening Tesla Superchargers to other EVs has begun,” Tesla CEO Elon Musk remarked on Twitter. According to Tesla, the company has […]","2021-11-01 17:25:24","Science","https://futurism.com/the-byte/tesla-supercharging-stations-evs","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","f984abd9779f309a5d43934312a29149"
"World Leaders Mocked for Flying Private Jets to Climate Conference","Futurism","Jet Pollution The United Nations’ climate change summit kicked off on Sunday in Glasgow, Scotland. Some of the biggest names in world politics are invited to discuss anything from their commitments to go carbon neutral and slowing down the rise of global temperatures as laid out in the Paris Agreement. And to make the long […]","2021-11-01 16:17:39","Science","https://futurism.com/the-byte/world-leaders-mocked-private-jets-climate-conference","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","a9018512f1a226643dd18db0a7bfec72"
"Elon Musk’s World Hunger Tweet Is Taking the UN Wildly Out of Context","Futurism","Thanks to a massive deal with a rental car company, Tesla’s shares are doing better than ever before — and that has CEO Elon Musk’s net worth soaring as well, despite him having already earned the title of richest person in the world months ago. Over the weekend, Musk became the first person to be […]","2021-11-01 14:59:29","Science","https://futurism.com/elon-musk-world-hunger-tweet","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","b9b19d875618ef7bcea8d507d2d7b149"
"Stop Yelling At The TV With 15% Off This Apple TV Remote","Futurism","While Siri may have starred with The Rock, it’s still best known as the voice command tool behind Apple devices. And, all too often, the voice command tool that demands you repeat your request repeatedly and at increasing volume just to fire up “The Morning Show.” If you’re sick of yelling at your TV just […]","2021-11-01 12:05:57","Science","https://futurism.com/stop-yelling-at-the-tv-with-15-off-this-apple-tv-remote","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","21c398a33082ea804409f52db36c8a7d"
"FCC Commissioner Says He’s Afraid of Robodogs and We Can’t Tell If He’s Joking","Futurism","FCC commissioner Brendan Carr went on a Twitter rant this week about robodogs, citing apocalyptic science fiction movies and television before ultimately implying — though we’re honestly still not sure — that maybe he had just been joking about the whole thing. “I’ve seen ‘Terminator,’ I’ve seen ‘I, Robot,” he posted, along with a video […]","2021-10-31 17:06:37","Science","https://futurism.com/fcc-commissioner-robodogs-joking","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","bdf0b205628e6c428cc0aa6b892627e0"
"Elon Musk Deletes Sexist Tweets","Futurism","Pass/Fail On Friday, Tesla and SpaceX CEO Elon Musk tweeted an idea for a new university with a vulgar name. It was a crude outburst, even by the billionaire’s often-childish standards, but several of his followup tweets appear to have crossed a line even for him or his handlers — because, after an outcry, he […]","2021-10-31 15:32:05","Science","https://futurism.com/the-byte/elon-musk-deletes-tweets","cf5f895e4422abc1ad4462c105c35d9a006c8a33e7278df9e35287a4d11d28b3","5b87a818c451957f6ebdbcb3459cd4bf"
