"COVID vaccines overwhelmingly recommended for kids 5 to 11","Ars Technica","Vaccinations can begin as soon as CDC director OKs advisors' recommendation.","2021-11-02 21:10:52","Science","https://arstechnica.com/science/2021/11/covid-vaccines-overwhelmingly-recommended-for-kids-5-to-11/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","edeed70a12cb3f4917bb53c45302cc36"
"Hate broccoli and cauliflower? Your microbiome might be partially to blame","Ars Technica","Lots of sulfuric volatiles in saliva correlated with kids' dislike of these veggies","2021-11-02 22:30:42","Science","https://arstechnica.com/science/2021/11/hate-broccoli-and-cauliflower-your-microbiome-might-be-partially-to-blame/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8e7c6091f46fa1d3225f1e335dbd9d86"
"New study suggests SARS-CoV-2 spreading widely within wild deer population","Ars Technica","Hunting season came as human cases were spiking, which may have been a bad combo.","2021-11-02 21:39:03","Science","https://arstechnica.com/science/2021/11/sars-cov-2-seems-to-readily-jump-to-deer-spread-among-them/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","627875b7ef80f69a544fe381051e303f"
"CDC overwhelmingly recommends COVID vaccine for kids 5 to 11 [Updated]","Ars Technica","With CDC director's sign off, vaccination of children can now begin.","2021-11-02 23:45:52","Science","https://arstechnica.com/science/2021/11/covid-vaccines-overwhelmingly-recommended-for-kids-5-to-11/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","7f0ab552f91311b2c074c68328fb43d7"
"Alaska Governor orders state agencies to ignore federal vaccine mandates","Ars Technica","Meanwhile, vaccine mandates continue to prove effective in other states.","2021-11-03 21:20:09","Science","https://arstechnica.com/science/2021/11/despite-sky-high-case-rates-alaska-governor-wages-war-on-vaccine-mandates/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","cb1d8622fd9a9676346465613ece600e"
"Researchers demonstrate complete solar-powered hydrocarbon production","Ars Technica","First small-scale demonstration of a full-stack production line.","2021-11-03 19:50:37","Science","https://arstechnica.com/science/2021/11/researchers-demonstrate-complete-solar-powered-hydrocarbon-production/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1b1d0254ab7b8a4f661de69dd96c2f20"
"Report: COVID-positive Aaron Rodgers told NFL he was “immunized” with homeopathy","Ars Technica","Homeopathic treatments are placebos at best and will not protect from COVID-19.","2021-11-04 17:25:24","Science","https://arstechnica.com/science/2021/11/report-covid-positive-aaron-rodgers-told-nfl-he-was-immunized-with-homeopathy/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8c768eb489e5d2fbf972a538cdad6bad"
"1,000-year-old Peruvian mask’s red paint contains human blood, study finds","Ars Technica","Scientists also identified bird egg proteins in sample, most likely from Muscovy duck.","2021-11-04 18:35:10","Science","https://arstechnica.com/science/2021/11/1000-year-old-peruvian-masks-red-paint-contains-human-blood-study-finds/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","a03b527eecedb2d3ac8a217698c90a1c"
"Blue Origin suffers grave setback as judge dismisses lawsuit against NASA","Ars Technica","Blue Origin’s Moon landing dreams derailed in one-page ruling.","2021-11-04 19:00:04","Science","https://arstechnica.com/science/2021/11/blue-origin-suffers-grave-setback-as-judge-dismisses-lawsuit-against-nasa/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","0c1e3861693caf51062d128a74770707"
"This sea shanty recording is an aural representation of extreme storm data","Ars Technica","Released to coincide with COP26, it's meant to illustrate impact of climate change.","2021-11-04 22:43:05","Science","https://arstechnica.com/science/2021/11/song-of-the-sea-distorts-popular-sea-shanty-with-extreme-storm-data/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","0b3740a491f3deab34c1f894230bfc71"
"New astronomy roadmap calls for huge, broad-spectrum space telescope","Ars Technica","The decadal survey is a highly influential 10-year plan for what should come next.","2021-11-04 20:48:49","Science","https://arstechnica.com/science/2021/11/new-astronomy-roadmap-calls-for-huge-broad-spectrum-space-telescope/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","7553a863366c0227c5dda6be18d85c7a"
"Alphabet launches AI company to discover new drugs","Ars Technica","Isomorphic Labs will build on DeepMind’s research and will be headed by Demis Hassabis.","2021-11-05 15:46:17","Science","https://arstechnica.com/science/2021/11/alphabet-launches-ai-company-to-discover-new-drugs/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","0bc48bde856b1198a1bcd701d31adab5"
"Recent CO₂ emissions flattened out by revised forest data","Ars Technica","But fossil fuel emissions alone are still ticking upward.","2021-11-05 16:29:16","Science","https://arstechnica.com/science/2021/11/recent-co%25e2%2582%2582-emissions-flattened-out-by-revised-forest-data/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","61049d1347ae298d59c52ea8559ae6bb"
"Pfizer says its antiviral pill can cut 89% of COVID hospitalizations and deaths","Ars Technica","The oral COVID-19 drug is the second to produce promising trial results.","2021-11-05 16:52:12","Science","https://arstechnica.com/science/2021/11/pfizer-says-its-antiviral-pill-can-cut-89-of-covid-hospitalizations-and-deaths/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","5107b10fe347dcae379facbd9a03cfda"
"The blame game: How much are we responsible for recent wildfires?","Ars Technica","Humans are at least 68 percent responsible for the wildfires in the Western US.","2021-11-05 17:57:29","Science","https://arstechnica.com/science/2021/11/the-blame-game-how-much-are-we-responsible-for-recent-wildfires/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","c24b37b5aedf02ee6907bcac914c252d"
"It’s time to delete carbon from the atmosphere. But how?","Ars Technica","It’s not enough to drastically slash emissions—we need more carbon capture.","2021-11-06 10:15:01","Science","https://arstechnica.com/science/2021/11/its-time-to-delete-carbon-from-the-atmosphere-but-how/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","fa3218693f335494e7cbd273d18de513"
"Man donated his body to science; company sold $500 tickets to his dissection","Ars Technica","The widow learned of the dissection from a news reporter.","2021-11-05 22:56:25","Science","https://arstechnica.com/science/2021/11/man-donated-his-body-to-science-company-sold-500-tickets-to-his-dissection/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","720f22163b6532489fb94245a1665a07"
"Double Dragon: NASA plans a SpaceX splashdown on Monday, launch Wednesday","Ars Technica","We're going to miss Thomas Pesquet's spicy memes from space.","2021-11-08 13:58:38","Science","https://arstechnica.com/science/2021/11/double-dragon-nasa-plans-a-spacex-splashdown-on-monday-launch-wednesday/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","e176818e310fb92cff1afbffa2cc6145"
"Lithium-metal “hybrid” battery promises lighter, longer-range EVs by 2025","Ars Technica","SES showed off a promising new cell targeted for mass production in a few years.","2021-11-08 13:45:15","Science","https://arstechnica.com/cars/2021/11/lithium-metal-hybrid-battery-promises-lighter-longer-range-evs-by-2025/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","4a3177beb75a9eea0bd8317fec943061"
"Study: Glow-in-the-dark worms may shed light on the secrets of regeneration","Ars Technica","Fluorescent proteins enable scientists to watch cells inside as the worms regenerate.","2021-11-08 16:00:39","Science","https://arstechnica.com/science/2021/11/study-glow-in-the-dark-worms-may-shed-light-on-the-secrets-of-regeneration/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","89a9e3b324c267ef086800a9af220b86"
"Crew Dragon lands safely, despite one parachute inflating slowly [Updated]","Ars Technica","We're going to miss Thomas Pesquet's spicy memes from space.","2021-11-09 03:30:38","Science","https://arstechnica.com/science/2021/11/double-dragon-nasa-plans-a-spacex-splashdown-on-monday-launch-wednesday/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8f706b6f9408925d4afa7bc3f54fd3a2"
"What the physics of crowds can tell us about the tragic deaths at Astroworld","Ars Technica","8 people were killed and 25 were hospitalized in a crush during Travis Scott's set","2021-11-09 01:04:33","Science","https://arstechnica.com/science/2021/11/what-the-physics-of-crowds-can-tell-us-about-the-tragic-deaths-at-astroworld/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","cccb9c635dd9674e2a24706ffcfb98e1"
