"Stock-To-Flow Targets $98,000 Bitcoin By End Of November, Will It Actualize?","Bitcoin Magazine","PlanB’s scarcity model predicts that bitcoin will surpass $98,000 in November and the $130,000 mark by the end of the year.","2021-11-01 21:03:53","Crypto","https://bitcoinmagazine.com/markets/bitcoin-could-hit-98000-in-november-stock-to-flow-model-predicts?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","8079493f1a404797fcfe56efa5a222c4"
"COC#6: “Smart Money” Is Front-Running Retail","Bitcoin Magazine","The bitcoin futures ETF launch is fueling a contango trade that is luring Wall Street in, and retail investors are absent or distracted.","2021-11-01 21:00:00","Crypto","https://bitcoinmagazine.com/markets/smart-money-front-running-retail-bitcoin?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","f71c77f2f699c03fab5d95144ac9edea"
"NFL Legend Aaron Rodgers To Take Portion Of Salary In Bitcoin","Bitcoin Magazine","Green Bay Packers quarterback Aaron Rodgers has partnered with Cash App to receive a portion of his NFL salary in bitcoin.","2021-11-01 20:51:21","Crypto","https://bitcoinmagazine.com/business/nfl-legend-aaron-rodgers-to-take-portion-of-salary-in-bitcoin?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","930f59344f68b9561fca566fabb50bca"
"Why I Left The Traditional Finance World For Bitcoin","Bitcoin Magazine","Bitcoin pleb Austin Herbert discusses why he left the world of traditional finance to embrace Bitcoin and the future of money.","2021-11-01 20:51:07","Crypto","https://bitcoinmagazine.com/culture/why-i-left-traditional-finance-bitcoin?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","1f64e3bc146372364dbdfb7f7c784ba3"
"NYDIG Acquires Bitcoin Payments App Bottlepay","Bitcoin Magazine","The institutional Bitcoin services company bought the European Lightning Network payments app for an undisclosed amount.","2021-11-01 15:51:49","Crypto","https://bitcoinmagazine.com/business/nydig-acquires-bitcoin-lightning-payments-app-bottlepay?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","86acb31577e54bda6ba8feb63ca81597"
"Why Russia Is Benefiting From The Great Chinese Bitcoin Miner Migration","Bitcoin Magazine","Russia has increased its hash rate because of miners fleeing from China due to the country's ban against Bitcoin mining.","2021-11-01 15:10:02","Crypto","https://bitcoinmagazine.com/business/russia-is-benefiting-from-the-great-chinese-bitcoin-miner-migration?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","5240cf8d84828d49d4eebbbf36f4b4c3"
"If You Want Bitcoin Exposure, Don’t Use An ETF. Buy Bitcoin.","Bitcoin Magazine","The recent launch of bitcoin futures ETFs may have made history, but this exposure is not the same as holding BTC yourself.","2021-11-01 14:18:01","Crypto","https://bitcoinmagazine.com/markets/buy-bitcoin-not-etfs?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","9723c7b5ac1fe9b9fc6b618c51d5884b"
"How The Petrodollar System Has Destroyed American Education","Bitcoin Magazine","A public education system that wastes taxpayer dollars and disincentivizes independent thought is one of the worst consequences of our fiat base.","2021-11-01 13:54:19","Crypto","https://bitcoinmagazine.com/culture/how-the-fiat-system-broke-education?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","62572579ab8b8151a9826e8be91c6b3b"
"The Bitcoin Dilemma","Bitcoin Magazine","Game theory is the science of multi-agent decision making. It uses mathematics to study the strategic interaction of rational decision makers. Game theory has social, logical, and computer science applications. It also has Bitcoin applications at the personal, social, business, and nation state levels.","2021-10-31 18:56:27","Crypto","https://bitcoinmagazine.com/culture/the-bitcoin-dilemma?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","fc3c282e5e51e61a22a874709e76f33c"
"Bitcoin Community Projects Communicate The Message Of Freedom","Bitcoin Magazine","Projects like the Declaration of Monetary Independence are examples of how the bitcoin community can bring powerful messages to greater audiences.","2021-10-31 18:45:53","Crypto","https://bitcoinmagazine.com/culture/bitcoin-community-projects-freedom?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","3ce08b77b5f94a1a202a97c3a00ff8db"
"Ten31 Launches: A New Bitcoin Venture Capitalist Firm","Bitcoin Magazine","Ten31 is a new venture fund named after October 31, the birthday of the Bitcoin white paper. The venture fund’s ethos is tied to its namesake, with a mission to partner with, invest in, and support exclusively Bitcoin-focused companies whose mission is hyperbitcoinization.","2021-10-31 18:00:00","Crypto","https://bitcoinmagazine.com/culture/ten31-launches-a-new-bitcoin-venture-capitalist-firm?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","402508c6e9322e7df8be41dc5bca460f"
"Does The World Need A Declaration Of Monetary Independence?","Bitcoin Magazine","A collaborative effort in the bitcoin community to establish the reasons for separation of money and state.","2021-10-31 15:00:00","Crypto","https://bitcoinmagazine.com/culture/the-declaration-of-monetary-independence?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","64b52b076fa5b9bd72adc50f014af91c"
"13 Years Ago Today, The Bitcoin White Paper Was Released","Bitcoin Magazine","The Bitcoin idea is 13 years old, and its inception to the world was possible only after decades of research and development.","2021-10-31 12:00:00","Crypto","https://bitcoinmagazine.com/markets/bitcoin-white-paper-was-released-13-years-ago?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","75e5eaae809522afd0e87740098fb900"
"Bitcoin Mining And The Global Semiconductor Shortage Are On A Collision Course","Bitcoin Magazine","A shortage of semiconductor production is at the forefront of geopolitics and it’s inevitable that this issue’s relation to Bitcoin mining will be as well.","2021-10-31 01:00:00","Crypto","https://bitcoinmagazine.com/business/bitcoin-mining-and-semiconductor-shortage?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","8012a6ed4b0f2bdf402bf32913f03427"
"On Bitcoin Criticism By Wall Street","Bitcoin Magazine","Those who criticize Bitcoin fail to see that it is a technological representation of decentralization, often copied by others hoping to improve upon it.","2021-10-30 21:00:00","Crypto","https://bitcoinmagazine.com/culture/on-bitcoin-criticism-by-wall-street?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","5149b86640ef88ef5ba5f8c583efea1e"
"How To Set Up A Watchtower For An Umbrel Bitcoin Lightning Node","Bitcoin Magazine","This guide will show you how to quickly and easily protect your funds in your Bitcoin Lightning channel.","2021-10-30 17:00:00","Crypto","https://bitcoinmagazine.com/guides/how-to-set-up-watchtower-lightning-node?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","246fd0119dfe7ec07f7919acff919805"
"Bitcoin ETFs And Politicians Being Bullish","Bitcoin Magazine","The week was filled with amazing headlines, including bitcoin ETFs and bullish politicians, that seemed worlds away just a short time ago.","2021-10-30 01:00:00","Crypto","https://bitcoinmagazine.com/business/bitcoin-etf-politician-being-bullish?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","dbdbdfd7de5a68ccd98c359047cbc7bf"
"My Late Night Bitcoin Epiphany","Bitcoin Magazine","In a late night fever, I had to explain to my friends the importance of the mission of Bitcoin and the economic clarity it provides.","2021-10-29 23:00:00","Crypto","https://bitcoinmagazine.com/culture/my-late-night-bitcoin-epiphany?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","9aea807cbb3c01e3282dae2b50488aef"
"Bitcoin And Biases — Bitcoin As ESG Money","Bitcoin Magazine","On examination, we find that when discussing ESG in regards to bitcoin, the focus is far too often on the “E” and not the “SG.”","2021-10-29 21:30:00","Crypto","https://bitcoinmagazine.com/culture/bitcoin-and-biases-esg-money?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","fd83bc83e84c19152d589e819083ff50"
"How SIGHASH_ANYPREVOUT And Eltoo Could Improve The Lightning Network","Bitcoin Magazine","In this episode of “The Van Wirdum Sjorsnado,” the hosts discussed sighash flag SIGHASH_ANYPREVOUT and Eltoo, a proposed Layer 2 protocol.","2021-10-29 19:28:44","Crypto","https://bitcoinmagazine.com/technical/how-sighash-anyprevout-and-eltoo-could-improve-the-lightning-network?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","081e31bcaa5602e0e67b7ea4087570d4"
"The Bitcoin Price Is Rallying Its Way To $100K","Bitcoin Magazine","The latest trends and indicators suggest that the price of bitcoin is on a journey to $100,000.","2021-11-02 01:00:00","Crypto","https://bitcoinmagazine.com/markets/the-bitcoin-price-is-rallying-its-way-to-100k?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29","e2acc3dfd997c493c5087cd2f3f91435aec0c1f32c7242880a1aad3a4386dfe1","fff9177287fe0ff39d44b9e90c8dd0e0"
