"‘Most distant explosion ever’ turns out to be a lie","Starts With A Bang!","The universe is filled with unlikely events, but is also full of ways to fool ourselves.Continue reading on Starts With A Bang! »","2021-11-01 14:03:03","Science","https://medium.com/starts-with-a-bang/most-distant-explosion-ever-turns-out-to-be-a-lie-fe49b5911eed?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","dff212001cd398554dd1992dc6ff2806"
"Ask Ethan: How do we know the universe is 13.8 billion years old?","Starts With A Bang!","It’s been precisely 13.8 billion years since the Big Bang occurred. Here’s how we know.Continue reading on Starts With A Bang! »","2021-10-29 14:02:47","Science","https://medium.com/starts-with-a-bang/ask-ethan-how-do-we-know-the-universe-is-13-8-billion-years-old-7a44d88a7a1d?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","4a4a5ed3d8f80669c270631650f3e00f"
"Astronomers race to save the night sky, but will anyone listen?","Starts With A Bang!","An unprecedented number of new satellites threatens the night sky as we know it. Will we act in time to save it?Continue reading on Starts With A Bang! »","2021-10-28 14:02:28","Science","https://medium.com/starts-with-a-bang/astronomers-race-to-save-the-night-sky-but-will-anyone-listen-1d607e3cf738?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","cf42bcec4af832a4bf71e0029b080f12"
"Sparks fly when you microwave grapes: here’s the science of why","Starts With A Bang!","Put two grapes close together in a microwave and you’ll get an electrifying result, all because of the physics of plasmas.Continue reading on Starts With A Bang! »","2021-10-27 14:02:53","Science","https://medium.com/starts-with-a-bang/sparks-fly-when-you-microwave-grapes-heres-the-science-of-why-2609ecae7beb?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","bbada760de6b2331e95d8633b4b44e6d"
"A giant solar flare is inevitable, and humanity is completely unprepared","Starts With A Bang!","For the past 150+ years, the big ones have all missed us. At some point, our good luck will run out.Continue reading on Starts With A Bang! »","2021-10-26 14:03:52","Science","https://medium.com/starts-with-a-bang/a-giant-solar-flare-is-inevitable-and-humanity-is-completely-unprepared-bca2e531c646?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","cf604877641a46737adfef9a6428a5dd"
"94% of the universe’s galaxies are permanently beyond our reach","Starts With A Bang!","Even if we left today, at the speed of light, we’d never catch up to these galaxies.Continue reading on Starts With A Bang! »","2021-10-25 14:02:54","Science","https://medium.com/starts-with-a-bang/94-of-the-universes-galaxies-are-permanently-beyond-our-reach-293c29e771be?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","4d651bc23d08f342e70f712555b5d4e4"
"William Shatner cried upon returning from space. The “overview effect” explains why","Starts With A Bang!","The “overview effect”, experienced by astronauts when they view the Earth from outer space, irrevocably changes your perspective as a…Continue reading on Starts With A Bang! »","2021-10-21 14:03:33","Science","https://medium.com/starts-with-a-bang/william-shatner-cried-upon-returning-from-space-the-overview-effect-explains-why-1f3415a51815?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","5c72d4b801769eef96aa733d87ccda6b"
"Surprise: the Big Bang isn’t the beginning of the universe anymore","Starts With A Bang!","We used to think the Big Bang meant the universe began from a singularity. Nearly 100 years later, we’re not so sure.Continue reading on Starts With A Bang! »","2021-10-20 14:03:19","Science","https://medium.com/starts-with-a-bang/surprise-the-big-bang-isnt-the-beginning-of-the-universe-anymore-ae7d0b6e0102?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","eb61a6aa45061978871150d2033c96e9"
"Can we use a giant thruster to change Earth’s orbit?","Starts With A Bang!","Migrating the Earth to a safer orbit might be the only way to preserve our planet after all the ice melts.Continue reading on Starts With A Bang! »","2021-10-19 14:03:17","Science","https://medium.com/starts-with-a-bang/can-we-use-a-giant-thruster-to-change-earths-orbit-8e6936c6100d?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","d54d39b6c9ae4261c5099a6808ee32ae"
"The 3 types of energy stored within every atom","Starts With A Bang!","Chemical energy, where electrons transition in atoms, powers the reactions we see. But two other types hold more promise than all the rest.Continue reading on Starts With A Bang! »","2021-10-18 14:03:18","Science","https://medium.com/starts-with-a-bang/the-3-types-of-energy-stored-within-every-atom-cac600a7d74a?source=rss----458a773bccd2---4","57c999c60db2892e56e69159c0e2fa0205da53d7e772840c44045100541de8b9","d9e31f1d6c1d7e0ecbdf67d5ae432741"
