"The Supreme Court Won’t Gut Roe the Way Texas Wants Them To","The New Republic","A majority of justices on the Supreme Court appeared ready to side with abortion providers in their case against Senate Bill 8, the controversial Texas law that uses bounty-like lawsuits to effectively ban abortions in the state, during oral arguments on Monday. At first glance, this may sound like odd news to hear—it was, after all, the court’s conservative majority that initially allowed the law to stand in a shadow-docket ruling in September, and which is widely expected to undo Roe’s protect","2021-11-01 21:41:43","Top News","https://newrepublic.com/article/164234/texas-sb-8-abortion-supreme-court","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","bda271cd9b7217ee8ff4865ce8d3adaf"
"Mike Rowe’s Dirtiest Job? Cozying Up to Conservatives","The New Republic","Americanworkers are feeling it right now. Fueled by dissatisfaction withwages and working conditions and empowered by a labor shortage, 4.3 million Americans quit their jobs in August alone. Thousandsare out on picket lines. Strikebreakers, meanwhile, are struggling. JohnDeere’s slapstick attempt to replacestriking factory workerswith salaried staff ended remarkably like The Office’s episode of the sameconceit, with wrecked machinery and an increased appreciation for factorywork.Addto t","2021-11-01 16:25:41","Top News","https://newrepublic.com/article/164230/mike-rowe-dirty-jobs-how-america-works","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","4ff4c830d159235150e9237d41a94e2c"
"There’s an Excellent Labor Provision (Ssshh!) in the Build Back Better Act","The New Republic","Senators Joe Manchin of West Virginia and Kyrsten Sinema of Arizona still haven’t signed onto the latest iteration of the $1.75 trillion Build Back Better bill, even though the text and a section-by-section summary have been available for days. Are they looking for more provisions to throw out? A Washington Post report this past weekend used the ominous phrase “evolving concerns” to describe Manchin’s state of mind. I yield to no one in my support for public school teachers bucking fundamentalis","2021-11-01 16:06:05","Top News","https://newrepublic.com/article/164228/pro-act-reconciliation-labor-unions","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","d67aab1c392c5f677624751e8d65edca"
"“They Add to Intensity”: Danny Goldberg on Artists, Entertainers, and Politics","The New Republic","Danny Goldberg is a longtime music-business impresario and political activist, and the author of the new book Bloody Crossroads 2020: Art, Entertainment, and Resistance to Trump. Editor Michael Tomasky talked with Goldberg about what kind of impact artists had on the last election and have on politics generally, as well as what Jimmy Page was really like back in the day.","2021-11-01 15:37:10","Top News","https://newrepublic.com/article/164220/danny-goldberg-tomasky-entertainers-politics-trump","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","6d31cab1ce4148ac1e94ecd235161984"
"Indian Country’s Right to Say No","The New Republic","COLONIAL MICHILIMACKINAC, read the sign on the gift shop. The Michigan storefront was tucked under the Mackinac Bridge, which crosses the waters at the meeting point of Lake Huron and Lake Michigan. As the crew poured out of their minivans and sedans and pickups and began to prepare for the day’s event, 18-wheelers rumbled on the highway overhead. In the parking lot, resting on the same flatbed it had been traveling on since it left Lummi Nation in Washington state nearly two weeks before, lay a","2021-11-01 10:00:00","Top News","https://newrepublic.com/article/163949/tribal-consultation-indian-country-right-say-no","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","92d028eb6d8742609394404b215dccbc"
"Were the Earliest Societies Anarchists?","The New Republic","Anarchism is the black sheep of political theories. A glance at its main tenets will explain why: the absence of a state or of representative government; politics as face-to-face relations within small groups; decisions by consensus; no authority; no leadership; no coercion, even of the obstreperous; and a deep suspicion of expertise as somehow subversive of equality. (Worst of all, perhaps: drum circles.) Most Americans find these ideas bewildering. Most senior academics, secret authoritarians ","2021-11-01 10:00:00","Top News","https://newrepublic.com/article/163941/dawn-everything-book-review-earliest-societies-anarchists","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","f87fe2837f75d24bdbcec2ea782565a7"
"Here’s What Joe Manchin and KyrstenSinema Think About at 3 a.m.","The New Republic","It feels as if the Democrats mayfinally be headed toward passing some version of the Biden agenda, at least inthe House. Assuming that happens, the Build Back Better bill will move to theSenate. It’s kind of hard to imagine JoeManchin and/or KyrstenSinema tanking their president’s signature piece of legislation at thatlate point. But who knows with those two? We’ve all read a hundredexplanations for why the pair behave as they do. There’s the corruptionexplanation. In Manchin’s case, thi","2021-11-01 10:00:00","Top News","https://newrepublic.com/article/164226/biden-joe-manchin-kyrsten-sinema","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","e83f063219db1b3d838eca40fcf4fd58"
"Biden Never Campaigned to Be FDR","The New Republic","The French Revolution arrived on Capitol Hill last week. One by one, popular programs in the Biden spending plan were forced to march to the guillotine erected to placate Joe Manchin and Kyrsten Sinema. The $3.5 trillion price tag. Whap. Free community college. Whap. Dental and vision coverage under Medicare. Whap. Parental and family leave. Whap.Even after the beheadings, Manchin and Sinema still seemed dissatisfied. So taking Sisyphus as their role model, Nancy Pelosi and Chuck Schumer will tr","2021-11-01 10:00:00","Top News","https://newrepublic.com/article/164224/joe-biden-fdr-build-back-better-2020-campaign","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","3663e9196eff87a1bced0b73f7fa4038"
"The Biden Administration Doesn’t Take Voter Suppression Seriously","The New Republic","The 2021 off-year elections don’t offer too many opportunities to draw conclusions about where the country is heading. Nevertheless, talk of signs and portents abounds, even on these pages. A handful of local and mayoral elections may provide some indication of whether progressives might open new fronts to push policies on the municipal level. The New Jersey governor’s race, while little talked about, may open a window into whether the policy ideas that President Biden is pushing can find some b","2021-10-30 10:00:00","Top News","https://newrepublic.com/article/164211/biden-administration-take-voter-suppression-seriously","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","a8e535e51bb8f86a3d4ada3aca0fa35b"
"Meta-Musings","The New Republic","“This is the theme to Gary’s show, the opening theme to Gary’s show, this is the music that you hear as you watch the credits.”—Theme song of  It’s the Gary Shandling ShowIn the movie Who Framed Roger Rabbit?, Roger—a real-life animated rabbit who makes his living acting in 1940s cartoon shorts—is confronted with a detective’s pictures of his wife in compromising positions. He examines the snapshots rapidly, as if thumbing through a deck of cards, and the successive images begin to blend into a ","2021-10-29 18:23:11","Top News","https://newrepublic.com/article/164217/meta-musings","0d58d347b1ec5b0125b3e6fa4a1a1b716273eb84b7a4440638d02b601f9fe9a1","e94e5bae2520497f087271a81f8d10a3"
