"Carra: How 'outstanding' Man Utd nailed high press","SkySports","Manchester United's transformation at Tottenham after their horror show against Liverpool was both instant and emphatic - but exactly how did Ole Gunnar Solskjaer turn their fortunes around?","2021-11-01 21:00:00","Sports","https://www.skysports.com/football/news/11095/12457299/jamie-carragher-how-manchester-united-high-press-produced-outstanding-response-at-tottenham","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","4e789ede6a7a4b645a425e3d86906c0d"
"Conte deal expected on Tuesday after Spurs sack Nuno","SkySports","Antonio Conte is expected to finalise a deal to become Tottenham head coach on Tuesday after a day of productive talks following Nuno Espirito Santo's sacking.","2021-11-01 20:35:00","Sports","https://www.skysports.com/football/news/11095/12457465/antonio-conte-tottenham-expected-to-finalise-deal-with-italian-on-tuesday-after-sacking-nuno-espirito-santo","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","b5fadece16600785304b2df42a22d013"
"'Betting around football ruins people's lives'","SkySports","Bolton Wanderers CEO Neil Hart believes betting around football 'ruins people’s lives' as the club have taken the decision to cut ties with all betting organisations.","2021-11-01 20:00:00","Sports","https://www.skysports.com/football/news/11095/12457435/betting-around-football-ruins-peoples-lives-says-bolton-wanderers-ceo-neil-hart","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","66aea2d74eb330d84433f88f465f947a"
"Aguero out for three months after suffering chest pains","SkySports","Barcelona striker Sergio Aguero will be out for three months after suffering chest pains during Saturday's match against Alaves.","2021-11-01 19:53:00","Sports","https://www.skysports.com/football/news/11095/12457436/sergio-aguero-barcelona-striker-out-for-three-months-after-suffering-chest-pains","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","7309e3fe3d21798fe6edd4d2cdc316f9"
"Carra: Nuno at Spurs never felt right","SkySports","Tottenham's decision to sack Nuno Espirito Santo was not wrong, appointing him in the first place was, according to Jamie Carragher.","2021-11-01 19:47:00","Sports","https://www.skysports.com/football/news/11095/12457293/nuno-espirito-santo-was-never-the-right-appointment-for-tottenham-says-jamie-carragher","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","84521b50dc931350bca111e01a97ff56"
"Malmo vs Chelsea preview: Pulisic back but Blues missing key quartet","SkySports","Team news and stats ahead of Malmo vs Chelsea in the Champions League group stage on Tuesday; kick-off 5.45pm.","2021-11-01 17:00:00","Sports","https://www.skysports.com/football/malmo-ff-vs-chelsea/preview/457366","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","8daa445b9647ad40f81396f70bf75fac"
"Warnock set to break English management record","SkySports","I must have been decent at my job to do 1,601! joked Neil Warnock after Middlesbrough's 2-0 defeat to Birmingham last Saturday.","2021-11-01 17:00:00","Sports","https://www.skysports.com/football/news/11095/12456982/middlesbrough-neil-warnock-set-to-break-record-for-most-games-managed-in-english-professional-football","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","5868bcd5144ef61b6dbdf9130a68923b"
"Atalanta vs Man Utd preview: Lindelof out, Pogba available","SkySports","Team news and stats ahead of Atalanta vs Man Utd  in the Champions League group stage on Tuesday; kick-off 8pm.","2021-11-01 17:00:00","Sports","https://www.skysports.com/football/atalanta-vs-manchester-united/preview/457362","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","ca11d31ae8ef5d5a97b55ac9534b7c8a"
"Another Spurs sacking: How did we get here?","SkySports","It has been a turbulent few years at Tottenham with varying degrees of success. But just how did Spurs reach the point of a third managerial sacking in two years?","2021-11-01 17:00:00","Sports","https://www.skysports.com/football/news/11095/12456910/tottenhams-managerial-timeline-mauricio-pochettino-and-the-champions-league-final-to-jose-mourinho-and-nuno-espirito-santo-sackings","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","b2666079569db51f341d78bff6ad4e43"
"Prutton's Championship predictions","SkySports","Who is David Prutton tipping for victory in the Sky Bet Championship in the midweek round of matches? Find out here...","2021-11-01 15:00:00","Sports","https://www.skysports.com/football/news/11095/12457056/david-pruttons-sky-bet-championship-predictions","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","428c1e55163f334b397858ac58998fd9"
"Subscribe to the Sky Sports EFL Podcast","SkySports","Listen to the latest episode and subscribe to the all new Sky Sports EFL Podcast from Sky Sports Football.","2021-11-01 15:00:00","Sports","https://www.skysports.com/football/news/11095/12388623/subscribe-to-the-sky-sports-efl-podcast","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","97a13236688399665546ea78c8c0444d"
"Podcast: No surprises with Nuno sacking, Conte can give Spurs hope","SkySports","On the latest Essential Football Podcast, Ben Ransom joins the team to discuss Nuno Espirito Santo's Spurs sacking, what Antonio Conte can bring and much more.","2021-11-01 14:00:00","Sports","https://www.skysports.com/football/news/21564/12370963/subscribe-to-the-essential-football-podcast","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","eb8e4448e1402a99224bd202c3c411fe"
"Is Conte the perfect remedy for Spurs?","SkySports","Antonio Conte feels like the perfect remedy for the malaise Tottenham have slipped into.","2021-11-01 13:57:00","Sports","https://www.skysports.com/football/news/11095/12457173/antonio-conte-to-tottenham-italian-can-reinvigorate-spurs-after-their-struggles-under-nuno-espirito-santo","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","a37cf058243040eb721d8d90633cac29"
"Redknapp: Give new Spurs boss free rein","SkySports","Whoever replaces Nuno Espirito Santo at Tottenham must be given free rein as manager, while the new man's top priority should be getting Harry Kane firing again, says Jamie Redknapp.","2021-11-01 13:38:00","Sports","https://www.skysports.com/football/news/11095/12457158/new-tottenham-hotspur-manager-must-be-given-free-rein-says-jamie-redknapp","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","a2c6ff6761299a6a80e3275eb9e0b35e"
"Ole: Tough week has brought Man Utd closer together","SkySports","Ole Gunnar Solskjaer says the 3-0 win over Tottenham has helped bring about a siege mentality at Manchester United following a difficult week caused by their humiliating defeat to Liverpool.","2021-11-01 13:30:00","Sports","https://www.skysports.com/football/news/11095/12457087/ole-gunnar-solskjaer-man-utd-boss-says-tough-week-has-brought-club-closer-together","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","67ec67a6e39ec8200b66319a4c0214d1"
"Results, style, Kane - what cost Nuno?","SkySports","Nuno Espirito Santo has been sacked by Tottenham, after a mounting pile of problems forced club chairman Daniel Levy to act.","2021-11-01 10:47:00","Sports","https://www.skysports.com/football/news/11095/12456688/nuno-espirito-santo-sacked-by-tottenham-after-heavy-defeat-to-man-utd-and-questions-over-style-and-form-of-harry-kane","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","f0faea7cf7fd20bcc76facbdbeb7f390"
"Allan on Benitez, Ancelotti and adapting at Everton","SkySports","It can't and it shouldn't happen, Allan tells Sky Sports. The Everton midfielder is reflecting on the late collapse at Goodison Park which allowed Watford to claim a 5-2 win and sent supporters storming towards the exits before the final whistle on Saturday.","2021-10-31 19:00:00","Sports","https://www.skysports.com/football/news/11095/12453136/allan-exclusive-interview-everton-midfielder-on-working-with-rafael-benitez-and-putting-the-team-first","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","fdb7c82838b23f8bd194d1757f29c7c5"
"Evolution at Wolves under Lage","SkySports","Twenty minutes into the conversation inside his office at Wolves' training ground, head coach Bruno Lage calls out in Portuguese to a colleague in an adjacent room. A sheet of paper quickly appears with the players' statistics neatly typed out.","2021-10-30 11:00:00","Sports","https://www.skysports.com/football/news/11095/12455739/bruno-lage-interview-wolves-coach-on-overseeing-change-at-molineux-and-wanting-to-get-out-of-the-comfort-zone","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","d67369c6b4bed45f4a8672a2e2a58a8d"
"Wolves hold on for Everton win - all the goals LIVE!","SkySports","","2021-10-27 00:33:00","Sports","https://www.skysports.com/football/wolverhampton-wanderers-vs-everton/live/446387","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","cd0156f7d63af1a6d5518ffeebb9ae7c"
"Papers: Spurs to hand Conte £150m transfer kitty","SkySports","","2021-11-01 23:35:00","Sports","https://www.skysports.com/football/transfer-paper-talk","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","88675fb0824ab57c18b2938a4ff5dbd4"
"DCL: Exciting time for England fans","SkySports","Dominic Calvert-Lewin claims it's an exciting time for England players and fans with the squad that Gareth Southgate has at his disposal ahead of the next World Cup.","2021-11-01 23:22:00","Sports","https://www.skysports.com/watch/video/12457555/dcl-exciting-time-for-england-fans","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","a7b56bbbbf4e632db3a44b15fe1135c6"
"MNF: Calvert-Lewin on Everton breakthrough","SkySports","Speaking on Monday Night Football, Dominic Calvert-Lewin explains how he got his breakthrough at Everton and how he's developed to become the club's number nine.","2021-11-01 22:50:00","Sports","https://www.skysports.com/watch/video/12457542/dcl-on-everton-breakthrough","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","940e6fe62d084b24dd2343687b1f37d3"
"Wolves hold on as Everton lose again","SkySports","First-half goals from Max Kilman and Raul Jimenez helped Wolves to a 2-1 win over Everton as Rafael Benitez's side were beaten again.","2021-11-01 22:00:00","Sports","https://www.skysports.com/football/wolverhampton-wanderers-vs-everton/report/446387","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","d323475d42c4189e058d9fd43c71e61d"
"How to watch midweek Championship live on Sky","SkySports","Here is how you can watch midweek Championship matches live across Sky Sports in November.","2021-11-01 10:10:00","Sports","https://www.skysports.com/football/news/11095/12105601/championship-football-live-how-to-watch-midweek-matches-live-on-sky-sports","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","00ae8442eb5a9b77f5fcd5ca9ffcf171"
"Live football on Sky Sports: Midweek EFL, Manchester derby","SkySports","See what's coming up on Sky Sports with live action from the Premier League, Sky Bet EFL and more...","2021-10-12 12:45:00","Sports","https://www.skysports.com/football/news/11095/12002801/live-football-on-sky-sports-games-dates-kick-off-times","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","889c52e37cfeec85b72e54354b2abec9"
"Champions League group tables","SkySports","","2021-09-28 08:50:00","Sports","https://www.skysports.com/champions-league-tables","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","5eddaa0ba79d7503bcd3bd1ac8d73d95"
"Champions League fixtures","SkySports","","2021-09-28 08:50:00","Sports","https://www.skysports.com/champions-league-fixtures","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","9f502d4b95bc7221e420285fb8d2a72b"
"Power Rankings: Salah top | Chelsea full-backs fly high","SkySports","Who is red-hot in the Premier League right now? Sky Sports ranks every player over the past five matchdays...","2021-11-02 08:09:00","Sports","https://www.skysports.com/football/news/11095/12457679/liverpool-winger-mohamed-salah-tops-premier-league-form-chart-again","60c36d6784b3ec0e9e7b2cb51472c9437e3fa4a03306c057d4afe16fbc9caded","5eaa0932346bc44d8e544b4d746e141c"
