"Fancy a ‘charbonnay’? How France’s coal belt reinvented itself as a tourist destination","The Guardian - Travel","With slag heaps now covered in vines, the newly reopened Cité des Électriciens fetes its industrial heritage in typically French styleA holiday at the Cité des Électriciens in northern France may not sound like a glamorous getaway, but there are some genuine surprises to be discovered in the unspoiled region by the Belgian border, a short drive from Calais or Boulogne. The Louvre has established a satellite museum in Lens, while the lesser-known city of Béthune boasts fabulous art deco architect","2021-11-01 07:00:01","Travel","https://www.theguardian.com/travel/2021/nov/01/cite-des-electriciens-charbonnay-coal-france-tourist-destination","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","043663fd63958b43aa82981c308689e0"
"Over the sea to Skye: a Scottish winter cruise with seals, solitude and snow","The Guardian - Travel","With the trend for micro-cruises growing, a fishing trawler has been customised to offer winter wildlife adventures along the snowy Scottish coastPorpoise everywhere at first light. Porpoise to the bow and stern. Porpoise off the coast of Raasay and the whaleback Crowlin islands. Porpoise hidden from passengers driving over the Skye bridge, but clearly visible from the shelter deck of our vessel as we slide out north towards Loch Torridon. Before long, a pod surrounds the boat, sickle fins glint","2021-10-31 14:00:29","Travel","https://www.theguardian.com/travel/2021/oct/31/over-the-sea-to-skye-a-scottish-winter-cruise-with-seals-solitude-and-snow","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","87aeec40d792442c0b6db04f25635d1c"
"10 of Britain’s best graveyards for a Halloween stroll","The Guardian - Travel","You might glimpse the White Lady or the Hound of Dracula in these beautiful cemeteries across the country – what better way to spend Halloween?Arguably the finest Halloween graveyard of them all lies atop a flight of 199 stone stairs, up which the dreadful hound of Dracula was sent bounding by Bram Stoker. Sadly most of the tawny-coloured tombstones have been licked illegible by the wind, but a few remain. Most visitors seek out the Huntrodd memorial, dedicated to a couple who were both born on ","2021-10-31 11:00:25","Travel","https://www.theguardian.com/travel/2021/oct/31/10-britain-graveyards-cemetery-halloween","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","e57218214aa28cf5d2a34e8f6ca87bc5"
"10 of Britain’s best castle holidays","The Guardian - Travel","Pull up the drawbridge for a stunning fortified stay in one of these historic boltholesAt first glance, Bovey looks too swanky to be properly family-friendly, but behind the imposing facade it is as welcoming to children as adults. There’s an excellent kids’ club, the chance for them to meet chickens and ferrets on the estate farm, or try their hand at archery, croquet or just roam the 275-acre estate. Adult-friendly activities include mixology classes and horse-drawn carriage rides and the Elan","2021-10-31 07:00:22","Travel","https://www.theguardian.com/travel/2021/oct/31/10-of-best-castle-holidays-britain-uk","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","9b42fbad30930d7cadf0f3e46c3ed401"
"A local’s guide to Dubrovnik: five great things to do","The Guardian - Travel","Gourmet walk guide Alex Cram shows us the historic city’s best places to eat, drink and relax away from the crowdsSoon after moving to Dubrovnik in 2014, Alex Cram set up Piknik Dubrovnik, which runs gourmet walks, hikes and boat trips in the region. Continue reading...","2021-10-30 13:00:03","Travel","https://www.theguardian.com/travel/2021/oct/30/a-locals-guide-to-dubrovnik-five-great-things-to-do","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","2e00eb4ae137b224c2f5422b207a60c4"
"It’s snow time: 10 new winter holidays in Europe for skiers and non-skiers","The Guardian - Travel","Fresh ideas from the Dolomites to the Arctic include rail tours, gourmet mountain huts, eco-friendly snowmobiling – and great skiingPromising magical hikes along snowy forest trails in the Fanes-Senes-Braies natural park, around Lago di Braies and beneath the craggy peaks of the Tre Cime di Lavaredo, an Exodus group snowshoeing trip to the Dolomites explores some of the region’s prettiest scenery. Lovely Hotel Adler, which has a great restaurant and a wellness centre in the village of Villabassa","2021-10-30 10:00:08","Travel","https://www.theguardian.com/travel/2021/oct/30/its-snow-time-10-new-winter-holidays-in-europe-for-skiers-and-non-skiers","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","d442d518414f2cb00c358cd3601f7865"
"Great walk with a great pub: the Neuadd Arms Hotel, Powys","The Guardian - Travel","A walk in the ‘belly button of Wales’, then a pint at an idiosyncratic hotel that hosts bog-snorkelling racesStart: Neuadd Arms HotelDistance: 8 milesTime 3.5 hoursTotal ascent 290 metresDifficulty moderateAs everyone knows, the Roman empire’s water supplies were tainted with a hidden substance that crept in from the pipes. Nero’s response was to devise epic chariot races and take part in the ancient Olympics; his cousin Caligula also concocted several new sports and began to wonder who was bett","2021-10-22 13:02:19","Travel","https://www.theguardian.com/travel/2021/oct/22/a-great-walk-to-a-great-pub-neuadd-arms-hotel-powys","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","807d718d2130ac3f8e85ea724815e0d3"
"Ten amazing UK escapes for art-lovers","The Guardian - Travel","From bronzes in Somerset to ceramics at Chatsworth House and an art deco hotel in Gateshead, combine seeing great art with a stylish stayQuestions of identity and power structures underpin Thomas J Price’s multidisciplinary inaugural show for Hauser & Wirth Somerset. Entitled Thomas J Price Thoughts Unseen, it includes film and towering figurative bronzes (until 3 January 2022). Stay at Number One Bruton, a 12th-century forge on the high street of this creative hub of a Somerset town. The 12-bed","2021-10-10 06:00:06","Travel","https://www.theguardian.com/travel/2021/oct/10/ten-amazing-uk-escapes-for-art-lovers-hotels","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","5f7c6826c1b4a8f14498ded42b0b42b3"
"‘Without a puff of fossil fuels …’ My favourite no-fly holiday","The Guardian - Travel","With Cop26 in full swing, we ask environmentalists and nature writers where they take a break without it costing the EarthHolly Tuppen, sustainable travel writer Growing up in London’s suburbs, romping around the South Downs was about as wild as it got. Thirty years on, the landscape is unchanged, yet every walk brings a new discovery – and now I live in Brighton I’m finding you really can holiday very close to home. Continue reading...","2021-11-02 07:00:02","Travel","https://www.theguardian.com/travel/2021/nov/02/my-favourite-no-fly-holiday-sustainable-breaks-green-travel","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","1529957ad0cd7b28397b1644c739ab57"
"Tell us about a favourite train ride in Europe for a chance to win a holiday voucher","The Guardian - Travel","Share details of a wonderful railway route in the UK or elsewhere in Europe – the best tip wins £200 towards a Sawday’s stayJumping on board can take you through some of Europe’s most spectacular and wild scenery. We want to know about your favourite train journeys. Perhaps it was a trip on one of the UK’s best heritage railways, a steam train that chugs up the Harz mountains in Germany or along the main Riviera coastal route near Nice. Tell us about a journey that you love and why for your chan","2021-11-02 14:39:14","Travel","https://www.theguardian.com/travel/2021/nov/02/tell-us-about-a-favourite-train-ride-in-europe-win-a-holiday-voucher-readers-tips","95d7801c51a1aebb3e16a3654a65bf8c7c1bd8ab8104ece8dfbf3dad493a11b3","63e706d6c625501029650d6f773e5ab8"
