"Recommendation Machine: Diego Luna Directs a Crumbling Marriage in Netflix Series ‘Everything Will Be Fine’","IndieWire","The actor brings a sharp eye and dark comic edge to this Netflix show, one that grows deeper and more observant over its eight episodes.","2021-11-01 21:00:27","Entertainment","https://www.indiewire.com/feature/what-to-watch-today-shows-tv-recommendation-machine-1234665523/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","8b0f4c9c89e10c1f01b79202094140a0"
"Best Memoirs by Filmmakers: Akira Kurosawa, Oliver Stone, and More","IndieWire","A selection of 10 of the most insightful — and entertaining — memoirs from some of Hollywood's most important directors and screenwriters.","2021-11-01 20:30:21","Entertainment","https://www.indiewire.com/shop/best-memoirs-filmmakers-movies-1234609531/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","b949eea7b1dea5688ae805d31796dbc6"
"Mira Nair Says Remote Meetings Empower More Creatives of Color: ‘My Zooms Look Different’","IndieWire","The Monsoon Wedding and Mississippi Masala director spoke about some of the positive changes she's seen over the last 18 months during a Q&A with Ava DuVernay.","2021-11-01 20:29:48","Entertainment","https://www.indiewire.com/2021/11/mira-nair-more-diversity-zoom-1234675719/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","e9692783c4094c8789c8ffefdf344dc7"
"‘Belfast’: How Kenneth Branagh Crafted His First Best Picture Oscar Contender","IndieWire","Branagh's most personal film — starring Jamie Dornan and Caitriona Balfe — may finally earn the 5-time nominee an Oscar.","2021-11-01 19:30:18","Entertainment","https://www.indiewire.com/2021/11/belfast-kenneth-branagh-best-picture-oscar-contender-memoir-1234675717/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","993c2df3ead354f3b64ff2906962d92e"
"This LEGO ‘Home Alone’ Set Is Perfect for ’90s Kids — Where to Buy One Before They Sell Out","IndieWire","This massive LEGO structure recreates a holiday classic with nearly 4,000 pieces.","2021-11-01 18:53:38","Entertainment","https://www.indiewire.com/shop/lego-home-alone-set-1234675784/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","883efc443b6eab9b00bfefcb213b54d3"
"Ziwe’s Surprise ‘Succession’ Cameo Was Reshaped Specifically for Her","IndieWire","The comedian roasts Jeremy Strong's Kendall Roy on a fictional talk show that's not unlike her own Showtime series.","2021-11-01 18:16:10","Entertainment","https://www.indiewire.com/2021/11/ziwe-succession-cameo-reshaped-for-her-1234675812/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","f16364ed393840ed13594355a0a0878a"
"‘The Book of Boba Fett’ Trailer: Disney+ Unveils Temuera Morrison’s ‘Star Wars’ Series","IndieWire","Morrison will portray the galaxy's most famous bounty hunter in Disney+'s upcoming Star Wars show.","2021-11-01 14:06:40","Entertainment","https://www.indiewire.com/2021/11/the-book-of-boba-fett-disney-plus-star-wars-trailer-1234634588/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","9c850bedc53c57f6170489ac611efbae"
"‘Atlanta’ Season 3 Teaser: Donald Glover’s Comedy Returns to FX After Three Years Off the Air","IndieWire","This is the first we've seen of the FX comedy since 2018.","2021-11-01 13:43:51","Entertainment","https://www.indiewire.com/2021/11/atlanta-season-3-donald-glover-fx-1234675742/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","dbf40e347d7fd062b90102cbe1eeabb7"
"‘Succession’ Review: Episode 3 Has No Right to Be This Funny — Spoilers","IndieWire","Filled with agonizing betrayals and vicious acts, The Disruption illustrates the careful balance that keeps Succession afloat.","2021-11-01 02:00:48","Entertainment","https://www.indiewire.com/2021/10/succession-season-3-episode-3-review-the-disruption-spoilers-1234675411/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","d4e00c869142af4478e4fe033f8a9619"
"‘The Terror’ Threw a Doomed Party at the End of the World","IndieWire","Few shows have better captured the terrifying feeling that comes with realizing the inevitable has already arrived.","2021-10-31 21:05:53","Entertainment","https://www.indiewire.com/2021/10/the-terror-hulu-amc-season-1-a-mercy-1234675471/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","023799bde06942e0abc80e2c55341529"
"‘The Exorcist’ and ‘Frankenstein’ Top John Carpenter’s Favorite Halloween Films","IndieWire","Carpenter's 1978 feature Halloween is as synonymous with the spooky season as trick or treating. But what movies is Carpenter planning to watch this Halloween?","2021-10-31 21:00:15","Entertainment","https://www.indiewire.com/2021/10/john-carpenter-five-favorite-horror-films-halloween-1234675639/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","062bae5678807e5023faeecec131ccad"
"‘Marie Antoinette’ Recycled Stanley Kubrick’s ‘Barry Lyndon’ Costumes","IndieWire","Because of the budget, all the principle actors had costumes made specifically for the feature, but Canonero was able to bring in some pieces from the film that got her her first Academy Award.","2021-10-31 19:00:11","Entertainment","https://www.indiewire.com/2021/10/marie-antoinette-recycled-stanley-kubricks-barry-lyndon-costumes-1234675694/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","36883be05bcb14801af8335627fdd883"
"‘No Time to Die’: How the VFX Served Daniel Craig’s Emotional Farewell as James Bond","IndieWire","The Bond VFX team describe the emotional connection to the Aston Martin DB5, the sinking trawler, and the finale atop the control tower roof.","2021-11-01 22:31:42","Entertainment","https://www.indiewire.com/2021/11/no-time-to-die-vfx-daniel-craig-james-bond-1234675448/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","bc08877668d6be2f08e0c85e400c9b88"
"‘Succession’ Star Sarah Snook Breaks Down Shiv’s Public Humiliation and Season 3 Pivot","IndieWire","According to Snook, there's a difference between embarrassment and humiliation.","2021-11-02 12:00:04","Entertainment","https://www.indiewire.com/2021/11/succession-sarah-snook-shiv-humiliation-season-3-interview-embarrassment-1234675783/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","9670fb12c7d474bd9fbb106fddf9de76"
"Halloween Proves a Treat for VOD but Tricky for Theaters","IndieWire","Free Guy retains two #1 slots, but The Addams Family 2 also thrives as a wide range of scary movies thrived in home viewing.","2021-11-02 12:30:12","Entertainment","https://www.indiewire.com/2021/11/vod-charts-addams-family-2-halloween-titles-1234675782/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","1aa1f3ed0bd1599eb79a9bfeee5afb83"
"The Best Movies of 2021 So Far","IndieWire","These may be strange times for the movie business, but the art form is doing just fine.","2021-11-02 14:00:42","Entertainment","https://www.indiewire.com/feature/best-movies-2021-1234646618/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","511484f7ad11af7bf18b12a5d6494076"
"Dwayne Johnson Says Putting Vin Diesel Jokes in Films Isn’t His Idea, but They ‘Play Great’ with Fans","IndieWire","Netflix's Red Notice is the latest Dwayne Johnson movie to joke about Diesel after their public feud.","2021-11-02 13:45:15","Entertainment","https://www.indiewire.com/2021/11/dwayne-johnson-vin-diesel-jokes-red-notice-feud-1234675972/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","8bbc7cae95283a84086086b14abc5214"
"Hollywood Armorers: ‘Rust’ Tragedy Was an Anomaly and Guns on Set May Not Go Away","IndieWire","The death of Halyna Hutchins on the set of Rust has ignited questions about how guns will be used on film and television sets in the future.","2021-11-02 13:30:42","Entertainment","https://www.indiewire.com/2021/11/armorers-gun-safety-hollywood-film-television-rust-shooting-1234675805/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","ed0b2b02233b60ae1d2436595727ca5d"
"‘Morbius’ New Trailer: Jared Leto Bites into the Spider-Verse with Vampire Comic Book Film","IndieWire","Delayed twice by the pandemic, the long-awaited tentpole hopes to bring Venom levels of success to Sony.","2021-11-02 13:09:27","Entertainment","https://www.indiewire.com/2021/11/morbius-trailer-jared-leto-daniel-espinosa-mcu-1234675866/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","826bdf6495f8708334f14a91fbd25b61"
"Will Smith Planned a ‘Straight-Up Shocking’ Transformation for ‘King Richard,’ but He Got Rejected","IndieWire","Smith was ready to sit in the makeup chair for three hours a day. His director had another idea.","2021-11-02 15:00:02","Entertainment","https://www.indiewire.com/2021/11/king-richard-director-rejected-will-smith-transformation-1234676000/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","9016cac8a4bbec1fc41e70d998fcfbbb"
"‘The Harder They Fall’: Inside the Very Real History of Jeymes Samuel’s All-Black Western","IndieWire","The filmmaker and star Jonathan Majors spoke to IndieWire about building a new spin on the genre around real — and often under-explored — people of the American West.","2021-11-02 16:00:09","Entertainment","https://www.indiewire.com/2021/11/the-harder-they-fall-real-history-1234675767/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","adf80af61fe37a602670f668ceee0f8d"
"Quentin Tarantino Is Putting 7 Uncut, Never-Before-Seen ‘Pulp Fiction’ Scenes Up for Auction","IndieWire","The sale also includes the first handwritten Pulp Fiction scripts and exclusive custom commentary from Tarantino.","2021-11-02 16:48:43","Entertainment","https://www.indiewire.com/2021/11/quentin-tarantino-sells-uncut-pulp-fiction-scenes-1234676038/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","f74ea6102cf5e45278098d1c2aefd3a1"
"‘The Beta Test’ Review: A Lynchian Hollywood Satire About an Agent Struggling to Package His Own Life","IndieWire","Jim Cummings plays a tightly wound talent agent who begins to lose the plot after a mysterious offer for anonymous sex leads to a massive conspiracy.","2021-11-02 17:00:35","Entertainment","https://www.indiewire.com/2021/11/the-beta-test-review-jim-cummings-1234675843/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","071ff50d8215a5b61ca3e68addf67f35"
"‘Game of Thrones’ Actress Says Filming Sex Scenes Could Be ‘Frenzied Mess’: Just ‘Go For It!’","IndieWire","Gemma Whelan: A director might say, 'Bit of boob biting, then slap her bum and go!' but I’d always talk it through with the other actor.","2021-11-02 18:51:43","Entertainment","https://www.indiewire.com/2021/11/game-of-thrones-actress-sex-scenes-frenzied-mess-1234676099/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","69a2144c20437c83eda0460723c21495"
"The Best VR Headsets for Gaming: Oculus Quest 2, PlayStation VR, and More","IndieWire","Learn all about the best and most consumer-friendly headsets on the market right now for both gaming and social experiences.","2021-11-02 18:11:35","Entertainment","https://www.indiewire.com/shop/best-vr-headsets-gaming-1234597185/","6b5ec7928d83c2dc328c7fba40e9977a4bd9b470a2dc90b45820e43825f7a7ca","f5596ada551b68e5e645f1b5dfb42b6b"
