"PSA: Mirror is Taking $500 Off its Home Gym System","Men's Health","Oh, and did we mention there's free shipping?","2021-11-01 20:56:00","Health","https://www.menshealth.com/technology-gear/a35059058/mirror-deal-holiday-sale/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","be11263f428feb351784ffdf88138a26"
"Watch This Bodybuilder Try Track & Field for the First Time in 10 Years","Men's Health","He was previously a competitive long and triple jumper—but now he's almost 30 pounds heavier.","2021-11-01 20:24:00","Health","https://www.menshealth.com/fitness/a38122385/bodybuilder-track-and-field-matt-does-fitness/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","6a5a218e50414c4ead601308c9e519cb"
"A Doctor Explains Jameis Winston's 'Season-Ending' Knee Injury","Men's Health","Dr. Brian Sutterer explains the damage in a new video.","2021-11-01 20:04:00","Health","https://www.menshealth.com/health/a38126296/jameis-winston-knee-injury/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","0eadadcd1cf2800b3f0b8dcb99adb606"
"Bose Wireless Headphones Are $100 Off on Amazon Right Now","Men's Health","Tune out the world with these top-rated noise-canceling headphones.","2021-11-01 19:59:00","Health","https://www.menshealth.com/technology-gear/a38124155/bose-wireless-headphones-sale/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","6d8fb88ab286de269c13ae39630705a4"
"Join Men's Health and Women's Health for a Virtual Turkey Trot This Year","Men's Health","It's all going down on Thanksgiving day.","2021-11-01 19:19:00","Health","https://www.menshealth.com/trending-news/a34313954/virtual-turkey-trot-1/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","79224f65dc982b2bcd9092607a44a1d3"
"The New Beats Earbuds Are Perfect for Your Workout","Men's Health","The Beats Fit Pros rethink the ear loop to deliver the security and comfort you want when you train.","2021-11-01 19:16:00","Health","https://www.menshealth.com/technology-gear/a38123121/beats-fit-pro-wireless-earbuds-review/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","6dc0107ad711e3e0f69172b5ef54a960"
"Is Hans Wagner From Army of Thieves Real?","Men's Health","The zombie franchise's backstory explained.","2021-11-01 17:54:00","Health","https://www.menshealth.com/entertainment/a38123870/hans-wagner-army-of-thieves/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","be6fba91c8c45ab60603c4733c4a405d"
"The 21 Best White Sneakers for Men to Stay On-Trend This Year","Men's Health","Because the right shoes can make all the difference.","2021-11-01 17:35:00","Health","https://www.menshealth.com/style/a19521820/white-sneakers-for-men/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","724d06cbc0b02e129c8ab9518c8511c2"
"The 18 Best Hiking Boots and Sneakers for Hitting the Trail","Men's Health","Brave any tough terrain with comfort and style.","2021-11-01 17:29:00","Health","https://www.menshealth.com/trending-news/a19538395/best-hiking-boots/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","f309d8d9e0913f6fe6e5581d9968fead"
"The 54 Best Gifts for Gamers This Holiday Season","Men's Health","They'll never leave the couch.  ","2021-11-01 17:28:00","Health","https://www.menshealth.com/trending-news/a19544873/video-game-gifts/","85fa2e5fb8fdbe64416b0df0ad55951cce7e5a9cda8f2fb30236e0475f0a3b09","554cbe6c0d68604ca1970612a617bcc2"
