"Mic Drop: New Month, New Music","The Root","October wrapped up with new music that was, let’s face it, a bit all over the place. Not necessarily in a bad way—but we have a new disco joint, Alicia Keys in a white gown that looks suspiciously like a wedding dress, and Megan Thee Stallion in some devil’s horn telling you to “Eat It.” Read more...","2021-11-01 22:00:00","Culture","https://www.theroot.com/mic-drop-new-month-new-music-1847976366","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","ccddce446de78f22f0fb538c6d67d331"
"Apparently, the Lincoln Project Believes White Supremacists Wear Uniforms","The Root","Anyone who wanted to understand white supremacy could simply look in the Merriam-Webster dictionary for the definition that simply defines white supremacy as “the belief that the white race is inherently superior to other races and that white people should have control over people of other races.” If they were more…Read more...","2021-11-01 21:25:00","Culture","https://www.theroot.com/apparently-the-lincoln-project-believes-white-supremac-1847977364","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","5373dd6764039945ce9848f3b5b7a834"
"Will Smith Gets Candid, Reveals He Thought About Suicide in Trailer for Upcoming Docuseries","The Root","When we look at celebrities, many times we see these larger-than-life figures that are immune to the trials and tribulations that life has to offer; when in fact they are human, too. For a long time, Will Smith has been thought to be one of those people. From winning Grammy Awards to starring on hit TV shows, to his…Read more...","2021-11-01 21:00:00","Culture","https://www.theroot.com/will-smith-gets-candid-reveals-he-thought-about-suicid-1847975095","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","d9ea7dc303a3df2c9551de923bab0a18"
"Armed Men Tried to Rob 3 Women Outside of Teyana Taylor’s Halloween Bash","The Root","Things got a bit out of hand on Saturday night in Los Angeles, when armed men attempted to rob three women outside of Teyana Taylor’s Halloween party.Read more...","2021-11-01 20:03:00","Culture","https://www.theroot.com/armed-men-tried-to-rob-3-women-outside-of-teyana-taylor-1847976679","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","c54161aa38c686c9703dd4df99d4b2ff"
"Should Deshaun Watson Expect to Be Moved Before the NFL's Trade Deadline?","The Root","While Super Bowl 50 MVP Von Miller was finally able to hatch an escape from the Denver Broncos on Monday prior to Tuesday’s NFL trade deadline, embattled quarterback Deshaun Watson won’t be nearly as lucky to follow suit in Houston, according to ESPN.Read more...","2021-11-01 20:00:00","Culture","https://www.theroot.com/should-deshaun-watson-expect-to-be-moved-before-the-nfl-1847976041","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","2e0ec8d08fc2c4ccbc8b565be7d3b770"
"Time Jumps, Crenshawn and Pillow Talkin': Insecure Intermissions About 'Growth, Okay?!'","The Root","Normally you’d get some back and forth banter between me and the homie Shanelle Genai. But she’s on vacay, okay?! So alone I stand. But Insecure gon’ Insecure so to the races we go. I’m rocking Crenshawn right now.Read more...","2021-11-01 19:00:00","Culture","https://www.theroot.com/time-jumps-crenshawn-and-pillow-talkin-insecure-inter-1847973561","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","61230638296790d1b5b357c1e66c2058"
"Jay-Z, Tina Turner, LL Cool J and More Inducted Into the Rock & Roll Hall of Fame","The Root","Black icons were enshrined in the Rock & Roll Hall of Fame on Saturday as part of the most diverse class of inductees to date. Among the list getting their flowers are Jay-Z, LL Cool J, Gil Scott-Heron, Charley Patton, Billy Preston, Clarence Avant and Tina Turner. Other inductees included the Foo Fighters, Carole…Read more...","2021-11-01 18:22:00","Culture","https://www.theroot.com/jay-z-tina-turner-ll-cool-j-and-more-inducted-into-th-1847975276","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","16347b2e239238e08d04af0e7a1cd062"
"In Further Proof That the World Is About to End, Herschel Walker Is Georgia's Leading GOP Senate Candidate","The Root","You gotta give it up to the writers at The Onion. Read more...","2021-11-01 17:30:00","Culture","https://www.theroot.com/in-further-proof-that-the-world-is-about-to-end-hersch-1847974686","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","c2a1eb9ce84cfff093ec29f75af8321e"
"'It Was a Classless Move': Fans Cry Foul After Inglewood High School's Football Team Runs Up the Scoreboard 106-0","The Root","If there’s one thing I hate in professional sports, it’s when a team that’s on the receiving end of a vicious-ass beating pads their stats in garbage time. Now, why do I despise this so much? For one, because the opposing team clearly has taken their foot off the gas in order to rest their starters and the losers are…Read more...","2021-11-01 17:20:00","Culture","https://www.theroot.com/it-was-a-classless-move-fans-cry-foul-after-inglewood-1847974438","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","f6165686923c740f1375ede7323298ca"
"Donald Glover Dropped the Link to an Ominous Atlanta Season 3 Trailer to End Spooky Season","The Root","Donald Glover dropped us a link on the final day of spooky season and treated us to a new and pretty ominous trailer for the third season of Atlanta. Read more...","2021-11-01 15:12:00","Culture","https://www.theroot.com/donald-glover-dropped-the-link-to-an-ominous-atlanta-se-1847973834","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","16d9ddc255a53635f134b11fcc287234"
"Backup Quarterbacks Saved the Day, Derrick Henry Won't Be Able to Play and Other Takeaways From Week 8 of the NFL","The Root","It’s Monday morning, so let’s get to it.Read more...","2021-11-01 14:10:00","Culture","https://www.theroot.com/backup-quarterbacks-saved-the-day-derrick-henry-wont-b-1847972980","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","fa5d049145cf29f355e51320b539c34c"
"An Alabama Judge Accused of Making Racist and Sexist Comments in the Workplace Has Been Removed From Office","The Root","An Alabama ethics court came to the unanimous decision to remove a state probate judge from office after he was accused of violating several ethics guidelines, including making various racist and sexist remarks in the workplace.Read more...","2021-10-31 17:06:00","Culture","https://www.theroot.com/an-alabama-judge-accused-of-making-racist-and-sexist-co-1847971369","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","b2b55da6dc6423f1a1f9fafab9031cfd"
"Beverly Hills Police Department Accused of Profiling Black Shoppers on Iconic Rodeo Drive","The Root","A special task force created by the Beverly Hills Police Department to crack down on crime along its iconic Rodeo Drive is under fire for overwhelmingly arresting Black shoppers during its two-month existence.Read more...","2021-10-31 16:14:00","Culture","https://www.theroot.com/beverly-hills-police-department-accused-of-profiling-bl-1847971262","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","8bca6f6f18476ad2c29dc704b3ca51ff"
"The Attorney Who Helped Get Bill Cosby Released From Prison Joins R. Kelly's Legal Defense Team","The Root","The New York attorney who appealed on behalf of Bill Cosby and helped get his sexual assault conviction overturned has now joined R. Kelly’s legal team.Read more...","2021-10-31 14:46:00","Culture","https://www.theroot.com/the-attorney-who-helped-get-bill-cosby-released-from-pr-1847971113","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","44375a5099c7b50cdf1da2c100855650"
"A Black Ex-High School Track Coach Alleges His Firing Was a Racially-Motivated Act of Retaliation Against Him","The Root","A federal lawsuit filed on behalf of a Black former track coach for a Connecticut high school alleges that his firing was an act of retaliation for telling police that a student spat on him last year.Read more...","2021-10-30 16:07:00","Culture","https://www.theroot.com/a-black-ex-high-school-track-coach-alleges-his-firing-w-1847969205","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","2c9213e3a6ef6d15b85b993723d73839"
"Fugees Postpone Long-Awaited Reunion Tour Until 2022","The Root","The Fugees announced Friday that their hotly-anticipated reunion tour, which was slated to begin Tuesday in Chicago, has been pushed back to early 2022.Read more...","2021-10-30 15:09:00","Culture","https://www.theroot.com/fugees-postpone-long-awaited-reunion-tour-until-2022-1847969019","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","2bf280e6c5ec352301d5ac74d65f67e0"
"Washington State BLM Demands the Resignation of County Sheriff Over Confrontation with Black Newspaper Carrier","The Root","Washington state’s Black Lives Matter Alliance has demanded the resignation of Ed Troyer–the county sheriff charged with falsely claiming his life was threatened by a Black newspaper carrier that he accused of being a porch pirate. Read more...","2021-10-30 14:18:00","Culture","https://www.theroot.com/washington-state-blm-demands-the-resignation-of-county-1847968853","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","0259eefb233afde050bfe1dd4dff9be6"
"How Folklore Helped Me Reclaim Halloween: An Afro-Caribbean Tale","The Root","Halloween was one of my favorite annual celebrations as a child—until my reckoning with racism almost claimed that joy.Read more...","2021-10-30 14:00:00","Culture","https://www.theroot.com/how-folklore-helped-me-reclaim-halloween-an-afro-carib-1847966957","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","7666608417e3bd5a172ab9e4b0fd2932"
"U.S. Capitol Police Failed to Properly Prepare for Riot on January 6, Documents Show","The Root","A troubling finding has surfaced about some of what transpired during the January 6 insurrection on Capitol Hill, according to a new report by Politico. On January 5, a day before the riot, a U.S. Capitol Police memo asked officers to be ready if an attack occurred, but parts of their planning were misguided.Read more...","2021-10-29 23:00:00","Culture","https://www.theroot.com/u-s-capitol-police-failed-to-properly-prepare-for-riot-1847965712","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","39663549a9b475ee430ee6c0699526c2"
"A Final Season Merits a First Lady: Michelle Obama Will Make a Cameo as Black-ish Makes Its Farewell Lap","The Root","Black-ish is going out big—as it should. Kenya Barris’ hit ABC series, which spawned the spinoffs Grown-ish and the now-canceled Mixed-ish (with Old-ish and Brown-ish presumably still in development by the network) will end with its eighth season, as The Root reported in May. And though it’s the final season, the…Read more...","2021-10-29 22:00:00","Culture","https://www.theroot.com/a-final-season-merits-a-first-lady-michelle-obama-will-1847958217","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","1ba68cc7e9a0bd53bb20937815f857e4"
"Reverend Jesse Jackson Hospitalized After Fall at Howard University","The Root","Rev. Jesse Jackson was hospitalized after he fell and hit his head during a visit at Howard University in Washington, D.C. on Monday. The 80-year-old civil rights icon was set to attend a town hall with the university’s president Wayne A.I. Frederick and the students who have been protesting their living conditions on…Read more...","2021-11-02 12:54:00","Culture","https://www.theroot.com/reverend-jesse-jackson-hospitalized-after-fall-at-howar-1847980403","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","433a4048469a904a30dcf641103ade03"
"Alabama May Consider Wiping the Arrest Records Clean for Martin Luther King Jr. and Rosa Parks","The Root","Last week, The Root reported that 82 year-old Claudette Colvin asked a court to expunge her record. She was arrested at 15 years old after refusing to get up from a bus seat in 1955, nine months before Rosa Parks did the same. Colvin’s motion sparked interest in clearing the records for Parks, King and others arrested…Read more...","2021-11-02 12:18:00","Culture","https://www.theroot.com/alabama-may-consider-wiping-the-arrest-records-clean-fo-1847976923","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","2831f553a158b7c0e74bc369e21e2b93"
"FBI Investigating Fire and Spray Painted Slur at Black Indiana City Councilman’s Home","The Root","The days of  fires and vandalism perpetrated by racists at Black family homes are not long behind us.Read more...","2021-11-02 14:00:00","Culture","https://www.theroot.com/fbi-investigating-fire-and-spray-painted-slur-at-black-1847980456","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","633e6a9dae77c430c1411af4023a4946"
"The Harder They Fall Breathes New Life Into the American Western Genre With Its Stylish Take on the Old West","The Root","“These. People. Existed.”Read more...","2021-11-02 15:00:00","Culture","https://www.theroot.com/the-harder-they-fall-breathes-new-life-into-the-america-1847979189","26159416cbd4c0e71198d2d7d4d2a6eb1b57d6e558b7e3ebdac305ebfe374ce8","69b483c6fa822cc60ff9ff41d164e101"
