"The Anthony Bourdain Hawker Hall Might Finally Happen","Eater","KF Seetohhttps://ny.eater.com/2021/11/1/22757610/anthony-bourdain-hawker-center-food-hall-midtown-opening-2022","2021-11-01 19:54:03","Food","https://ny.eater.com/2021/11/1/22757610/anthony-bourdain-hawker-center-food-hall-midtown-opening-2022","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","7659bf9aa36e86bb28ef9535452438e7"
"The Michelin Guide Is Heading to Florida","Eater","Photo by: Jeffrey Greenberg/Education Images/Universal Images Group via Getty Imageshttps://miami.eater.com/2021/11/1/22757666/michelin-guide-new-florida-miami-tampa-orlando-restaurants","2021-11-01 18:43:23","Food","https://miami.eater.com/2021/11/1/22757666/michelin-guide-new-florida-miami-tampa-orlando-restaurants","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","5c3f274950c1a94d93d1472c1fada413"
"Why McDonald’s Looks Sleek and Boring Now","Eater","Getty Imageshttps://www.vox.com/22736636/mcdonalds-design-aesthetic-look-buildings","2021-11-01 17:42:13","Food","https://www.vox.com/22736636/mcdonalds-design-aesthetic-look-buildings","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","8e0e8a97fc0382b3901f65c084c5815c"
"Eater Takes Home an Emmy for ‘Vendors’ Episode","Eater","“How Steven Wong Moves 80,000 Pounds of Lobster a Week” marks Eater’s fourth Emmy win Eater brought home another New York Emmy with a win at the 64th annual New York Emmy Awards. “How Steven Wong Moves 80,000 Pounds of Lobster a Week” took the top prize in the Informational/Instructional Long Form Content category (beating out, among other nominees, two other Eater videos in the category). The episode, part of Eater’s Vendors series, was produced by McGraw Wolfman, along with Murilo Ferreira ","2021-11-01 15:26:28","Food","https://www.eater.com/2021/11/1/22757197/eater-emmy-win-2021-vendors-steven-wong-lobster","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","39d51655759b986120f7a9f716579750"
"Restaurant Work Can Destroy Your Body — But It Doesn’t Have To","Eater","From adding air conditioning to letting customers see staff sitting, operators can create restaurants that are not only safe, but comfortable to work in In their GoFundMe for HAGS, a “community driven tasting menu restaurant” chef Telly Justice and sommelier Camille Lindsley hope to open in New York, the two outline their vision for a radically inclusive restaurant. Among their goals, they write that diners should not be surprised “to see our staff sitting down.” I was shocked to read it, not","2021-11-01 13:34:00","Food","https://www.eater.com/22753244/restaurant-work-norms-changing-air-conditioning-sitting-down","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","40928d984f37b68fbc2e92ceaea9b530"
"The Best Loaf Cake Recipes, According to Eater Editors","Eater","ShutterstockFrom banana bread to pumpkin bread to French-style yogurt cake, the easy baking recipes we keep returning to Banana bread became a pandemic staple for an obvious reason — baking in a loaf pan is possibly the easiest kind of baking there is. And as autumn practically demands a treat that’s simple and comforting and best paired with a warm beverage and some kind of knit throw, here now are the loaf cake (and yes, sometimes bread) recipes that Eater’s editors return to for fall vibe","2021-10-29 15:15:47","Food","https://www.eater.com/22751620/best-loaf-cake-banana-bread-pumpkin-cake-recipes","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","a6d72115bca709777589e7d6381881e0"
"Everything You Ever Wanted to Know About Cassava","Eater","Sophia PappasStarchy, versatile, and nearly indestructible in the wild, cassava is one of the world’s most important tubers In this country, the question of how to round out a meal of meat and vegetables with a starch usually leads straight to the potato. But in other regions of the world, particularly Latin America, Africa, and parts of Asia, the answer is frequently cassava. Large, starchy, and seemingly inedible when raw, the tuber can initially be intimidating, especially if you’ve never","2021-10-29 14:40:03","Food","https://www.eater.com/22745164/what-is-cassava-how-to-use-cooking-recipes","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","6ac4ff62b709c32518895da67c90c0a6"
"Sweetgreen’s IPO Proves, Once and for All, That It’s a Big Boy Tech Company","Eater","Custom salad being made at a Sweetgreen in Washington, D.C. | Dixie D. Vereen/For The Washington Post via Getty ImagesThe salad chain has a billion-dollar valuation and no profitability in sight This week, fast-casual salad chain Sweetgreen announced its intent to go public and start trading on the New York Stock Exchange. As part of its S-1 filing with the U.S. Securities and Exchange commission to begin the IPO process, the company finally proved that it is, as it’s been arguing for years,","2021-10-28 19:52:16","Food","https://www.eater.com/2021/10/28/22750957/sweetgreen-ipo-profit-losses-salad-chain-as-a-tech-company","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","a0a8973c5ea13a38d885ad7f600f3fa9"
"How the Crock-Pot Did (and Didn’t) Change the Way We Eat","Eater","https://www.curbed.com/2021/10/nice-try-interior-podcast-crock-pot-instant-pot.html","2021-10-28 17:12:00","Food","https://www.curbed.com/2021/10/nice-try-interior-podcast-crock-pot-instant-pot.html","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","ed34f56a34427646b3353a4856d1affa"
"Fifteen-Minute Grocery Delivery Has Arrived. Do We Need It?","Eater","AFP via Getty Imageshttps://ny.eater.com/2021/10/28/22727948/grocery-delivery-nyc-gorillas-jokr-fridge-no-more","2021-10-28 15:44:09","Food","https://ny.eater.com/2021/10/28/22727948/grocery-delivery-nyc-gorillas-jokr-fridge-no-more","79df22bd8a8bb35ccca50fee3dbe938ed6b2671b732741be7f5f9d1612daf38e","097fe5bcbb905e35db4e3432e1d19744"
