"How You View Climate Change Might Depend On Where You Live","FiveThirtyEight - Science","President Biden and his entourage will be headed to the U.N. Climate Change Conference in Glasgow this weekend to demonstrate where the country stands on addressing climate change. If they wanted to make a blanket statement at the summit about how Americans view climate change, they could say most of us think it’s happening (76 […]","2021-10-29 10:00:00","Science","https://fivethirtyeight.com/features/how-you-view-climate-change-might-depend-on-where-you-live/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","27172272c3cbe8d803d204158f9d6eb0"
"All The Science You Need To Make Your COVID-19 Decisions","FiveThirtyEight - Science","_If there’s one thing we’ve learned since March 2020, it’s that pandemics are all about hard decisions._ It’s hard to keep track of the information that helps us make those choices — let alone notice or remember when new science and expert recommendations come along. At FiveThirtyEight, we want to help. We’ve read the science […]","2021-10-25 14:06:34","Science","https://projects.fivethirtyeight.com/covid-19-updates/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","5d27688abe7a9ab269280f5aa2d7f792"
"The Fight Over COVID-19 Vaccine Mandates Is Coming To Kids Next","FiveThirtyEight - Science","It took a small town chiropractor named Charles Brown to help vaccinate millions of kids for decades to come — all because he didn’t want to vaccinate his own. It was 1979 in Houston, Mississippi, and Brown needed to enroll his 6-year-old son in school. But state law required the boy to be vaccinated against […]","2021-10-14 18:29:57","Science","https://fivethirtyeight.com/features/the-fight-over-covid-19-vaccine-mandates-is-coming-to-kids-next/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","87bd8e9b44200e577867622879006bc9"
"Americans Want The Government To Act On Climate Change. What’s The Hold-Up?","FiveThirtyEight - Science","Welcome to Pollapalooza, our weekly polling roundup. As President Biden and other Democrats work to pass an omnibus budget bill, members of the party are at odds over the topline spending number, with figures ranging between $1.5 trillion to $3.5 trillion. Biden has said it’s likely the bill will end up in the $2 trillion range, […]","2021-10-08 10:00:00","Science","https://fivethirtyeight.com/features/americans-want-the-government-to-act-on-climate-change-whats-the-hold-up/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","792f81426b2506967bbd62e62ea61ddc"
"Why Past Hurricane Seasons Don’t Tell Us Much About The Future","FiveThirtyEight - Science","Nearly two months are left in the Atlantic hurricane season, and so far 20 named storms have formed in the Atlantic basin. That includes Hurricanes Henri and Ida, which brought torrential rain and winds up to 75 and 150 miles per hour, respectively. After last year’s record-high 31 named storms and this year’s above-average season, […]","2021-10-05 10:00:00","Science","https://fivethirtyeight.com/features/why-past-hurricane-seasons-dont-tell-us-much-about-the-future/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","7ef2f15ec7d2e7e36a3179461c210633"
"Where Breitbart’s False Claim That Democrats Want Republicans To Stay Unvaccinated Came From","FiveThirtyEight - Science","This is the latest edition of our column that excavates the origins of public figures’ factually dubious comments. We explain what their claims are referring to, the evidence (or lack thereof) behind them and where they sprang from in the first place. Who said what … A few weeks ago, Breitbart News — the right-wing, […]","2021-10-01 10:00:00","Science","https://fivethirtyeight.com/features/where-breitbarts-false-claim-that-democrats-want-republicans-to-stay-unvaccinated-came-from/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","31afcb4afa94d3cb1d6f87532b43ecf6"
"Republicans Aren’t New To The Anti-Vaxx Movement","FiveThirtyEight - Science","At first glance, Melissa seems to meet all the criteria of the “crunchy granola” type. She tracks ingredients on all the products she buys and uses apps to identify anything that isn’t “clean.” She says she considers herself vaccine-hesitant. “I’m not against vaccines for everyone,” she wrote to me in a Facebook Messenger chat. “[But] […]","2021-09-09 10:00:00","Science","https://fivethirtyeight.com/features/republicans-arent-new-to-the-anti-vaxx-movement/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","1d0a209b8a4436466dd140253193ede0"
"Vaccines Mandates Work, But They’re Messy","FiveThirtyEight - Science","On Thursday, President Biden announced a new Labor Department rule that would require all employers with more than 100 employees to make sure workers get fully vaccinated or test negative for COVID-19 once a week. It’s the federal government’s most aggressive step yet toward a vaccine mandate, and it’s one that comes fraught with legal […]","2021-09-08 10:00:00","Science","https://fivethirtyeight.com/features/vaccines-mandates-work-but-theyre-messy-business/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","5e753840ae12bcfdabce2a4539112a49"
"The U.S. Is Relying On Other Countries’ Data To Make Its Booster Shot Decisions","FiveThirtyEight - Science","One Thursday in October, the Food and Drug Administration’s vaccine advisory committee gathered to discuss booster shots for Moderna and Johnson & Johnson’s COVID-19 vaccines. Yet one of the first presentations wasn’t given by Americans — it featured scientists from Israel’s Ministry of Health and Weizmann Institute. And the presentation wasn’t about Moderna or Johnson […]","2021-11-09 11:00:00","Science","https://fivethirtyeight.com/features/the-u-s-is-relying-on-other-countries-data-to-make-its-booster-shot-decisions/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","c8e6d6451be50abbdd88abb2db9ae0c9"
"How Are Kids Handling The Pandemic? We Asked Them.","FiveThirtyEight - Science","After an excruciating wait for many families, children ages 5 and older can now be vaccinated against COVID-19. The decision marks a turning point in the pandemic for millions of Americans as they can worry a little less and live a little more. For more than a year and a half we’ve been told that […]","2021-11-10 18:00:00","Science","https://fivethirtyeight.com/features/we-polled-kids-about-the-pandemic-theyre-doing-surprisingly-ok/","4e80dda4c2c7215896a4ebd06e5a77d6c50b7b0a6091da561e39e4c7e358d14b","ea598b4c40c574fe0c34e83a55973489"
