"Photographer, Storyteller + Solo Parent Bobbi Lockyer On The Importance Of Birthing On Country","The Design Files","Bobbi Lockyer is an artist, photographer and designer living on Kariyarra Country (Port Hedland, WA) with her four boys Sebastian (13), Zenith (9), Lawrence (6) and August (4). We got to chat with Bobbi about her Birthing on Country photography, healing from birth trauma, and hanging onto your sanity as a solo mum. These heavenly photos of her coastal home were taken by Bobbi herself.","2021-11-01 19:00:31","Home","https://thedesignfiles.net/2021/11/family-bobbi-lockyer/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","d3e1e1e380790a2da2a569a45ab9df6f"
"A Mediterranean-Style Farmhouse Accommodation With Incredible Views","The Design Files","Nestled between the Southern Highlands and the New South Wales South Coast is Kangaroo Valley, a two hour drive from Sydney. In this lush idyllic location surrounded by rainforest and waterfalls is The Casa, an accommodation offering from Suzy and Nick O’Rourke, the couple behind The Shed in Gerroa (see our feature on that spot here!).With interiors transformed by Suzy herself, this Mediterranean-style farmhouse is one dream holiday spot!","2021-11-01 03:04:56","Home","https://thedesignfiles.net/2021/11/stays-casa-kangaroo-valley/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","ae8ca169e54f743fe93c22aed4619954"
"This Inner-City Melbourne Home Unfolds Like A Garden Path","The Design Files","Creating an inner-city Melbourne home akin to the mountain ranges of rural New Zealand, or the west coast beaches of South Australia sounds like an impossible brief, but has been remarkably achieved in this incredible house designed by Architecture Architecture.Drawing on the qualities of these vast landscapes, the Victorian house in Brunswick has been overhauled and extended to offer subtle shifts in light, texture, and views. The completed house has a sense of natural ease, unfolding like a ","2021-10-31 19:00:42","Home","https://thedesignfiles.net/2021/11/architecture-arcadia-architecture-architecture/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","b29a66089bc815182ee9f63ee61ca6ff"
"BuildHer Collective Co-Founder Rebeka Morgan On Empowering Women In Construction, On TDF Talks","The Design Files","Some of our most popular stories on TDF are the nitty gritty how-to guides on creating an achievable, beautiful home. If you’ve been following along with our ‘Everything You Need To Know About Working With A…’ series, then you know what I’m talking about!There is a huge appetite to demystify the renovation process, from design to construction, and Rebeka Morgan and Kribashini Hannon launched BuildHer Collective in 2017 to do exactly that. Their program of online courses, consultations, in-perso","2021-10-29 03:00:07","Home","https://thedesignfiles.net/2021/10/podcast-buildher-collective/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","c4a57eed2b147200b66c9308e871f008"
"An Enchanting, Hidden Flower Garden In Suburban Melbourne","The Design Files","Entering Petrina Burrill‘s Ivanhoe garden is like stepping into another world – as close to Narnia as you can get in suburban Melbourne. It’s a complete sensory experience that makes your jaw drop, your eyes widen, and your heart swell.Petrina’s garden is, in fact, a suburban, sustainable micro flower farm. Here, she creates beautiful hand-picked bouquets for friends and strangers, bringing joy to all who stumble across her little patch of heaven.","2021-10-28 19:00:10","Home","https://thedesignfiles.net/2021/10/gardens-pentrina-blooms-ivanhoe/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","94ee3b6eccdac9f3efbd3cdadba06cca"
"The Physical And Emotional Intimacy Of Caroline Walls’ Paintings","The Design Files","Despite constant news of a decimated arts industry in the wake of the pandemic, there are a few success stories that have emerged from the depths of lockdown. Caroline Walls is one of them! The visual artist pivoted early to online exhibitions, and has found new audiences locally and overseas as a result of this virtual presence.Caroline’s newest exhibition, In The Company of Shadows, opens on her website today. Curved lines and figurative gestures soften her abstract shapes, creating a powerfu","2021-10-28 03:22:58","Home","https://thedesignfiles.net/2021/10/studiovisit-caroline-walls/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","72b3020133f96e305040d00c62e20933"
"The Union Of Two Weatherboard Cottages Into One Tactile Family Home","The Design Files","Despite the tactility, materiality and masterful configuration required to connect two previously detached cottages into one single residence, the real feat of The Hamilton Courtyard by Anthrosite is its ability to inject greenery into nearly every aspect of the home.The final design for this Newcastle family home prompts a U-shaped building to hug a central courtyard, making for a home that not only integrates old and new elements, but seamlessly connects indoors and out.","2021-10-27 19:00:41","Home","https://thedesignfiles.net/2021/10/architecture-hamilton-courtyard-anthrosite/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","3506087e24604a184ee069ee0f28b267"
"This Ultra Luxurious Ascot Vale Family Home Is For Sale","The Design Files","Behind a compact Victorian facade on a leafy street lies one of Ascot Vale’s most luxurious properties, and it’s currently for sale!The current owners transformed this heritage home into the impressive residence it is today, introducing an extension with all the trimmings by Mitsuori Architects. With five bedrooms, a pool, gym/theatre room, and basement parking for eight vehicles (!) and more, this is one epic home!","2021-10-27 03:00:39","Home","https://thedesignfiles.net/2021/10/onthemarket-the-parade-ascot-vale/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","209b51cb2023eaa742b2ebe863fc0ca6"
"A Florist’s Sentimental Hobart Home","The Design Files","When Eliza Rogers discovered her South Hobart home for sale in 2017, it felt as though the stars were aligning. The florist and owner of This Natural World had been considering purchasing a decommissioned ferry or a former general store (!) when this three-bedroom unit (coincidentally located in the same small building several of her acquaintances had previously lived in) came along at the perfect time.  Eliza has since made the home her ideal work-live space among the trees, filled with plants","2021-10-26 19:00:43","Home","https://thedesignfiles.net/2021/10/homes-eliza-rogers-south-hobart/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","4e48e19f0cbdb13a3b640f498a2e3bae"
"A Transportable, Off-Grid Tiny Home Made From Shipping Containers","The Design Files","Perched on the top of a rocky hill, overlooking the undulating mountains around Mansfield, two 14 square metre shipping containers are not exactly as they seem.While from the outside this pair look almost identical to others in the area, inside they have been completely transformed into a pair of tiny homes by designer and builder Robbie Walker.Capturing incredible views towards Mount Buller, Victoria, life in this pair of tiny homes is about as close to nature as it gets!","2021-10-26 03:00:10","Home","https://thedesignfiles.net/2021/10/interiors-mansfield-tiny-home-robbie-walker/","2af0d70e2a286f0d35b7d8952ec48042a211e2a200ca2004f8b5a2b88eec219c","e2e9b5137034b57dcef432fffca431d8"
