"Proton X90 seen in Malaysia – large 7-seater SUV based on Geely Haoyue on test, unique local styling?","Paul Tan's Automotive News","The Geely Haoyue – or Okavango, as it’s known in international markets – has been widely tipped to be the basis of Proton’s next new model, and now we’ve got further proof. We spotted the […]The post Proton X90 seen in Malaysia – large 7-seater SUV based on Geely Haoyue on test, unique local styling? appeared first on Paul Tan's Automotive News.","2021-11-01 10:42:50","Cars","https://paultan.org/2021/11/01/proton-x90-spyshot-geely-haoyue-okavango-malaysia/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","7690c69e05862e18d5034773ed569fa1"
"Volvo rolls out over-the-air updates in the United States for XC40 Recharge, 2022 XC60 Recharge","Paul Tan's Automotive News","Volvo is rolling out over-the-air updates for the XC40 Recharge as well as the 2022 model-year XC60, XC60 Recharge and XC60 Polestar Engineered models with built-in Google for the United States market, the automaker said […]The post Volvo rolls out over-the-air updates in the United States for XC40 Recharge, 2022 XC60 Recharge appeared first on Paul Tan's Automotive News.","2021-11-01 10:34:50","Cars","https://paultan.org/2021/11/01/volvo-rolls-out-over-the-air-updates-in-the-united-states/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","6b571b8c346b9b1eb1b4f6a79b1e83a4"
"Toyota AE86 Corolla Levin and Sprinter Trueno get reproduced parts via GR Heritage Parts programme","Paul Tan's Automotive News","Toyota has announced that it is reproducing spare parts for the AE86 Corolla Levin and Sprinter Trueno, which will be offered in Japan and overseas through its GR Heritage Parts programme. The AE86 duo is […]The post Toyota AE86 Corolla Levin and Sprinter Trueno get reproduced parts via GR Heritage Parts programme appeared first on Paul Tan's Automotive News.","2021-11-01 08:50:43","Cars","https://paultan.org/2021/11/01/toyota-ae86-corolla-levin-and-sprinter-trueno-gr-heritage-parts-programme/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","1a00bd3db480bbc30d752be628399823"
"2021 MSBK: Honda’s Zaqhwan Zaidi crowned Shogun","Paul Tan's Automotive News","Zaqhwan Zaidi crossing the finish line as 2021 Malaysian Superbike MSBK 1000 champion Despite riding a brand-new Honda CBR1000RR-R at Sepang for the first time, Boon Siew Honda Racing Team’s Mohd Zaqhwan Zaidi successfully claimed […]The post 2021 MSBK: Honda’s Zaqhwan Zaidi crowned Shogun appeared first on Paul Tan's Automotive News.","2021-11-01 07:47:27","Cars","https://paultan.org/2021/11/01/2021-msbk-hondas-zaqhwan-zaidi-crowned-shogun/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","9db0ed7bef4cca4f6a320526a015a89a"
"PLUS rolls out RFID toll collection with number plate recognition on Hutan Kampung-Sungai Dua stretch","Paul Tan's Automotive News","Highway operator PLUS Malaysia has announced that it has rolled out the radio frequency identification (RFID) toll collection system along the Hutan Kampung-Sungai Dua stretch of its highway. The RFID toll fare collection system works […]The post PLUS rolls out RFID toll collection with number plate recognition on Hutan Kampung-Sungai Dua stretch appeared first on Paul Tan's Automotive News.","2021-11-01 07:25:56","Cars","https://paultan.org/2021/11/01/plus-rolls-out-rfid-toll-collection-with-number-plate-recognition-on-hutan-kampung-sungai-dua-stretch/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","afc645bcf236c645ae5bd7660b07c933"
"Volvo XC60 facelift teased for Malaysia – launch soon?","Paul Tan's Automotive News","Volvo Car Malaysia (VCM) has begun teasing the XC60 facelift on social media, which suggests that a local launch is imminent. The sole image posted on the company’s social media pages provides a glimpse of […]The post Volvo XC60 facelift teased for Malaysia – launch soon? appeared first on Paul Tan's Automotive News.","2021-11-01 07:25:21","Cars","https://paultan.org/2021/11/01/volvo-xc60-facelift-teased-for-malaysia-launch-soon/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","1e9de968438b9363506a16c3b412f984"
"2022 Mercedes-AMG SL revealed – R232 developed by Affalterbach, 476 PS SL55, 585 PS SL63, PHEV later","Paul Tan's Automotive News","A new Mercedes-Benz SL comes around once a decade, and as we’re now into the 2020s, it’s time for another one. This time, however, it’s a little bit different, as it’s been developed not by […]The post 2022 Mercedes-AMG SL revealed – R232 developed by Affalterbach, 476 PS SL55, 585 PS SL63, PHEV later appeared first on Paul Tan's Automotive News.","2021-11-01 07:24:44","Cars","https://paultan.org/2021/11/01/2022-mercedes-amg-sl-revealed-r232-developed-by-affalterbach-476-ps-sl55-585-ps-sl63-phev-later/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","036783750c5edec9010eed48c5de9074"
"Stellantis takes full ownership of Naza’s Gurun plant, makes it ASEAN hub – CKD Peugeot 2008 this month","Paul Tan's Automotive News","Stellantis – the result of the Fiat Chrysler Automobiles (FCA) and Groupe PSA merger – has secured full ownership of Naza Automotive Manufacturing (NAM) and its manufacturing plant in Gurun, Kedah. This completed acquisition solidifies […]The post Stellantis takes full ownership of Naza’s Gurun plant, makes it ASEAN hub – CKD Peugeot 2008 this month appeared first on Paul Tan's Automotive News.","2021-11-01 06:19:11","Cars","https://paultan.org/2021/11/01/stellantis-takes-full-ownership-of-nazas-gurun-plant/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","3e00743dc8f70baa94d33106fea6750d"
"Road tax renewal service available at all 14 Puspakom outlets in Sabah and Sarawak from November 1","Paul Tan's Automotive News","The transport ministry (MOT) has announced that road tax renewal can now be performed at all 14 Puspakom outlets in Sabah and Sarawak, starting from today (November 1). This service is for private motorcycles and […]The post Road tax renewal service available at all 14 Puspakom outlets in Sabah and Sarawak from November 1 appeared first on Paul Tan's Automotive News.","2021-11-01 04:23:36","Cars","https://paultan.org/2021/11/01/road-tax-renewal-puspakom-sabah-sarawak/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","f1cc12689babf35b5d19a9ec3fee5bfa"
"2022 Ducati Multistrada V4 Pikes Peak joins line up","Paul Tan's Automotive News","Named for the famed race in the clouds – sadly no longer allowing two-wheeled competition after the death of Carlin Dunne in 2019 – is the 2022 Ducati Multistrada V4 Pikes Peak. As the third […]The post 2022 Ducati Multistrada V4 Pikes Peak joins line up appeared first on Paul Tan's Automotive News.","2021-11-01 03:37:17","Cars","https://paultan.org/2021/11/01/2022-ducati-multistrada-v4-pikes-peak-joins-line-up/","087b28a3ec7d94de5fbe2821dc83c0e7077564ed615444137a6f98f85f166278","baadb80ed60d4baff7dcc94e22d8dc1c"
