"Harry Styles Got Shameless for Harryween, to the Surprise of Literally Nobody","Rolling Stone","The two-night Fancy Dress Party at Madison Square Garden, announced two years ago, was a Halloween treat worth the wait","2021-11-01 21:08:16","Entertainment","https://www.rollingstone.com/music/music-features/harry-styles-harryween-madison-square-garden-1251686/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","290d753201ca9526431e8a890297bc1f"
"Get Ready To ‘Cry Your Heart Out,’ Adele’s ‘30’ Tracklist Arrives Early With Chris Stapleton Collaboration","Rolling Stone","The 15-song list comes from the deluxe edition of the album out Nov. 19","2021-11-01 20:19:50","Entertainment","https://www.rollingstone.com/music/music-news/adele-30-tracklist-1251675/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","5b9b3c3f5897ff0e7ffbebefc344073d"
"The 50 Greatest Kendrick Lamar Songs","Rolling Stone","Kendrick is the most important and groundbreaking rapper of the last 15 years — a Pulitzer winner who raises the bar with each new banger. Here are the finest moments in a career that's been pretty much nothing but high points","2021-11-01 16:58:12","Entertainment","https://www.rollingstone.com/music/music-lists/the-50-greatest-kendrick-lamar-songs-1244629/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","9db37f9f8fcb46c721eb603a4d5f6b27"
"Alice Cooper Schedules Winter 2022 Tour","Rolling Stone","The tour will feature performances of music from his latest album Detroit Stories","2021-11-01 16:49:26","Entertainment","https://www.rollingstone.com/music/music-news/alice-cooper-2022-tour-1251442/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","45f2e502bbddeaee878d008a2e2b0769"
"Kraftwerk Bringing Immersive ‘3-D Concerts’ Back to North America in 2022","Rolling Stone","The pioneering German outfit — and recent Rock Hall inductees — will kick off their tour next May","2021-11-01 16:38:57","Entertainment","https://www.rollingstone.com/music/music-news/kraftwerk-north-american-tour-dates-2022-1251454/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","3b2b915af8eb42268d6af679387feee7"
"Watch Phish Play Halloween Show as Fictional Sci-Fi Band","Rolling Stone","It was part of a Phish tradition going back to 1994, but this was perhaps the weirdest one to date","2021-11-01 16:33:37","Entertainment","https://www.rollingstone.com/music/music-news/phish-sci-fi-band-halloween-1251383/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","5745cc3edae444472e6a749219e6eda2"
"Jay-Z Slams ‘Lawyer Tricks’ in Perfume Trial as Testimony Intensifies","Rolling Stone","Rapper spent a second day testifying in Manhattan court about his support of Jay-Z Gold fragrance","2021-11-01 16:28:40","Entertainment","https://www.rollingstone.com/music/music-news/jay-z-lawyer-perfume-trial-parlux-1251389/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","54630843e106ad04b15524637e673674"
"Song You Need to Know: Buffalo Nichols, ‘Another Man’","Rolling Stone","On his debut album, the new-generation blues and folk singer-guitarist updates a chilling spiritual for a very different time","2021-11-01 16:14:07","Entertainment","https://www.rollingstone.com/music/music-features/buffalo-nichols-another-man-song-review-1250310/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","cb6d12c3e9063119063b9f1ad1c23f1e"
"Radiohead’s ‘Follow Me Around’ Is a Holy Grail for Fans. 20 Years Later, It’s Here","Rolling Stone","Band releases  Kid A Mnesia  video starring Guy Pearce","2021-11-01 16:00:11","Entertainment","https://www.rollingstone.com/music/music-news/radiohead-follow-me-around-video-guy-pearce-1251279/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","fe89cbf941a9550e0b2d6350ec790918"
"Cat Power Covers Ryan Gosling’s Band, Dead Man’s Bones","Rolling Stone","The singer will also embark on a 32-date tour in January following the album’s release.","2021-11-01 15:14:37","Entertainment","https://www.rollingstone.com/music/music-news/cat-power-pa-pa-power-1251327/","5ea3a4865a1be412c2148286c01fe97f29d867ee7b5cca88298801b39925e0ff","31840b41a8de15412ba0d97dff39d6f9"
