"NBA defenses strike back, Thunder’s Josh Giddey shines and more: Hollinger’s Week That Was","The Athletic - NBA","Scoring and efficiency are both way down from where they were a year ago. Plus, cap geekery and breaking down the Thunder's top rookie.","2021-11-01 18:53:29","Sports","https://theathletic.com/2927068/2021/11/01/nba-defenses-strike-back-thunders-josh-giddey-shines-and-more-hollingers-week-that-was/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","1cd84e4d6a4eb259dcbc2fbd7818b4a2"
"New NBA city uniforms: A Q&A with the designer and what to look for if you’re a Celtics, Knicks or Raptors fan","The Athletic - NBA","A conversation with the City jersey designer to discuss how this year's City jerseys came to life and what to look for in them.","2021-11-01 14:48:01","Sports","https://theathletic.com/2922973/2021/11/01/new-nba-city-uniforms-a-qa-with-the-designer-and-what-to-look-for-if-youre-a-celtics-knicks-and-raptors-fan/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","842672aef9951c4156b0890138a770f4"
"NBA Power Rankings: Heat rise to No. 1, Lakers fall from contender status, plus what to make of every team so far","The Athletic - NBA","The contenders, near contenders, playoff hopefuls, play-in hopefuls and tankers, as Zach Harper sees them, through two weeks of the season.","2021-11-01 12:32:20","Sports","https://theathletic.com/2911168/2021/11/01/nba-power-rankings-heat-rise-to-no-1-lakers-fall-from-contender-status-plus-what-to-make-of-every-team-so-far/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","deed3f797fffcc9fc4d1b057ede962ad"
"NBA 75: Lenny Wilkens was the embodiment of the player as coach on the floor","The Athletic - NBA","Basketball was an afterthought to a young Wilkens, a distant second in interest and skill level for him. Baseball was his first love.","2021-11-01 11:00:18","Sports","https://theathletic.com/2914632/2021/11/01/nba-75-lenny-wilkens-was-the-embodiment-of-the-player-as-coach-on-the-floor/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","bba224716ccbda1d890fd20aa1831ff0"
"NBA 75: Taking on the challenge of ranking the 75 best players in NBA history","The Athletic - NBA","Ranking the top 75 players in the NBA is no easy task — but it's a challenge The Athletic's panel of voters has accepted.","2021-11-01 11:00:11","Sports","https://theathletic.com/2869216/2021/11/01/nba-75-taking-on-the-challenge-of-ranking-the-75-best-players-in-nba-history/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","2859a0f2e6f1e02e56011f243e58efef"
"With all due respect to Flavor Flav, when it comes to Montrezl Harrell, it’s hard not to believe the hype","The Athletic - NBA","Harrell's relentless energy has catalyzed a 4-1 start that feels sustainable, and potentially beneficial for Washington down the road.","2021-10-30 11:00:19","Sports","https://theathletic.com/2922156/2021/10/30/with-all-due-respect-to-flavor-flav-when-it-comes-to-montrezl-harrell-its-hard-not-to-believe-the-hype/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","6a15841a16e006fc846b021df11c32dd"
"Tale of two point guards: How Russell Westbrook and Mike Conley are impacting the West","The Athletic - NBA","Sam Amick focuses on two particular point guards whose impact on the West landscape is front and center right now.","2021-10-29 13:40:15","Sports","https://theathletic.com/2921269/2021/10/29/tale-of-two-point-guards-how-russell-westbrook-and-mike-conley-are-impacting-the-west/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","d04a967c2366ce183ab5685936414074"
"T.J. McConnell, Davion Mitchell and more top early-season fantasy basketball waiver wire attractions","The Athletic - NBA","Eric Wong identifies the top players on the fantasy basketball waiver wire, with T.J. McConnell among the most attractive options to target.","2021-10-28 17:41:45","Sports","https://theathletic.com/2919686/2021/10/28/t-j-mcconnell-davion-mitchell-and-more-top-early-season-fantasy-basketball-waiver-wire-attractions/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","3e3b82bcb4317d4eeb7a364a93ae80c9"
"2021-22 NBA previews: John Hollinger’s projections and predictions for all 30 teams","The Athletic - NBA","Breaking down rosters, salary-cap scenarios and more for all 30 NBA teams.","2021-10-19 13:00:23","Sports","https://theathletic.com/2874161/2021/10/19/2021-22-nba-previews-john-hollingers-projections-and-predictions-for-all-30-teams/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","dc48430cabb25be91b48aed7cfa837f9"
"Nets say no to Kyrie Irving being part-time player; what comes next for the Brooklyn guard?","The Athletic - NBA","A trade? A release? Retirement? What does the future hold for Irving and the Nets?","2021-10-12 20:43:00","Sports","https://theathletic.com/2885112/2021/10/12/nets-say-no-to-kyrie-irving-being-part-time-player-what-comes-next-for-the-brooklyn-guard/?source=rss","b1b203c9dd7a48fabd4bd12dfa378ab03e4f06ecf9fe224a8fb5ad68e13d24e2","98a66e0b342bdbfdc4e64b342d0a66be"
