"Europe announces new satellite constellation to track human-made greenhouse gas emissions","Space.com","A new space mission will track human-made emissions of greenhouse gases from space to help keep the world on track to meet climate change mitigation targets.","2021-11-02 11:50:10","Science","https://www.space.com/europe-greenhouse-gas-monitoring-satellite-constellation","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","c2b5dfe205004fcd683d4f90ec69945d"
"The brightest planets in November's night sky: How to see them (and when)","Space.com","Here's how to see planets visible in November's night sky.","2021-11-02 11:26:46","Science","https://www.space.com/33619-visible-planets-guide.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","0f04c58e8729f54492e834cb33ebc736"
"'Balding' black holes prove Einstein right again on general relativity","Space.com","A new physics breakthrough shows how Einstein's theory of general relativity continues to hold up, even for balding black holes.","2021-11-02 11:26:33","Science","https://www.space.com/black-hole-balding-einstein-general-relativity","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","12551bdcdaf91e82e335619cc0229425"
"Long space missions could cause brain damage similar to concussions, study finds","Space.com","Staying in space for a long time can cause brain damage, according to a new study.","2021-11-02 11:26:00","Science","https://www.space.com/brain-damage-long-duration-spaceflight","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","120e205b77d256bc6381e6ace2292737"
"This mysterious comet's super-bright outbursts has astronomers puzzled","Space.com","One of the strangest comets in the solar system has been erupting with unpredictable bright outbursts since late September and nobody knows why.","2021-11-02 11:22:33","Science","https://www.space.com/comet-29p-strange-outbursts-puzzles-astronomers","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","40a61ecb7bc8217fa240f1dd22446247"
"Night sky, November 2021: What you can see this month [maps]","Space.com","Find out what's up in your night sky during November 2021 and how to see it in this Space.com stargazing guide.","2021-11-02 11:02:19","Science","https://www.space.com/16149-night-sky.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a14d3c75156e4d51df33f120157f5beb"
"Best night sky events of November 2021 (stargazing maps)","Space.com","See what's up in the night sky for November 2021, including stargazing events and the moon's phases, in this Space.com gallery courtesy of Starry Night Software.","2021-11-02 11:00:36","Science","https://www.space.com/33974-best-night-sky-events.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","82e1ac1876ac2a487277f89305b4931f"
"On This Day in Space! Nov. 2, 2000: Expedition 1 arrives at the International Space Station","Space.com","On Nov. 2, 2000, the International Space Station welcomed its first long-term residents. See how it happened in our On This Day In Space series.","2021-11-02 12:22:33","Science","https://www.space.com/39251-on-this-day-in-space.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","35e542c62952acd283d8745df11b063e"
"Full moon calendar 2021: When to see the next full moon","Space.com","The full moon happens about once a month. Find out when.","2021-11-02 12:02:59","Science","https://www.space.com/16830-full-moon-calendar.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","f8a915c2f6136a3172dc48d259ad8d15"
"This mysterious comet's super-bright outbursts have astronomers puzzled","Space.com","One of the strangest comets in the solar system has been erupting with unpredictable bright outbursts since late September and nobody knows why.","2021-11-02 11:22:33","Science","https://www.space.com/comet-29p-strange-outbursts-puzzles-astronomers","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","c0bef640345a30e15d305e36309d0bc6"
"10 devastating signs of climate change satellites can see from space","Space.com","Climate change is already affecting Earth so seriously, its consequences can be seen from space.","2021-11-02 15:54:53","Science","https://www.space.com/climate-change-earth-signs-from-space-in-photos","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","3374fcba38897f5a4558b7d75eeec2a1"
"Blue Origin's 'Mannequin Skywalker' goes on display at Space Camp","Space.com","The first passenger to fly with Blue Origin on not just one, but multiple flights into space has retired to the home of Space Camp. Mannequin Skywalker was revealed at the U.S. Space & Rocket Center.","2021-11-02 15:26:06","Science","https://www.space.com/blue-origin-mannequin-skywalker-exhibit","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","1ea9e85d28eab83348854beeb074514f"
